date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-13,0.24495500326156616,0,0,0.3456979990005493,0,2,Leicester,0.24495500326156616,135291,0,Raheem Sterling,2016,1,80,MR,3503,3,Manchester City,0.17587600648403168,0
2017-05-06,0.3457939922809601,2,1,0.7492449879646301,0.20205099880695343,5,Crystal Palace,0.3457939922809601,135070,0,Raheem Sterling,2016,0,90,ML,3497,3,Manchester City,0.2013999968767166,1
2017-04-30,0.09010390192270279,0,0,0.053857799619436264,0,2,Manchester City,0.09010390192270279,134455,0,Raheem Sterling,2016,2,39,Sub,3483,2,Middlesbrough,0.053857799619436264,0
2017-04-27,0.15658000111579895,2,0,0.405007004737854,0.1334259957075119,0,Manchester United,0.15658000111579895,131854,0,Raheem Sterling,2016,0,87,AMR,3398,3,Manchester City,0.11500100046396255,0
2017-04-15,0,0,0,0,0,0,Manchester City,0,134785,0,Raheem Sterling,2016,3,2,Sub,3462,0,Southampton,0,0
2017-04-08,0.20134299993515015,4,0,0.9642680287361145,0.3235200047492981,3,Hull,0.20134299993515015,133363,1,Raheem Sterling,2016,1,90,AMR,3457,3,Manchester City,0.5512040257453918,0
2017-04-05,0,1,0,0.01437550038099289,0.01437550038099289,2,Manchester City,0,132728,0,Raheem Sterling,2016,1,10,Sub,3448,0,Chelsea,0,0
2017-04-02,0,0,0,0.03305260092020035,0,2,Manchester City,0,132362,0,Raheem Sterling,2016,2,48,AMR,3430,0,Arsenal,0.03305260092020035,0
2017-03-19,0.3833580017089844,2,0,0.9134079813957214,0.5300499796867371,1,Liverpool,0.3833580017089844,133390,0,Raheem Sterling,2016,1,90,MR,3426,1,Manchester City,0.46959298849105835,0
2017-03-05,0,2,0,0.5917109847068787,0.14787499606609344,0,Manchester City,0,133129,0,Raheem Sterling,2016,2,83,FWR,3404,0,Sunderland,0.4841040074825287,0
2017-02-13,1.0271999835968018,2,1,1.741420030593872,0.7059990167617798,0,Manchester City,1.0271999835968018,130513,0,Raheem Sterling,2016,2,90,FWR,3389,3,Bournemouth,0.025478700175881386,1
2017-02-05,0.14824099838733673,0,0,0.1598930060863495,0,2,Swansea,0.14824099838733673,129841,0,Raheem Sterling,2016,1,84,FWR,3378,1,Manchester City,0.011652300134301186,0
2017-02-01,0.14956000447273254,1,0,0.5991730093955994,0.5138610005378723,0,Manchester City,0.14956000447273254,132305,1,Raheem Sterling,2016,4,75,MR,3367,3,West Ham,0.08531250059604645,0
2017-01-21,0.26686400175094604,1,0,1.21806001663208,0.020540699362754822,2,Tottenham,0.26686400175094604,131714,0,Raheem Sterling,2016,2,84,MR,3356,3,Manchester City,0.9776449799537659,0
2017-01-15,0.16070899367332458,1,0,0.20709800720214844,0.016572600230574608,4,Manchester City,0.16070899367332458,130323,0,Raheem Sterling,2016,0,90,FW,3348,3,Everton,0.20709800720214844,0
2017-01-02,0.040014300495386124,4,0,0.22220200300216675,0.16140300035476685,2,Burnley,0.040014300495386124,129428,1,Raheem Sterling,2016,1,90,AML,3332,1,Manchester City,0.09022270143032074,0
2016-12-31,0.07130169868469238,1,0,0.14300400018692017,0.0476653017103672,1,Manchester City,0.07130169868469238,130567,0,Raheem Sterling,2016,0,90,AMR,3162,2,Liverpool,0.024036599323153496,0
2016-12-26,0.17601099610328674,1,0,0.348827987909317,0.033084701746702194,0,Manchester City,0.17601099610328674,129300,0,Raheem Sterling,2016,3,90,AMR,3152,3,Hull,0.2590939998626709,0
2016-12-18,0.5055279731750488,1,1,0.8364970088005066,0.039650898426771164,2,Arsenal,0.5055279731750488,131829,0,Raheem Sterling,2016,1,90,FW,3142,4,Manchester City,0.3309690058231354,1
2016-12-15,0.1798049956560135,3,0,0.5434939861297607,0.4773150086402893,2,Watford,0.1798049956560135,131325,1,Raheem Sterling,2016,0,90,AMR,3132,1,Manchester City,0,0
2016-12-10,0,1,0,0.25749900937080383,0.12060999870300293,4,Manchester City,0,129942,0,Raheem Sterling,2016,2,30,Sub,3120,0,Leicester,0.25749900937080383,0
2016-11-26,0.1358889937400818,5,0,0.4192099869251251,0.33795300126075745,1,Manchester City,0.1358889937400818,129108,0,Raheem Sterling,2016,2,61,AMR,2707,1,Burnley,0,0
2016-11-19,0.43347400426864624,1,0,0.6830930113792419,0.026132499799132347,1,Manchester City,0.43347400426864624,128284,0,Raheem Sterling,2016,2,90,AMR,2703,1,Crystal Palace,0.2234870046377182,0
2016-10-29,0.2968659996986389,2,0,0.5194290280342102,0.175246000289917,0,Manchester City,0.2968659996986389,127895,0,Raheem Sterling,2016,4,79,AMR,2680,4,West Bromwich Albion,0.04731769859790802,0
2016-10-23,0.06950490176677704,2,0,0.29728999733924866,0.09701420366764069,1,Southampton,0.06950490176677704,127356,0,Raheem Sterling,2016,1,90,ML,549,2,Manchester City,0.18974800407886505,0
2016-10-15,0.024133900180459023,1,0,0.5346230268478394,0.029768100008368492,1,Everton,0.024133900180459023,126835,0,Raheem Sterling,2016,1,90,ML,534,1,Manchester City,0.48072099685668945,0
2016-10-02,0.013429099693894386,0,0,0.013429099693894386,0,2,Manchester City,0.013429099693894386,127400,0,Raheem Sterling,2016,0,88,AML,529,1,Tottenham,0,0
2016-09-24,0.6352450251579285,1,1,0.8035539984703064,0.036797601729631424,1,Manchester City,0.6352450251579285,126765,0,Raheem Sterling,2016,3,90,MR,515,2,Swansea,0.13151100277900696,1
2016-09-17,1.3273500204086304,1,1,1.998729944229126,0.6604800224304199,4,Bournemouth,1.3273500204086304,126389,1,Raheem Sterling,2016,0,90,AMR,504,5,Manchester City,0.010898400098085403,1
2016-09-10,0.05368629842996597,0,0,0.15346799790859222,0,1,Manchester City,0.05368629842996597,126101,0,Raheem Sterling,2016,2,62,FWR,491,1,Manchester United,0.09978210180997849,0
2016-08-28,0.7973999977111816,2,2,1.7420799732208252,0.15707600116729736,3,West Ham,0.7973999977111816,125836,0,Raheem Sterling,2016,1,90,FWR,490,4,Manchester City,0.7876049876213074,2
2016-08-20,0.11523400247097015,1,0,0.6323230266571045,0.40359899401664734,1,Manchester City,0.11523400247097015,125519,1,Raheem Sterling,2016,4,90,FWL,472,2,Stoke,0.1134909987449646,0
2016-08-13,0.05642540007829666,1,0,0.3175539970397949,0.084197998046875,2,Sunderland,0.05642540007829666,125063,0,Raheem Sterling,2016,1,90,AMR,467,1,Manchester City,0.3175539970397949,0
