date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.01258660014718771,0,1,Tottenham,0,125220,0,David Marshall,2016,7,90,GK,3513,0,Hull,0.01258660014718771,0
2017-01-02,0,0,0,0.05047440156340599,0,3,Hull,0,129985,0,David Marshall,2016,1,90,GK,3333,0,West Bromwich Albion,0.05047440156340599,0
2016-12-31,0,0,0,0,0,2,Everton,0,130325,0,David Marshall,2016,2,90,GK,3155,0,Hull,0,0
2016-12-26,0,0,0,0.11185500025749207,0,0,Manchester City,0,129279,0,David Marshall,2016,3,90,GK,3152,0,Hull,0.11185500025749207,0
2016-12-17,0,0,0,0,0,1,Hull,0,128963,0,David Marshall,2016,0,90,GK,3137,0,West Ham,0,0
2016-12-15,0,0,0,0,0,3,Hull,0,131498,0,David Marshall,2016,0,90,GK,3134,0,Tottenham,0,0
2016-12-10,0,0,0,0.14757800102233887,0,3,Crystal Palace,0,129807,0,David Marshall,2016,3,90,GK,3116,0,Hull,0.14757800102233887,0
2016-12-06,0,0,0,0,0,1,Hull,0,128658,0,David Marshall,2016,0,90,GK,3114,0,Middlesbrough,0,0
2016-11-26,0,0,0,0.07353570312261581,0,1,West Bromwich Albion,0,129251,0,David Marshall,2016,1,90,GK,2708,0,Hull,0.07353570312261581,0
2016-11-19,0,0,0,0.045162901282310486,0,3,Hull,0,128685,0,David Marshall,2016,0,90,GK,2700,0,Sunderland,0.045162901282310486,0
2016-11-06,0,0,0,0,0,2,Southampton,0,128454,0,David Marshall,2016,1,90,GK,2694,0,Hull,0,0
2016-10-29,0,0,0,0.0702688992023468,0,1,Hull,0,127861,0,David Marshall,2016,0,90,GK,2679,0,Watford,0.0702688992023468,0
2016-10-22,0,0,0,0,0,0,Stoke,0,127183,0,David Marshall,2016,2,90,GK,545,0,Hull,0,0
2016-10-15,0,0,0,0,0,6,Hull,0,127610,0,David Marshall,2016,1,90,GK,533,0,Bournemouth,0,0
2016-10-01,0,0,0,0,0,0,Chelsea,0,127099,0,David Marshall,2016,2,90,GK,524,0,Hull,0,0
2016-09-24,0,0,0,0,0,5,Hull,0,126619,0,David Marshall,2016,1,90,GK,516,0,Liverpool,0,0
