date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-14,0,2,0,0.7820760011672974,0.25606000423431396,2,Manchester United,0,133893,0,Daley Blind,2016,1,90,DL,3507,0,Tottenham,0.5705860257148743,0
2017-04-30,0,0,0,0.5756480097770691,0,1,Swansea,0,134403,0,Daley Blind,2016,1,90,DC,3482,0,Manchester United,0.5756480097770691,0
2017-04-27,0,0,0,0,0,0,Manchester United,0,131863,0,Daley Blind,2016,0,90,DC,3398,0,Manchester City,0,0
2017-04-23,0,0,0,0.07653749734163284,0,0,Manchester United,0,134087,0,Daley Blind,2016,2,90,DC,3472,0,Burnley,0.07653749734163284,0
2017-04-09,0,1,0,0.4491649866104126,0.0773589015007019,0,Manchester United,0,133710,0,Daley Blind,2016,3,26,Sub,3452,0,Sunderland,0.4491649866104126,0
2017-04-04,0.072530098259449,0,0,0.06464789807796478,0,1,Everton,0.072530098259449,132623,0,Daley Blind,2016,1,48,DL,3446,1,Manchester United,0.06464789807796478,0
2017-02-11,0,1,0,0.7456740140914917,0.02797669917345047,2,Watford,0,130822,0,Daley Blind,2016,0,90,DL,3381,0,Manchester United,0.717697024345398,0
2017-02-05,0,2,0,0.5769259929656982,0.4217259883880615,0,Manchester United,0,129750,0,Daley Blind,2016,3,42,Sub,3379,0,Leicester,0.24551400542259216,0
2017-02-01,0.0637328028678894,2,0,0.1625799983739853,0.06415300071239471,0,Hull,0.0637328028678894,132317,0,Daley Blind,2016,0,90,DL,3368,1,Manchester United,0.07009139657020569,0
2017-01-21,0.04865499958395958,1,0,0.21239399909973145,0.059420399367809296,1,Manchester United,0.04865499958395958,131976,0,Daley Blind,2016,1,90,DL,3354,2,Stoke,0.21239399909973145,0
2016-12-31,0.02307239919900894,3,0,0.15514400601387024,0.22303099930286407,2,Middlesbrough,0.02307239919900894,130658,0,Daley Blind,2016,1,66,DL,3159,1,Manchester United,0.13207200169563293,0
2016-12-26,0.09036459773778915,0,1,0.14850500226020813,0,3,Sunderland,0.09036459773778915,129563,0,Daley Blind,2016,1,90,DL,3147,1,Manchester United,0.058140598237514496,1
2016-12-15,0,0,0,0.22191199660301208,0,1,Manchester United,0,131031,0,Daley Blind,2016,2,90,DL,3130,0,Crystal Palace,0.22191199660301208,0
2016-11-19,0,1,0,0,0.0774310976266861,1,Arsenal,0,128382,0,Daley Blind,2016,1,25,Sub,2697,0,Manchester United,0,0
2016-10-29,0.02521369978785515,3,0,0.8017280101776123,0.13013599812984467,0,Burnley,0.02521369978785515,127627,0,Daley Blind,2016,0,90,DC,2682,1,Manchester United,0.7765139937400818,0
2016-10-23,0,1,0,0.15040500462055206,0.08443769812583923,4,Manchester United,0,127145,0,Daley Blind,2016,0,90,DL,550,0,Chelsea,0.15040500462055206,0
2016-10-17,0,2,0,0.05072860047221184,0.04129600152373314,0,Manchester United,0,126819,0,Daley Blind,2016,0,90,DL,540,0,Liverpool,0.05072860047221184,0
2016-10-02,0.09416110068559647,4,0,1.0686500072479248,0.3880220055580139,1,Stoke,0.09416110068559647,127213,0,Daley Blind,2016,1,90,DL,527,1,Manchester United,0.9228519797325134,0
2016-09-24,0.014802400022745132,3,0,0.6460379958152771,0.15501900017261505,4,Leicester,0.014802400022745132,126637,2,Daley Blind,2016,1,90,DL,511,1,Manchester United,0.621990978717804,0
2016-09-10,0,1,0,0.12507599592208862,0.046466000378131866,1,Manchester City,0,126081,0,Daley Blind,2016,2,90,DC,491,0,Manchester United,0.07861030101776123,0
2016-08-27,0,0,0,0.07621149718761444,0,0,Manchester United,0,125788,0,Daley Blind,2016,1,90,DC,488,0,Hull,0.07621149718761444,0
2016-08-19,0,0,0,0.18962199985980988,0,2,Southampton,0,125470,0,Daley Blind,2016,0,90,DC,471,0,Manchester United,0.18962199985980988,0
2016-08-14,0,0,0,0.21700799465179443,0,1,Manchester United,0,124910,0,Daley Blind,2016,3,90,DC,468,0,Bournemouth,0.21700799465179443,0
