date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,1,0,0.01609399914741516,0.01609399914741516,2,West Bromwich Albion,0,125382,0,James McClean,2016,1,10,Sub,3518,0,Swansea,0,0
2017-05-16,0,1,0,0.04662200063467026,0.04662200063467026,3,West Bromwich Albion,0,134291,0,James McClean,2016,1,36,Sub,3477,0,Manchester City,0.04662200063467026,0
2017-05-12,0,0,0,0.011441599577665329,0,0,Chelsea,0,133996,0,James McClean,2016,1,60,ML,3508,0,West Bromwich Albion,0.011441599577665329,0
2017-05-06,0.050975698977708817,0,0,0.050975698977708817,0,2,West Bromwich Albion,0.050975698977708817,134809,0,James McClean,2016,2,90,ML,3492,1,Burnley,0,0
2017-04-29,0.036958299577236176,1,0,0.036958299577236176,0.08151949942111969,0,Leicester,0.036958299577236176,134632,0,James McClean,2016,1,28,Sub,3489,2,West Bromwich Albion,0,0
2017-04-16,0,0,0,0,0,0,Liverpool,0,135045,0,James McClean,2016,1,25,Sub,3469,0,West Bromwich Albion,0,0
2017-04-08,0,1,0,0.11503099650144577,0.04373319819569588,0,Southampton,0,133914,0,James McClean,2016,1,27,Sub,3454,0,West Bromwich Albion,0.07129800319671631,0
2017-04-04,0,0,0,0.3516109883785248,0,2,West Bromwich Albion,0,132559,0,James McClean,2016,0,51,FWL,3443,0,Watford,0.3516109883785248,0
2017-04-01,0,0,0,0.1222589984536171,0,0,West Bromwich Albion,0,132887,0,James McClean,2016,0,58,ML,3436,0,Manchester United,0.1222589984536171,0
2017-03-18,0.14375099539756775,1,0,0.14375099539756775,0.5098260045051575,3,Arsenal,0.14375099539756775,133940,1,James McClean,2016,1,90,ML,3420,2,West Bromwich Albion,0,0
2017-03-11,0,0,0,0.022149700671434402,0,3,West Bromwich Albion,0,132587,0,James McClean,2016,0,77,FWL,3416,0,Everton,0.022149700671434402,0
2017-03-04,0.009827019646763802,1,0,0.023333799093961716,0.013506799936294556,0,Crystal Palace,0.009827019646763802,133557,0,James McClean,2016,2,26,Sub,3408,1,West Bromwich Albion,0,0
2017-02-25,0.1996150016784668,1,0,0.27303001284599304,0.07341569662094116,2,Bournemouth,0.1996150016784668,132108,0,James McClean,2016,1,34,Sub,3395,3,West Bromwich Albion,0,0
2017-02-04,0.017023900523781776,0,0,0.017023900523781776,0,1,Stoke,0.017023900523781776,130282,0,James McClean,2016,0,23,Sub,3375,1,West Bromwich Albion,0,0
2017-01-31,0.01828639954328537,2,0,0.15573300421237946,0.13744600117206573,1,West Bromwich Albion,0.01828639954328537,132229,0,James McClean,2016,1,29,Sub,3363,1,Middlesbrough,0,0
