date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.18519000709056854,0,0,Manchester City,0,125410,0,Bacary Sagna,2016,5,25,Sub,3519,0,Watford,0.18519000709056854,0
2017-03-19,0,0,0,0.4271099865436554,0,1,Liverpool,0,133396,0,Bacary Sagna,2016,1,23,Sub,3426,0,Manchester City,0.4271099865436554,0
2017-03-08,0,1,0,0.8814569711685181,0.030604099854826927,0,Stoke,0,132730,0,Bacary Sagna,2016,0,90,DR,3418,0,Manchester City,0.8508530259132385,0
2017-03-05,0,1,0,0.6921420097351074,0.1402990072965622,0,Manchester City,0,133122,0,Bacary Sagna,2016,2,90,DR,3404,0,Sunderland,0.6921420097351074,0
2017-02-13,0,1,0,1.1125799417495728,0.34917598962783813,0,Manchester City,0,130506,0,Bacary Sagna,2016,2,90,DR,3389,0,Bournemouth,1.1125799417495728,0
2017-02-01,0,0,0,0,0,0,Manchester City,0,132300,0,Bacary Sagna,2016,4,90,DR,3367,0,West Ham,0,0
2017-01-15,0.009226550348103046,0,0,0.02579909935593605,0,4,Manchester City,0.009226550348103046,130314,0,Bacary Sagna,2016,0,90,DR,3348,1,Everton,0.016572600230574608,0
2017-01-02,0,1,0,0.07854519784450531,0.020785300061106682,2,Burnley,0,129420,0,Bacary Sagna,2016,1,90,DR,3332,0,Manchester City,0.07854519784450531,0
2016-12-26,0,1,0,0.3518170118331909,0.02394770085811615,0,Manchester City,0,129294,0,Bacary Sagna,2016,3,90,DR,3152,0,Hull,0.3278700113296509,0
2016-12-18,0,1,0,0.02359830029308796,0.02359830029308796,2,Arsenal,0,131830,0,Bacary Sagna,2016,1,43,Sub,3142,0,Manchester City,0,0
2016-12-10,0,0,0,0.3666589856147766,0,4,Manchester City,0,129931,0,Bacary Sagna,2016,2,90,DC,3120,0,Leicester,0.3666589856147766,0
2016-11-26,0.022039899602532387,1,0,0.08888170123100281,0.018384499475359917,1,Manchester City,0.022039899602532387,129102,0,Bacary Sagna,2016,2,90,DR,2707,1,Burnley,0.07049719989299774,0
2016-11-19,0,0,0,0.6569610238075256,0,1,Manchester City,0,128278,0,Bacary Sagna,2016,2,90,DR,2703,0,Crystal Palace,0.6569610238075256,0
2016-09-24,0,1,0,0.0828976035118103,0.0828976035118103,1,Manchester City,0,126760,1,Bacary Sagna,2016,3,80,DR,515,0,Swansea,0,0
2016-09-17,0,0,0,0.2185640037059784,0,4,Bournemouth,0,126383,0,Bacary Sagna,2016,0,90,DR,504,0,Manchester City,0.2185640037059784,0
2016-09-10,0.0263155996799469,0,0,0.09145569801330566,0,1,Manchester City,0.0263155996799469,126094,0,Bacary Sagna,2016,2,90,DR,491,1,Manchester United,0.06514009833335876,0
2016-08-13,0.014119699597358704,0,0,0.28736400604248047,0,2,Sunderland,0.014119699597358704,125057,0,Bacary Sagna,2016,1,90,DR,467,1,Manchester City,0.28736400604248047,0
