date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-17,0,0,0,0,0,0,Manchester United,0,132971,0,Marcus Rashford,2016,0,20,Sub,3412,0,Southampton,0,0
2017-05-14,0.10020899772644043,0,0,0.10020899772644043,0,2,Manchester United,0.10020899772644043,133902,0,Marcus Rashford,2016,1,10,Sub,3507,1,Tottenham,0,0
2017-05-07,0,0,0,0,0,2,Manchester United,0,134702,0,Marcus Rashford,2016,0,26,Sub,3490,0,Arsenal,0,0
2017-04-30,0.035241998732089996,1,0,0.058357998728752136,0.0458092987537384,1,Swansea,0.035241998732089996,134411,0,Marcus Rashford,2016,1,90,FW,3482,1,Manchester United,0.058357998728752136,0
2017-04-27,0,1,0,0,0.3226270079612732,0,Manchester United,0,131869,0,Marcus Rashford,2016,0,90,FWR,3398,0,Manchester City,0,0
2017-04-23,0.040831100195646286,0,0,0.040831100195646286,0,0,Manchester United,0.040831100195646286,134098,0,Marcus Rashford,2016,2,18,Sub,3472,1,Burnley,0,0
2017-04-16,0.5165169835090637,1,1,0.6496809720993042,0.08591470122337341,2,Chelsea,0.5165169835090637,134658,0,Marcus Rashford,2016,0,85,FW,3460,4,Manchester United,0.04724939912557602,1
2017-04-09,0.09806949645280838,0,1,0.09806949645280838,0,0,Manchester United,0.09806949645280838,133711,0,Marcus Rashford,2016,3,23,Sub,3452,1,Sunderland,0,1
2017-04-04,0.05058389902114868,3,0,0.1352439969778061,0.10261499881744385,1,Everton,0.05058389902114868,132629,0,Marcus Rashford,2016,1,90,FWL,3446,1,Manchester United,0.08466009795665741,0
2017-04-01,0.1890529990196228,0,0,0.19346100091934204,0,0,West Bromwich Albion,0.1890529990196228,132876,0,Marcus Rashford,2016,0,90,FW,3436,5,Manchester United,0.03991540148854256,0
