date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-08,0.059164900332689285,0,0,0,0,4,Watford,0.059164900332689285,133809,0,Craig Cathcart,2016,0,90,DC,3453,1,Tottenham,0,0
2017-04-04,0,0,0,0.028981000185012817,0,2,West Bromwich Albion,0,132536,0,Craig Cathcart,2016,0,90,DR,3443,0,Watford,0.028981000185012817,0
2017-04-01,0.06829600036144257,2,0,0.2551409900188446,0.6416079998016357,1,Sunderland,0.06829600036144257,133192,1,Craig Cathcart,2016,0,90,DR,3439,1,Watford,0.15735399723052979,0
2017-03-18,0,0,0,0.10265599936246872,0,1,Watford,0,133178,0,Craig Cathcart,2016,0,90,DR,3428,0,Crystal Palace,0.10265599936246872,0
2017-02-25,0,0,0,0,0,1,West Ham,0,132054,0,Craig Cathcart,2016,1,28,Sub,3396,0,Watford,0,0
2017-02-11,0,0,0,0.13191300630569458,0,2,Watford,0,130836,0,Craig Cathcart,2016,0,84,MR,3381,0,Manchester United,0.13191300630569458,0
2017-02-04,0,0,0,0.6640210151672363,0,2,Burnley,0,130164,0,Craig Cathcart,2016,1,90,DR,3374,0,Watford,0.6640210151672363,0
2017-01-31,0.016404099762439728,0,0,0,0,1,Watford,0.016404099762439728,132083,0,Craig Cathcart,2016,2,90,DR,3360,1,Arsenal,0,0
2017-01-21,0,0,0,0,0,2,Watford,0,131401,0,Craig Cathcart,2016,2,4,Sub,3352,0,Bournemouth,0,0
2017-01-01,0,0,0,0,0,1,Tottenham,0,130988,0,Craig Cathcart,2016,4,90,DC,3328,0,Watford,0,0
2016-09-26,0,0,0,0,0,2,Watford,0,126595,0,Craig Cathcart,2016,0,48,DC,520,0,Burnley,0,0
2016-09-18,0,2,0,0.41499900817871094,0.07592789828777313,3,Manchester United,0,126469,0,Craig Cathcart,2016,1,90,DC,507,0,Watford,0.41499900817871094,0
2016-09-10,0,0,0,0.025477100163698196,0,2,Watford,0,126235,0,Craig Cathcart,2016,4,90,DC,497,0,West Ham,0.025477100163698196,0
2016-08-20,0,0,0,0.043566200882196426,0,1,Chelsea,0,125608,0,Craig Cathcart,2016,2,90,DC,476,0,Watford,0.043566200882196426,0
2016-08-13,0,0,0,0.1026500016450882,0,1,Watford,0,125127,0,Craig Cathcart,2016,1,90,DC,466,0,Southampton,0.1026500016450882,0
