date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.6003959774971008,1,0,1.3225500583648682,0.9569810032844543,1,Bournemouth,0.6003959774971008,125257,1,Islam Slimani,2016,1,90,FW,3514,4,Leicester,0.22029399871826172,0
2017-05-18,0.04064410179853439,0,0,0.04064410179853439,0,1,Tottenham,0.04064410179853439,134221,0,Islam Slimani,2016,6,43,Sub,3475,1,Leicester,0,0
2017-05-13,0,0,0,0,0,2,Leicester,0,135310,0,Islam Slimani,2016,1,15,Sub,3503,0,Manchester City,0,0
2017-05-06,0.13267800211906433,1,0,0.3199000060558319,0.1872210055589676,3,Watford,0.13267800211906433,134962,0,Islam Slimani,2016,0,26,Sub,3495,1,Leicester,0,0
2017-04-09,0.48150399327278137,0,1,0.48150399327278137,0,4,Leicester,0.48150399327278137,133267,0,Islam Slimani,2016,2,90,FW,3458,1,Everton,0,1
2017-04-04,0.2309110015630722,4,1,0.383525013923645,0.14928500354290009,2,Sunderland,0.2309110015630722,132379,0,Islam Slimani,2016,0,27,Sub,3445,2,Leicester,0.08407440036535263,1
2017-04-01,0,1,0,0.06915120035409927,0.0553520992398262,2,Stoke,0,132685,0,Islam Slimani,2016,0,7,Sub,3434,0,Leicester,0.013798999600112438,0
2017-03-18,0.34597301483154297,0,0,0.34597301483154297,0,2,Leicester,0.34597301483154297,134068,0,Islam Slimani,2016,3,10,Sub,3421,1,West Ham,0,0
2017-03-04,0,0,0,0,0,3,Hull,0,132163,0,Islam Slimani,2016,1,6,Sub,3400,0,Leicester,0,0
2017-02-12,0.3095720112323761,1,0,0.42463499307632446,0.10113900154829025,2,Leicester,0.3095720112323761,131287,0,Islam Slimani,2016,0,40,Sub,3388,1,Swansea,0.01392420008778572,0
2016-12-31,0.42178699374198914,0,1,0.44234299659729004,0,1,West Ham,0.42178699374198914,130445,0,Islam Slimani,2016,0,85,FW,3156,3,Leicester,0.14300300180912018,1
2016-12-26,0.06564159691333771,1,0,0.08343739807605743,0.017795700579881668,0,Everton,0.06564159691333771,129373,0,Islam Slimani,2016,2,90,FW,3148,1,Leicester,0,0
2016-12-17,0.05435140058398247,1,0,0.15310199558734894,0.019966600462794304,2,Leicester,0.05435140058398247,128640,0,Islam Slimani,2016,2,75,FW,3138,1,Stoke,0.09875059872865677,0
2016-12-13,0.015946699306368828,0,0,0.5334159731864929,0,1,Leicester,0.015946699306368828,130596,0,Islam Slimani,2016,0,47,FW,3125,1,Bournemouth,0.5334159731864929,0
2016-12-10,1.066409945487976,2,0,0.9661139845848083,0.3624410033226013,4,Manchester City,1.066409945487976,129925,2,Islam Slimani,2016,2,80,FW,3120,4,Leicester,0,0
2016-12-03,0.16737499833106995,1,0,0.24271300435066223,0.0325688011944294,2,Leicester,0.16737499833106995,128833,0,Islam Slimani,2016,1,72,FW,3108,3,Sunderland,0.042769599705934525,0
2016-11-26,0,0,0,0.15898600220680237,0,2,Middlesbrough,0.7611690163612366,128025,0,Islam Slimani,2016,2,24,Sub,2711,1,Leicester,0.15898600220680237,1
2016-11-06,0.4521850049495697,0,1,0.5048819780349731,0,1,West Bromwich Albion,0.4521850049495697,128545,0,Islam Slimani,2016,2,90,FW,2696,1,Leicester,0.5048819780349731,1
2016-10-22,0.3464510142803192,2,0,0.37442100048065186,0.12024799734354019,3,Crystal Palace,0.3464510142803192,127246,1,Islam Slimani,2016,1,76,FW,544,4,Leicester,0.18872199952602386,0
2016-10-15,0,0,0,0,0,3,Leicester,0,127678,0,Islam Slimani,2016,0,22,Sub,531,0,Chelsea,0,0
2016-10-02,0.14778099954128265,1,0,0.23833200335502625,0.028545500710606575,0,Southampton,0.14778099954128265,127164,0,Islam Slimani,2016,0,80,FW,528,2,Leicester,0.062005601823329926,0
2016-09-24,0,1,0,0,0.0351639986038208,4,Leicester,0,126656,0,Islam Slimani,2016,1,90,FW,511,0,Manchester United,0,0
2016-09-17,1.1831400394439697,0,2,0.6213880181312561,0,3,Burnley,1.1831400394439697,126364,0,Islam Slimani,2016,0,90,FW,503,3,Leicester,0.01845720037817955,2
