date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-17,0.10143399983644485,2,0,0.14303499460220337,0.046287901699543,0,Manchester United,0.10143399983644485,132966,0,Juan Mata,2016,0,70,AMR,3412,2,Southampton,0.061635300517082214,0
2017-05-14,0.21149100363254547,0,0,0.7820760011672974,0,2,Manchester United,0.21149100363254547,133897,0,Juan Mata,2016,1,80,AMC,3507,1,Tottenham,0.5705860257148743,0
2017-05-07,0.013633299618959427,2,0,0.04281879961490631,0.03450360149145126,2,Manchester United,0.013633299618959427,134698,0,Juan Mata,2016,0,86,FWR,3490,1,Arsenal,0.029185499995946884,0
2017-03-19,0,5,0,1.1440000534057617,0.7550380229949951,1,Manchester United,0,133512,1,Juan Mata,2016,3,70,AMC,3425,0,Middlesbrough,1.0159000158309937,0
2017-03-04,0,3,0,0.16109399497509003,0.14312300086021423,1,Bournemouth,0,132899,0,Juan Mata,2016,1,90,AMR,3402,0,Manchester United,0.08594760298728943,0
2017-02-11,0.5416799783706665,4,1,1.1777000427246094,0.5979189872741699,2,Watford,0.5416799783706665,130825,0,Juan Mata,2016,0,73,AMR,3381,1,Manchester United,0.12986600399017334,1
2017-02-05,1.021589994430542,1,1,1.5553499460220337,0.12240199744701385,0,Manchester United,1.021589994430542,129743,0,Juan Mata,2016,3,79,MR,3379,4,Leicester,0.6240800023078918,1
2017-02-01,0.5310649871826172,2,0,0.15716199576854706,0.07848860323429108,0,Hull,0.5310649871826172,132324,0,Juan Mata,2016,0,25,Sub,3368,1,Manchester United,0.0786731019616127,0
2017-01-21,0.5764229893684387,2,0,0.8485820293426514,0.0910680964589119,1,Manchester United,0.5764229893684387,131980,0,Juan Mata,2016,1,68,FWR,3354,2,Stoke,0.18109199404716492,0
2017-01-15,0,0,0,0.12505300343036652,0,1,Liverpool,0,130640,0,Juan Mata,2016,1,24,Sub,3349,0,Manchester United,0.12505300343036652,0
2017-01-02,0.12104199826717377,0,1,0.14268699288368225,0,0,Manchester United,0.12104199826717377,130104,0,Juan Mata,2016,2,42,Sub,3335,1,West Ham,0.021644599735736847,1
2016-12-31,0.23017899692058563,1,0,0.2794730067253113,0.0783504992723465,2,Middlesbrough,0.23017899692058563,130665,1,Juan Mata,2016,1,24,Sub,3159,4,Manchester United,0,0
2016-12-26,0.20828500390052795,2,0,0.774262011051178,0.1661600023508072,3,Sunderland,0.20828500390052795,129567,0,Juan Mata,2016,1,77,FWR,3147,2,Manchester United,0.6131299734115601,0
2016-12-15,0,1,0,0.1026500016450882,0.015506899915635586,1,Manchester United,0,131035,0,Juan Mata,2016,2,72,FWR,3130,0,Crystal Palace,0.1026500016450882,0
2016-11-27,0.05267760157585144,3,0,0.6842349767684937,0.22100600600242615,1,West Ham,0.05267760157585144,128131,0,Juan Mata,2016,1,67,AMC,2716,1,Manchester United,0.6315569877624512,0
2016-11-19,0.1899469941854477,1,1,0.13020899891853333,0.029365699738264084,1,Arsenal,0.1899469941854477,128378,0,Juan Mata,2016,1,86,FWR,2697,3,Manchester United,0,1
2016-11-06,0.13748599588871002,1,0,0.2226399928331375,0.05315769836306572,1,Manchester United,0.13748599588871002,128172,0,Juan Mata,2016,3,82,AMR,2695,1,Swansea,0.08515360206365585,0
2016-10-29,0.4677110016345978,8,0,0.7165809869766235,0.7242900133132935,0,Burnley,0.4677110016345978,127632,0,Juan Mata,2016,0,75,AMC,2682,7,Manchester United,0.33574798703193665,0
2016-10-23,0,2,0,0.19855999946594238,0.14824000000953674,4,Manchester United,0,127154,0,Juan Mata,2016,0,42,Sub,550,0,Chelsea,0.19855999946594238,0
2016-10-02,0.06986740231513977,0,0,0.7920820116996765,0,1,Stoke,0.06986740231513977,127217,0,Juan Mata,2016,1,68,AMC,527,2,Manchester United,0.7222149968147278,0
2016-09-24,0.20516900718212128,1,1,0.37274500727653503,0.9030370116233826,4,Leicester,0.20516900718212128,126641,1,Juan Mata,2016,1,89,AMC,511,2,Manchester United,0.16757600009441376,1
2016-09-18,0,1,0,0.013090199790894985,0.013090199790894985,3,Manchester United,0,126492,0,Juan Mata,2016,1,24,Sub,507,0,Watford,0,0
2016-08-27,0.10159900039434433,0,0,0.047217000275850296,0,0,Manchester United,0.10159900039434433,125793,0,Juan Mata,2016,1,73,AMR,488,2,Hull,0.023398399353027344,0
2016-08-19,0.027945900335907936,2,0,0.16924500465393066,0.21893000602722168,2,Southampton,0.027945900335907936,125475,0,Juan Mata,2016,0,78,AMR,471,1,Manchester United,0.03477879986166954,0
2016-08-14,0.8559120297431946,1,1,1.0526200532913208,0.10051699727773666,1,Manchester United,0.8559120297431946,124915,0,Juan Mata,2016,3,77,AMR,468,2,Bournemouth,0.19670799374580383,1
