date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.3118880093097687,0,3,Middlesbrough,0,125289,0,Brad Guzan,2016,0,90,GK,3515,0,Liverpool,0.3118880093097687,0
2017-05-13,0,0,0,0,0,1,Southampton,0,135313,0,Brad Guzan,2016,2,90,GK,3504,0,Middlesbrough,0,0
2017-05-08,0,0,0,0.009306609630584717,0,3,Middlesbrough,0,134856,0,Brad Guzan,2016,0,90,GK,3493,0,Chelsea,0.009306609630584717,0
2017-04-30,0,0,0,0,0,2,Manchester City,0,134429,0,Brad Guzan,2016,2,90,GK,3483,0,Middlesbrough,0,0
2017-04-26,0,0,0,0,0,1,Sunderland,0,132839,0,Brad Guzan,2016,0,90,GK,3413,0,Middlesbrough,0,0
2017-04-22,0,0,0,0,0,4,Middlesbrough,0,135159,0,Brad Guzan,2016,0,90,GK,3471,0,Bournemouth,0,0
2017-04-17,0,0,0,0,0,1,Arsenal,0,134704,0,Brad Guzan,2016,2,90,GK,3461,0,Middlesbrough,0,0
2017-01-02,0,0,0,0,0,0,Leicester,0,129531,0,Brad Guzan,2016,0,90,GK,3330,0,Middlesbrough,0,0
2016-08-28,0,0,0,0.04855259880423546,0,0,Middlesbrough,0,125954,0,Brad Guzan,2016,0,90,GK,489,0,West Bromwich Albion,0.04855259880423546,0
2016-08-21,0,0,0,0.1349399983882904,0,1,Middlesbrough,0,125537,0,Brad Guzan,2016,2,90,GK,479,0,Sunderland,0.1349399983882904,0
