date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,1,0,0.4440099895000458,0.4145109951496124,0,Stoke,0,125346,1,Geoff Cameron,2016,1,90,DC,3517,0,Southampton,0.02949870005249977,0
2017-05-13,0.055789701640605927,1,0,0.43378499150276184,0.05868089944124222,1,Arsenal,0.055789701640605927,133663,0,Geoff Cameron,2016,4,90,DMC,3505,1,Stoke,0.37799501419067383,0
2017-05-06,0.06409069895744324,2,0,0.31168898940086365,0.05838720127940178,2,Stoke,0.06409069895744324,134751,0,Geoff Cameron,2016,2,90,DMC,3491,1,Bournemouth,0.21977199614048004,0
2017-04-29,0.07133380323648453,1,0,0.2778410017490387,0.020339500159025192,0,West Ham,0.07133380323648453,134490,0,Geoff Cameron,2016,0,90,DMC,3485,2,Stoke,0.2454500049352646,0
2017-04-22,0,1,0,0.06123640015721321,0.01975410059094429,2,Stoke,0,134314,0,Geoff Cameron,2016,0,90,MC,3478,0,Swansea,0.04148229956626892,0
2017-04-15,0,0,0,0.862945020198822,0,3,Hull,0,134819,0,Geoff Cameron,2016,1,90,MC,3463,0,Stoke,0.862945020198822,0
2017-04-08,0,0,0,0.5885540246963501,0,1,Liverpool,0,133580,0,Geoff Cameron,2016,2,90,MC,3451,0,Stoke,0.5885540246963501,0
2017-04-04,0,1,0,0.029597999528050423,0.029597999528050423,1,Stoke,0,133429,0,Geoff Cameron,2016,0,90,MC,3441,0,Burnley,0,0
2017-03-18,0,0,0,0.059082500636577606,0,1,Chelsea,0,133608,0,Geoff Cameron,2016,2,90,MC,3424,0,Stoke,0.059082500636577606,0
2017-03-08,0,0,0,0,0,0,Stoke,0,132748,0,Geoff Cameron,2016,0,90,MC,3418,0,Manchester City,0,0
2017-03-04,0.02115279994904995,1,0,0.5159149765968323,0.06846889853477478,2,Middlesbrough,0.02115279994904995,133006,0,Geoff Cameron,2016,0,90,DMC,3403,1,Stoke,0.44744598865509033,0
2017-02-26,0,0,0,0,0,4,Stoke,0,132012,0,Geoff Cameron,2016,0,6,Sub,3397,0,Tottenham,0,0
2016-10-22,0,1,0,0.3188509941101074,0.08840549737215042,0,Stoke,0,127203,0,Geoff Cameron,2016,2,90,DMC,545,0,Hull,0.3188509941101074,0
2016-10-15,0.702331006526947,1,0,0.8959850072860718,0.07725770026445389,2,Sunderland,0.702331006526947,126918,0,Geoff Cameron,2016,0,90,DMC,535,2,Stoke,0.19365300238132477,0
2016-10-02,0.14228400588035583,0,0,0.2709769904613495,0,1,Stoke,0.14228400588035583,127229,0,Geoff Cameron,2016,1,90,DMC,527,2,Manchester United,0.12869299948215485,0
2016-09-24,0,0,0,0.4086650013923645,0,1,West Bromwich Albion,0,126695,0,Geoff Cameron,2016,1,90,MC,513,0,Stoke,0.4086650013923645,0
2016-09-18,0,0,0,0.2950670123100281,0,4,Stoke,0,126289,0,Geoff Cameron,2016,1,90,DC,508,0,Crystal Palace,0.2950670123100281,0
2016-09-10,0.19657200574874878,0,0,0.27983999252319336,0,0,Tottenham,0.19657200574874878,126136,0,Geoff Cameron,2016,4,90,DR,493,2,Stoke,0.1793770045042038,0
2016-08-27,0,0,0,0,0,1,Stoke,0,125761,0,Geoff Cameron,2016,0,90,DC,487,0,Everton,0,0
