date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.10644099861383438,1,0,0.19161899387836456,0.0135666998103261,2,West Bromwich Albion,0.10644099861383438,125360,0,Alfie Mawson,2016,1,90,DC,3518,1,Swansea,0.19161899387836456,0
2017-05-13,0,0,0,0,0,0,Swansea,0,133781,0,Alfie Mawson,2016,2,90,DC,3506,0,Sunderland,0,0
2017-05-06,0.5656329989433289,0,0,0,0,1,Everton,0.5656329989433289,135120,0,Alfie Mawson,2016,0,90,DC,3498,1,Swansea,0,0
2017-04-30,0.06213280186057091,0,0,0.03815700113773346,0,1,Swansea,0.06213280186057091,134418,0,Alfie Mawson,2016,1,90,DC,3482,1,Manchester United,0.03815700113773346,0
2017-04-22,0,0,0,0.07435909658670425,0,2,Stoke,0,134297,0,Alfie Mawson,2016,0,90,DC,3478,0,Swansea,0.07435909658670425,0
2017-04-15,0,0,0,0,0,1,Swansea,0,134996,0,Alfie Mawson,2016,0,90,DC,3466,0,Watford,0,0
2017-04-08,0,0,0,0,0,1,Swansea,0,134032,0,Alfie Mawson,2016,0,90,DC,3455,0,West Ham,0,0
2017-04-05,0.0858663022518158,2,0,0.021252300590276718,0.09012389928102493,1,Tottenham,0.0858663022518158,132454,0,Alfie Mawson,2016,3,90,DC,3444,1,Swansea,0.021252300590276718,0
2017-04-02,0.11235199868679047,0,0,0.03131069988012314,0,0,Middlesbrough,0.11235199868679047,133087,0,Alfie Mawson,2016,0,90,DC,3438,2,Swansea,0,0
2017-03-18,0.07080680131912231,0,0,0.01967659965157509,0,2,Swansea,0.07080680131912231,133073,0,Alfie Mawson,2016,0,90,DC,3429,1,Bournemouth,0.01967659965157509,0
2017-03-11,0.24850499629974365,0,1,0.029662100598216057,0,2,Swansea,0.24850499629974365,132663,0,Alfie Mawson,2016,1,90,DC,3417,3,Hull,0.029662100598216057,1
2017-03-04,0.1744229942560196,0,0,0.5263869762420654,0,3,Burnley,0.1744229942560196,133221,0,Alfie Mawson,2016,2,90,DC,3405,2,Swansea,0.5263869762420654,0
2017-02-25,0,0,0,0,0,3,Swansea,0,131446,0,Alfie Mawson,2016,1,90,DC,3391,0,Chelsea,0,0
2017-02-12,0.09633339941501617,0,1,0,0,2,Leicester,0.09633339941501617,131265,0,Alfie Mawson,2016,0,90,DC,3388,1,Swansea,0,1
2017-02-05,0.018051499500870705,0,0,0,0,2,Swansea,0.018051499500870705,129850,0,Alfie Mawson,2016,1,90,DC,3378,1,Manchester City,0,0
2017-01-31,0.12352299690246582,0,1,0.0398222990334034,0,2,Southampton,0.12352299690246582,132260,0,Alfie Mawson,2016,1,90,DC,3365,1,Swansea,0.0398222990334034,1
2017-01-21,0.015287700109183788,0,0,0,0,2,Swansea,0.015287700109183788,131641,0,Alfie Mawson,2016,3,90,DC,3350,1,Liverpool,0,0
2017-01-14,0,0,0,0,0,0,Arsenal,0,130849,0,Alfie Mawson,2016,4,90,DC,3343,0,Swansea,0,0
2017-01-04,0.0814829021692276,1,1,0.055824100971221924,0.28815799951553345,1,Swansea,0.0814829021692276,131223,0,Alfie Mawson,2016,2,90,DC,3337,1,Crystal Palace,0.055824100971221924,1
2016-12-31,0,0,0,0,0,0,Bournemouth,0,130877,0,Alfie Mawson,2016,3,90,DC,3161,0,Swansea,0,0
2016-12-26,0.013213999569416046,0,0,0.2602120041847229,0,1,West Ham,0.013213999569416046,129782,0,Alfie Mawson,2016,4,90,DC,3146,1,Swansea,0.2602120041847229,0
2016-12-17,0.09719610214233398,0,0,0,0,3,Swansea,0.09719610214233398,131919,0,Alfie Mawson,2016,0,90,DC,3136,1,Middlesbrough,0,0
2016-12-15,0.041005201637744904,0,0,0.2707329988479614,0,3,Swansea,0.041005201637744904,131140,0,Alfie Mawson,2016,1,90,DC,3131,2,West Bromwich Albion,0.2707329988479614,0
2016-12-10,0.09979510307312012,0,0,0.03351199999451637,0,3,Sunderland,0.09979510307312012,130355,0,Alfie Mawson,2016,0,90,DC,3117,1,Swansea,0.03351199999451637,0
2016-11-06,0.0353287011384964,0,0,0.02102239988744259,0,1,Manchester United,0.0353287011384964,128154,0,Alfie Mawson,2016,3,90,DC,2695,1,Swansea,0.02102239988744259,0
2016-11-01,0,0,0,0.06647469848394394,0,3,Swansea,0,127781,0,Alfie Mawson,2016,1,90,DC,2686,0,Stoke,0.06647469848394394,0
2016-10-22,0,0,0,0.01907859928905964,0,0,Watford,0,127408,0,Alfie Mawson,2016,0,90,DC,543,0,Swansea,0.01907859928905964,0
