date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.01217269990593195,1,0,0,0.03143930062651634,0,Stoke,0.01217269990593195,125355,0,Jonathan Walters,2016,1,18,Sub,3517,1,Southampton,0,0
2017-05-06,0.4351150095462799,0,0,0.4351150095462799,0,2,Stoke,0.4351150095462799,134756,0,Jonathan Walters,2016,2,10,Sub,3491,1,Bournemouth,0,0
2017-04-15,0.19546599686145782,2,0,0.33587801456451416,0.11932200193405151,3,Hull,0.19546599686145782,134825,1,Jonathan Walters,2016,1,30,Sub,3463,2,Stoke,0.021090500056743622,0
2017-04-08,0.5885540246963501,1,1,0.6056870222091675,0.02643590047955513,1,Liverpool,0.5885540246963501,133583,0,Jonathan Walters,2016,2,71,FW,3451,1,Stoke,0.017133399844169617,1
2017-04-01,0,1,0,0.10724399983882904,0.028138600289821625,2,Stoke,0,132697,0,Jonathan Walters,2016,0,56,FW,3434,0,Leicester,0.07910549640655518,0
2017-03-18,0,1,0,0.059082500636577606,0.059082500636577606,1,Chelsea,0.7611690163612366,133611,0,Jonathan Walters,2016,2,90,FW,3424,1,Stoke,0.059082500636577606,1
2017-03-08,0.03701009973883629,1,0,0.11625800281763077,0.07924780249595642,0,Stoke,0.03701009973883629,132751,0,Jonathan Walters,2016,0,90,FW,3418,1,Manchester City,0,0
2017-01-04,0.9844310283660889,0,0,0.9844310283660889,0,2,Watford,0.9844310283660889,129650,0,Jonathan Walters,2016,0,90,FWR,3338,4,Stoke,0,0
2016-12-27,0.18978600203990936,0,1,0.23257499933242798,0,4,Stoke,0.18978600203990936,129470,0,Jonathan Walters,2016,1,90,FW,3153,2,Liverpool,0.04278859868645668,1
2016-12-17,0.2171120047569275,1,0,0.2597619891166687,0.04265030100941658,2,Leicester,0.2171120047569275,128628,0,Jonathan Walters,2016,2,90,FW,3138,2,Stoke,0.04265030100941658,0
2016-12-15,0.05715709924697876,0,0,0.05715709924697876,0,0,Southampton,0.05715709924697876,131412,0,Jonathan Walters,2016,0,90,FW,3133,2,Stoke,0,0
2016-12-03,0.08776889741420746,0,1,0.23348000645637512,0,2,Burnley,0.08776889741420746,128736,0,Jonathan Walters,2016,0,90,FW,3107,1,Stoke,0.1457110047340393,1
2016-11-27,0.1250160038471222,1,0,0.12547199428081512,0.028611300513148308,0,Stoke,0.1250160038471222,128315,0,Jonathan Walters,2016,1,90,FW,2713,3,Watford,0,0
2016-11-19,0.2032420039176941,0,0,0.23013700544834137,0,0,Bournemouth,0.2032420039176941,128602,0,Jonathan Walters,2016,1,15,Sub,2699,1,Stoke,0.026894399896264076,0
2016-11-05,0.08131910115480423,2,0,0.3777180016040802,0.3777180016040802,1,Stoke,0.08131910115480423,128228,1,Jonathan Walters,2016,1,90,AMR,2690,1,West Ham,0,0
2016-11-01,0,0,0,0,0,3,Swansea,0,127776,0,Jonathan Walters,2016,1,8,Sub,2686,0,Stoke,0,0
2016-10-15,0,0,0,0,0,2,Sunderland,0,126923,0,Jonathan Walters,2016,0,11,Sub,535,0,Stoke,0,0
2016-10-02,0,0,0,0,0,1,Stoke,0,127234,0,Jonathan Walters,2016,1,12,Sub,527,0,Manchester United,0,0
2016-09-18,0.2950670123100281,1,0,0.2950670123100281,0.09835399687290192,4,Stoke,0.2950670123100281,126294,0,Jonathan Walters,2016,1,90,AMR,508,1,Crystal Palace,0.2950670123100281,0
2016-09-10,0.0465708002448082,0,0,0.27010101079940796,0,0,Tottenham,0.0465708002448082,126142,0,Jonathan Walters,2016,4,90,AMR,493,1,Stoke,0.22352999448776245,0
2016-08-27,0,0,0,0.029631400480866432,0,1,Stoke,0,125771,0,Jonathan Walters,2016,0,23,Sub,487,0,Everton,0.029631400480866432,0
2016-08-20,0,0,0,0,0,1,Manchester City,0,125508,0,Jonathan Walters,2016,4,16,Sub,472,0,Stoke,0,0
2016-08-13,0,0,0,0.02234799973666668,0,1,Stoke,0,125108,0,Jonathan Walters,2016,1,18,Sub,465,0,Middlesbrough,0.02234799973666668,0
