date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.28942498564720154,0,5,Sunderland,0,125206,0,Gary Cahill,2016,1,63,Sub,3512,0,Chelsea,0.28942498564720154,0
2017-05-12,0.1469610035419464,0,0,0.802685022354126,0,0,Chelsea,0.1469610035419464,134004,0,Gary Cahill,2016,1,90,DC,3508,3,West Bromwich Albion,0.7848690152168274,0
2017-05-08,0.07432889938354492,0,0,0.26489201188087463,0,3,Middlesbrough,0.07432889938354492,134845,0,Gary Cahill,2016,0,90,DC,3493,2,Chelsea,0.2498600035905838,0
2017-04-30,0.14207899570465088,0,1,0.01718210056424141,0,0,Chelsea,0.14207899570465088,134390,0,Gary Cahill,2016,3,90,DC,3481,2,Everton,0,1
2017-04-25,0.05030880123376846,0,1,0.04128500074148178,0,4,Southampton,0.05030880123376846,134157,0,Gary Cahill,2016,2,90,DC,3473,1,Chelsea,0.04128500074148178,1
2017-04-16,0,0,0,0.05522780120372772,0,2,Chelsea,0,134665,0,Gary Cahill,2016,0,90,DC,3460,0,Manchester United,0.05522780120372772,0
2017-04-08,0,0,0,0.13741399347782135,0,1,Chelsea,0,133045,0,Gary Cahill,2016,3,90,DC,3450,0,Bournemouth,0.13741399347782135,0
2017-04-05,0.012777700088918209,1,0,0.01990400068461895,0.01990400068461895,2,Manchester City,0.012777700088918209,132705,0,Gary Cahill,2016,1,90,DC,3448,1,Chelsea,0,0
2017-04-01,0,1,0,0.8999159932136536,0.03465279936790466,1,Crystal Palace,0,132510,0,Gary Cahill,2016,2,90,DC,3432,0,Chelsea,0.8652629852294922,0
2017-03-18,0.49642500281333923,0,1,0.280256986618042,0,1,Chelsea,0.49642500281333923,133618,0,Gary Cahill,2016,2,90,DC,3424,1,Stoke,0.280256986618042,1
2017-03-06,0,0,0,0.22717800736427307,0,1,Chelsea,0,133646,0,Gary Cahill,2016,2,90,DC,3409,0,West Ham,0.22717800736427307,0
