date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-08-11 19:45:00,1,2.54328999999999982861709213466383516788482666015625,13,"{att:298,def:22}",3,"{att:98,def:18}",h,Arsenal,3,2.54328999999999982861709213466383516788482666015625,2.099399999999999710809106545639224350452423095703125,w,1.07833999999999985419663062202744185924530029296875,1.4649499999999999744204615126363933086395263671875,1.4649499999999999744204615126363933086395263671875,2,4,0,0,2017-18
2017-08-19 17:30:00,0,1.4065799999999999414512785733677446842193603515625,15,"{att:361,def:15}",1,"{att:97,def:19}",a,Arsenal,0,1.4065799999999999414512785733677446842193603515625,1.9356999999999999761968183520366437733173370361328125,l,0.713935999999999904019887253525666892528533935546875,0.692644000000000037431391319842077791690826416015625,0.692644000000000037431391319842077791690826416015625,4,0,1,0,2017-18
2017-08-27 16:00:00,0,0.48481600000000002470557092237868346273899078369140625,9,"{att:329,def:19}",4,"{att:275,def:27}",a,Arsenal,0,0.48481600000000002470557092237868346273899078369140625,0.07960000000000000408562073062057606875896453857421875,l,-2.975163999999999919765514277969487011432647705078125,3.4599799999999998334487827378325164318084716796875,3.4599799999999998334487827378325164318084716796875,4,0,1,0,2017-18
2017-09-09 15:00:00,1,2.487319999999999975415221342700533568859100341796875,12,"{att:306,def:19}",0,"{att:232,def:30}",h,Arsenal,3,2.487319999999999975415221342700533568859100341796875,2.61540000000000016910917111090384423732757568359375,w,1.9100289999999999768220959595055319368839263916015625,0.5772909999999999985931253831950016319751739501953125,0.5772909999999999985931253831950016319751739501953125,2,3,0,0,2017-18
2017-09-17 13:30:00,0,1.4220800000000000107291953099775128066539764404296875,5,"{att:284,def:17}",0,"{att:311,def:31}",a,Arsenal,1,1.4220800000000000107291953099775128066539764404296875,1.9880999999999999783284465593169443309307098388671875,d,0.65995100000000006534861540785641409456729888916015625,0.76212899999999994538057990212109871208667755126953125,0.76212899999999994538057990212109871208667755126953125,4,0,0,1,2017-18
2017-09-25 20:00:00,1,1.6319900000000000517275111633352935314178466796875,13,"{att:315,def:28}",0,"{att:137,def:25}",h,Arsenal,3,2.3931599999999999539568307227455079555511474609375,2.562799999999999744915157862124033272266387939453125,w,0.86533800000000005159250804354087449610233306884765625,0.76665200000000000013500311979441903531551361083984375,0.76665200000000000013500311979441903531551361083984375,4,2,0,0,2017-18
2017-10-01 12:00:00,1,2.4781800000000000494537744089029729366302490234375,15,"{att:338,def:12}",0,"{att:185,def:22}",h,Arsenal,3,2.4781800000000000494537744089029729366302490234375,2.72210000000000018616219676914624869823455810546875,w,2.0918369999999999464534994331188499927520751953125,0.38634299999999999197797251326846890151500701904296875,0.38634299999999999197797251326846890151500701904296875,5,2,0,0,2017-18
2017-10-14 17:30:00,0,0.98846800000000001329425458607147447764873504638671875,8,"{att:309,def:19}",2,"{att:264,def:23}",a,Arsenal,0,0.98846800000000001329425458607147447764873504638671875,0.77939999999999998170352455417742021381855010986328125,l,0.11545700000000003182520913469488732516765594482421875,0.8730109999999999814690454513765871524810791015625,1.6341799999999999659650029570912010967731475830078125,4,1,1,0,2017-18
2017-10-22 13:30:00,1,3.86028999999999999914734871708787977695465087890625,17,"{att:346,def:19}",2,"{att:138,def:16}",a,Arsenal,3,3.86028999999999999914734871708787977695465087890625,2.853899999999999881339363128063268959522247314453125,w,3.0493009999999998171915649436414241790771484375,0.8109889999999999599111788484151475131511688232421875,0.8109889999999999599111788484151475131511688232421875,0,5,0,0,2017-18
2017-10-28 15:00:00,1,2.3777699999999999391775418189354240894317626953125,19,"{att:381,def:17}",1,"{att:164,def:22}",h,Arsenal,3,2.3777699999999999391775418189354240894317626953125,2.43179999999999996163069226895458996295928955078125,w,1.542269999999999807727135703316889703273773193359375,0.83550000000000002042810365310288034379482269287109375,0.83550000000000002042810365310288034379482269287109375,3,2,0,0,2017-18
2017-11-05 14:15:00,0,0.34040700000000001512745484433253295719623565673828125,1,"{att:247,def:30}",3,"{att:375,def:32}",a,Arsenal,0,0.34040700000000001512745484433253295719623565673828125,0.1630000000000000059952043329758453182876110076904296875,l,-1.048703000000000162827973326784558594226837158203125,1.389110000000000066933125708601437509059906005859375,2.150279999999999969162445268011651933193206787109375,10,1,1,0,2017-18
2017-11-18 12:30:00,1,2.242459999999999897823954597697593271732330322265625,11,"{att:195,def:22}",0,"{att:278,def:29}",h,Arsenal,3,2.242459999999999897823954597697593271732330322265625,2.52869999999999972573050399660132825374603271484375,w,1.6512679999999999580495568807236850261688232421875,0.59119200000000005079670017948956228792667388916015625,0.59119200000000005079670017948956228792667388916015625,9,2,0,0,2017-18
2017-11-26 14:00:00,1,0.990669000000000021799451133119873702526092529296875,12,"{att:335,def:21}",0,"{att:181,def:15}",a,Arsenal,3,1.751840000000000063806737671256996691226959228515625,2.51320000000000032258640203508548438549041748046875,w,0.58792400000000000215294448935310356318950653076171875,0.40274500000000001964650664376677013933658599853515625,0.40274500000000001964650664376677013933658599853515625,0,1,0,0,2017-18
2017-11-29 19:45:00,1,4.47888999999999981582732289098203182220458984375,19,"{att:522,def:19}",0,"{att:207,def:25}",h,Arsenal,3,4.47888999999999981582732289098203182220458984375,2.973100000000000076028072726330719888210296630859375,w,4.0031739999999995660573404165916144847869873046875,0.4757160000000000277253775493591092526912689208984375,0.4757160000000000277253775493591092526912689208984375,3,5,0,0,2017-18
2017-12-02 17:30:00,0,4.2405699999999999505462255910970270633697509765625,32,"{att:294,def:15}",3,"{att:92,def:20}",h,Arsenal,0,4.2405699999999999505462255910970270633697509765625,2.615700000000000358113538823090493679046630859375,l,2.172260000000000079722894952283240854740142822265625,2.068309999999999870823330638813786208629608154296875,2.068309999999999870823330638813786208629608154296875,8,1,1,0,2017-18
2017-12-10 12:00:00,0,0.608352000000000003865352482534945011138916015625,24,"{att:347,def:18}",1,"{att:216,def:22}",a,Arsenal,1,0.608352000000000003865352482534945011138916015625,0.77400000000000002131628207280300557613372802734375,d,-0.611067999999999944549244901281781494617462158203125,1.219419999999999948414597383816726505756378173828125,1.219419999999999948414597383816726505756378173828125,2,1,0,1,2017-18
2017-12-13 20:00:00,0,1.0218599999999999905497816143906675279140472412109375,20,"{att:284,def:21}",0,"{att:143,def:27}",a,Arsenal,1,1.0218599999999999905497816143906675279140472412109375,1.8650999999999999801048033987171947956085205078125,d,0.61668800000000001393374304825556464493274688720703125,0.40517199999999997661603856613510288298130035400390625,0.40517199999999997661603856613510288298130035400390625,5,0,0,1,2017-18
2017-12-16 15:00:00,1,2.024719999999999853201870791963301599025726318359375,21,"{att:399,def:20}",0,"{att:141,def:34}",h,Arsenal,3,2.024719999999999853201870791963301599025726318359375,2.593599999999999905497816143906675279140472412109375,w,1.738172999999999746023604529909789562225341796875,0.28654699999999999615596379953785799443721771240234375,0.28654699999999999615596379953785799443721771240234375,2,1,0,0,2017-18
2017-12-22 19:45:00,0,1.131040000000000045332626541494391858577728271484375,12,"{att:277,def:30}",3,"{att:229,def:25}",h,Arsenal,1,1.131040000000000045332626541494391858577728271484375,0.7022999999999999243271986415493302047252655029296875,d,-0.928430000000000088533624875708483159542083740234375,2.05947000000000013386625141720287501811981201171875,2.05947000000000013386625141720287501811981201171875,8,3,0,1,2017-18
2017-12-28 20:00:00,1,1.841040000000000009805489753489382565021514892578125,19,"{att:359,def:35}",2,"{att:155,def:16}",a,Arsenal,3,1.841040000000000009805489753489382565021514892578125,1.889799999999999702282593716518022119998931884765625,w,0.6958200000000001050892706189188174903392791748046875,1.1452199999999999047162191345705650746822357177734375,1.1452199999999999047162191345705650746822357177734375,8,3,0,0,2017-18
2017-12-31 16:30:00,0,0.91780099999999997795185890936409123241901397705078125,12,"{att:316,def:21}",1,"{att:156,def:8}",a,Arsenal,1,0.91780099999999997795185890936409123241901397705078125,0.91349999999999997868371792719699442386627197265625,d,0.28468199999999999061373046060907654464244842529296875,0.6331189999999999873381284487550146877765655517578125,1.3942900000000000293454149868921376764774322509765625,6,1,0,1,2017-18
2018-01-03 19:45:00,0,1.23205000000000008952838470577262341976165771484375,18,"{att:326,def:26}",2,"{att:264,def:24}",h,Arsenal,1,1.23205000000000008952838470577262341976165771484375,0.3571999999999999619859636368346400558948516845703125,d,-1.083579999999999987636556397774256765842437744140625,2.315630000000000077164941103546880185604095458984375,3.076799999999999979394260662957094609737396240234375,11,2,0,1,2017-18
2018-01-14 13:30:00,0,1.009560000000000012931877790833823382854461669921875,3,"{att:296,def:29}",2,"{att:151,def:21}",a,Arsenal,0,1.009560000000000012931877790833823382854461669921875,1.5251000000000001222133505507372319698333740234375,l,0.18727499999999996926902667837566696107387542724609375,0.82228500000000004366285111245815642178058624267578125,0.82228500000000004366285111245815642178058624267578125,9,1,1,0,2017-18
2018-01-20 15:00:00,1,3.565189999999999859170429772348143160343170166015625,19,"{att:402,def:19}",1,"{att:237,def:19}",h,Arsenal,3,3.565189999999999859170429772348143160343170166015625,2.92790000000000016910917111090384423732757568359375,w,3.063987999999999711775444666272960603237152099609375,0.50120200000000003637268264355952851474285125732421875,0.50120200000000003637268264355952851474285125732421875,7,4,0,0,2017-18
2018-01-30 19:45:00,0,1.1561600000000000765254526413627900183200836181640625,12,"{att:416,def:8}",3,"{att:160,def:13}",a,Arsenal,0,1.1561600000000000765254526413627900183200836181640625,0.570300000000000029132252166164107620716094970703125,l,-1.2229499999999997594812839452060870826244354248046875,2.37910999999999983600673658656887710094451904296875,2.37910999999999983600673658656887710094451904296875,1,1,1,0,2017-18
2018-02-03 17:30:00,1,3.196219999999999838991016076761297881603240966796875,11,"{att:333,def:23}",1,"{att:206,def:14}",h,Arsenal,3,3.196219999999999838991016076761297881603240966796875,2.423900000000000165556457432103343307971954345703125,w,1.7055699999999998084376784390769898891448974609375,1.490650000000000030553337637684307992458343505859375,1.490650000000000030553337637684307992458343505859375,7,5,0,0,2017-18
2018-02-10 12:30:00,0,0.48729699999999998016875224493560381233692169189453125,7,"{att:317,def:30}",1,"{att:266,def:17}",a,Arsenal,0,0.48729699999999998016875224493560381233692169189453125,0.190900000000000014122036873231991194188594818115234375,l,-2.148343000000000113658416012185625731945037841796875,2.635639999999999982804865794605575501918792724609375,2.635639999999999982804865794605575501918792724609375,6,0,1,0,2017-18
2018-03-01 19:45:00,0,0.54055200000000003246469759687897749245166778564453125,7,"{att:295,def:14}",3,"{att:417,def:39}",h,Arsenal,0,1.301719999999999988204990586382336914539337158203125,0.83249999999999990674126593148685060441493988037109375,l,-1.3854980000000001183479980682022869586944580078125,1.926050000000000039790393202565610408782958984375,1.926050000000000039790393202565610408782958984375,7,0,1,0,2017-18
2018-03-04 13:30:00,0,0.80151300000000003098676870649796910583972930908203125,11,"{att:291,def:23}",2,"{att:134,def:25}",a,Arsenal,0,0.80151300000000003098676870649796910583972930908203125,0.7777000000000000579092329644481651484966278076171875,l,-0.68346699999999993568877698635333217680454254150390625,1.4849799999999999666755456928513012826442718505859375,1.4849799999999999666755456928513012826442718505859375,9,1,1,0,2017-18
2018-03-11 13:30:00,1,2.38262999999999980360598783590830862522125244140625,8,"{att:284,def:17}",0,"{att:151,def:20}",h,Arsenal,3,2.38262999999999980360598783590830862522125244140625,2.0114000000000000767386154620908200740814208984375,w,1.597042999999999768334646432776935398578643798828125,0.785587000000000035271341403131373226642608642578125,1.54675999999999991274535204865969717502593994140625,7,3,0,0,2017-18
2018-04-01 13:30:00,1,2.0441500000000001335820343228988349437713623046875,13,"{att:400,def:21}",0,"{att:104,def:19}",h,Arsenal,3,3.5664899999999999380406734417192637920379638671875,2.957300000000000039790393202565610408782958984375,w,1.7016340000000000909352593225776217877864837646484375,0.342515999999999987135623769063386134803295135498046875,0.342515999999999987135623769063386134803295135498046875,4,3,0,0,2017-18
