date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.4206239879131317,0,1,0.5569279789924622,5,Everton,537828,0,Gabriel,2021,1,90,DC,16746,0.0,0.5569279789924622,1,Arsenal,0.4206239879131317,1
2022-05-16,0.0,0,0,0.12393700331449509,2,Arsenal,536733,0,Gabriel,2021,0,74,DC,16741,0.0,0.12393700331449509,0,Newcastle United,0.0,0
2022-05-12,0.0,0,0,0.07974349707365036,3,Arsenal,535024,0,Gabriel,2021,0,78,DC,16593,0.0,0.07974349707365036,0,Tottenham,0.0,0
2022-05-08,0.1302420049905777,0,0,0.9994620084762573,2,Leeds,533454,0,Gabriel,2021,1,90,DC,16735,0.0,0.8810309767723083,2,Arsenal,0.1302420049905777,0
2022-05-01,0.29793399572372437,0,1,0.15359599888324738,1,Arsenal,531336,0,Gabriel,2021,2,90,DC,16717,0.0,0.15359599888324738,1,West Ham,0.29793399572372437,1
2022-04-23,0.046314600855112076,0,0,0.09322120249271393,3,Manchester United,528371,0,Gabriel,2021,1,90,DC,16715,0.0,0.09322120249271393,1,Arsenal,0.046314600855112076,0
2022-04-20,0.0,0,0,0.24517099559307098,2,Arsenal,527929,0,Gabriel,2021,4,90,DC,16618,0.0,0.24517099559307098,0,Chelsea,0.0,0
2022-04-16,0.030197400599718094,1,0,0.3099049925804138,1,Arsenal,526412,0,Gabriel,2021,0,90,DC,16700,0.01642799936234951,0.2934759855270386,1,Southampton,0.030197400599718094,0
2022-04-09,0.14399899542331696,1,0,0.5957469940185547,1,Brighton,524578,0,Gabriel,2021,2,90,DC,16695,0.014894500374794006,0.5957469940185547,2,Arsenal,0.14399899542331696,0
2022-04-04,0.06844740360975266,2,0,0.44678500294685364,3,Arsenal,523961,0,Gabriel,2021,0,90,DC,16682,0.0377981998026371,0.4360870122909546,1,Crystal Palace,0.06844740360975266,0
