date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.03136470168828964,0,0,0.2125539928674698,2,Watford,537785,0,Kiko Femenía,2021,1,90,DR,16750,0.0,0.18118999898433685,1,Chelsea,0.03136470168828964,0
2022-05-07,0.0,4,0,0.01569090038537979,1,Watford,532542,0,Kiko Femenía,2021,0,90,DR,16730,0.22124700248241425,0.0,0,Crystal Palace,0.0,0
2022-04-30,0.0,0,0,0.0929931029677391,1,Burnley,530501,0,Kiko Femenía,2021,2,90,DR,16718,0.0,0.0929931029677391,0,Watford,0.0,0
2022-04-16,0.0,2,0,0.20828300714492798,1,Brentford,526424,0,Kiko Femenía,2021,2,90,DR,16698,0.17172199487686157,0.20828300714492798,0,Watford,0.0,0
2022-04-09,0.0,1,0,0.042470600455999374,0,Leeds,524632,0,Kiko Femenía,2021,3,90,DR,16686,0.6869289875030518,0.042470600455999374,0,Watford,0.0,0
2022-04-02,0.0,0,0,0.03273620083928108,2,Watford,522464,0,Kiko Femenía,2021,0,90,DR,16680,0.0,0.03273620083928108,0,Liverpool,0.0,0
2022-03-13,0.0,0,0,0.0,1,Watford,520139,0,Kiko Femenía,2021,2,90,DR,16664,0.0,0.0,0,Southampton,0.0,0
2022-03-10,0.0,0,0,0.0,4,Watford,518898,0,Kiko Femenía,2021,0,29,DR,16565,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-03-06,0.0,2,0,0.6618080139160156,2,Arsenal,518296,1,Kiko Femenía,2021,3,90,DR,16654,0.4428800046443939,0.2189279943704605,0,Watford,0.0,0
2022-02-23,0.0,2,0,0.12273299694061279,1,Crystal Palace,515370,1,Kiko Femenía,2021,4,90,DR,16553,0.686040997505188,0.12273299694061279,0,Watford,0.0,0
2022-02-19,0.0,0,0,0.19977499544620514,0,Watford,514303,0,Kiko Femenía,2021,1,90,DR,16627,0.0,0.19977499544620514,0,Aston Villa,0.0,0
2022-02-12,0.0,2,0,0.03563709929585457,0,Brighton,512673,0,Kiko Femenía,2021,2,90,DR,16625,0.09883079677820206,0.0,0,Watford,0.0,0
2022-02-08,0.0,0,0,0.024976400658488274,1,Watford,512103,0,Kiko Femenía,2021,0,78,DR,16610,0.0,0.024976400658488274,0,West Ham,0.0,0
2022-02-05,0.0,2,0,0.4418730139732361,0,Watford,511315,0,Kiko Femenía,2021,0,90,DR,16539,0.11282700300216675,0.42860400676727295,0,Burnley,0.0,0
2022-01-21,0.0,1,0,0.1290930062532425,0,Norwich,509430,0,Kiko Femenía,2021,3,90,DR,16605,0.11295899748802185,0.1290930062532425,0,Watford,0.0,0
2022-01-15,0.014780799858272076,1,0,0.012768399901688099,1,Watford,508106,1,Kiko Femenía,2021,1,22,Sub,16591,0.03545920178294182,0.012768399901688099,1,Newcastle United,0.014780799858272076,0
2021-12-28,0.0,0,0,0.0,1,West Ham,505286,0,Kiko Femenía,2021,4,39,DR,16569,0.0,0.0,0,Watford,0.0,0
2021-12-10,0.0,0,0,0.0,2,Watford,501328,0,Kiko Femenía,2021,1,90,DR,16527,0.0,0.0,0,Brentford,0.0,0
2021-12-04,0.0,1,0,0.0674298033118248,1,Manchester City,500147,0,Kiko Femenía,2021,3,90,DR,16523,0.0674298033118248,0.0674298033118248,0,Watford,0.0,0
2021-12-01,0.015546600334346294,0,0,0.16096200048923492,1,Chelsea,499293,0,Kiko Femenía,2021,2,90,DR,16509,0.0,0.14541499316692352,1,Watford,0.015546600334346294,0
2021-11-28,0.0,1,0,0.34071698784828186,4,Watford,498056,0,Kiko Femenía,2021,2,90,DR,16502,0.27543899416923523,0.06527890264987946,0,Leicester,0.0,0
2021-11-20,0.0,1,0,0.17997199296951294,4,Manchester United,495647,1,Kiko Femenía,2021,1,90,DR,16494,0.0675451010465622,0.1124270036816597,0,Watford,0.0,0
2021-11-07,0.0,0,0,0.08348660171031952,1,Watford,494512,0,Kiko Femenía,2021,0,90,DR,16476,0.0,0.08348660171031952,0,Arsenal,0.0,0
2021-10-16,0.0,0,0,0.0,0,Liverpool,487833,0,Kiko Femenía,2021,5,57,DR,16455,0.0,0.0,0,Watford,0.0,0
2021-10-02,0.0,0,0,0.07055959850549698,1,Watford,486449,0,Kiko Femenía,2021,0,90,DR,16440,0.0,0.07055959850549698,0,Leeds,0.0,0
2021-09-25,0.0,0,0,0.10572099685668945,1,Newcastle United,484756,0,Kiko Femenía,2021,1,71,DR,16427,0.0,0.10572099685668945,0,Watford,0.0,0
2021-09-18,0.0,3,0,0.7418040037155151,1,Watford,482157,1,Kiko Femenía,2021,3,61,DR,16418,0.6038680076599121,0.678068995475769,0,Norwich,0.0,0
