date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-07,0.0,0,0,0.0,1,Watford,532553,0,William Troost-Ekong,2021,0,8,Sub,16730,0.0,0.0,0,Crystal Palace,0.0,0
2022-01-01,0.0,0,0,0.0,0,Tottenham,505482,0,William Troost-Ekong,2021,1,90,DC,16585,0.0,0.0,0,Watford,0.0,0
2021-12-10,0.0,0,0,0.027188299223780632,2,Watford,501329,0,William Troost-Ekong,2021,1,90,DC,16527,0.0,0.027188299223780632,0,Brentford,0.0,0
2021-12-04,0.0,0,0,0.0,1,Manchester City,500148,0,William Troost-Ekong,2021,3,90,DC,16523,0.0,0.0,0,Watford,0.0,0
2021-12-01,0.0,0,0,0.12626700103282928,1,Chelsea,499294,0,William Troost-Ekong,2021,2,90,DC,16509,0.0,0.12626700103282928,0,Watford,0.0,0
2021-11-28,0.09180139750242233,0,0,0.0,4,Watford,498057,0,William Troost-Ekong,2021,2,90,DC,16502,0.0,0.0,1,Leicester,0.09180139750242233,0
2021-11-20,0.0,0,0,0.0,4,Manchester United,495658,0,William Troost-Ekong,2021,1,23,Sub,16494,0.0,0.0,0,Watford,0.0,0
2021-10-30,0.0,0,0,0.43804100155830383,0,Southampton,492184,0,William Troost-Ekong,2021,1,90,DC,16474,0.0,0.43804100155830383,0,Watford,0.0,0
2021-10-23,0.0,0,0,0.3476110100746155,2,Watford,489980,0,William Troost-Ekong,2021,5,90,DC,16461,0.0,0.3476110100746155,0,Everton,0.0,0
2021-10-16,0.0,0,0,0.0,0,Liverpool,487834,0,William Troost-Ekong,2021,5,90,DC,16455,0.0,0.0,0,Watford,0.0,0
2021-10-02,0.0,1,0,0.07055959850549698,1,Watford,486451,0,William Troost-Ekong,2021,0,90,DC,16440,0.07055959850549698,0.0,0,Leeds,0.0,0
2021-09-25,0.012392000295221806,0,0,0.1709039956331253,1,Newcastle United,484757,0,William Troost-Ekong,2021,1,90,DC,16427,0.0,0.15851199626922607,1,Watford,0.012392000295221806,0
2021-09-18,0.0,0,0,0.48969998955726624,1,Watford,482158,0,William Troost-Ekong,2021,3,90,DC,16418,0.0,0.48969998955726624,0,Norwich,0.0,0
2021-09-11,0.0,0,0,0.013322900049388409,0,Wolverhampton Wanderers,480296,0,William Troost-Ekong,2021,2,90,DC,16412,0.0,0.013322900049388409,0,Watford,0.0,0
2021-08-29,0.0,0,0,0.17726600170135498,1,Watford,479407,0,William Troost-Ekong,2021,0,90,DC,16404,0.0,0.17726600170135498,0,Tottenham,0.0,0
2021-08-21,0.0,0,0,0.1159759983420372,2,Watford,477246,0,William Troost-Ekong,2021,0,90,DC,16391,0.0,0.1159759983420372,0,Brighton,0.0,0
2021-08-14,0.0,0,0,0.1743749976158142,3,Aston Villa,475558,0,William Troost-Ekong,2021,2,90,DC,16382,0.0,0.1743749976158142,0,Watford,0.0,0
