date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.059191398322582245,2,0,1.1370600461959839,2,Watford,537778,0,Hakim Ziyech,2021,1,90,AMC,16750,0.2568950057029724,0.8473250269889832,2,Chelsea,0.059191398322582245,0
2022-05-19,0.2247290015220642,2,0,0.29756900668144226,1,Leicester,536838,0,Hakim Ziyech,2021,1,90,AMC,16639,0.09965910017490387,0.13552899658679962,7,Chelsea,0.2247290015220642,0
2022-05-11,0.07576180249452591,2,0,0.21881699562072754,0,Chelsea,534767,1,Hakim Ziyech,2021,3,7,Sub,16703,0.18683600425720215,0.0,1,Leeds,0.07576180249452591,0
2022-05-01,0.0,0,0,0.08495579659938812,1,Chelsea,531069,0,Hakim Ziyech,2021,0,20,Sub,16724,0.0,0.08495579659938812,0,Everton,0.0,0
2022-04-24,0.02213820070028305,0,0,0.051476698368787766,1,West Ham,529362,0,Hakim Ziyech,2021,0,11,Sub,16711,0.0,0.029338499531149864,1,Chelsea,0.02213820070028305,0
2022-04-20,0.0,0,0,0.0,2,Arsenal,527926,0,Hakim Ziyech,2021,4,7,Sub,16618,0.0,0.0,0,Chelsea,0.0,0
2022-04-09,0.06926029920578003,2,0,0.3330700099468231,0,Chelsea,524628,0,Hakim Ziyech,2021,6,19,Sub,16687,0.17014099657535553,0.09366799890995026,2,Southampton,0.06926029920578003,0
2022-04-02,0.037212200462818146,3,0,0.37348800897598267,1,Brentford,522783,0,Hakim Ziyech,2021,4,90,FWR,16683,0.36108800768852234,0.056461699306964874,1,Chelsea,0.037212200462818146,0
2022-03-13,0.0,3,0,0.4435420036315918,1,Newcastle United,519901,0,Hakim Ziyech,2021,0,90,FWR,16659,0.4435519874095917,0.4435420036315918,0,Chelsea,0.0,0
2022-02-19,0.16060900688171387,0,1,0.16208800673484802,0,Chelsea,514226,0,Hakim Ziyech,2021,1,90,FWR,16629,0.0,0.07854340225458145,3,Crystal Palace,0.16060900688171387,1
2022-01-23,0.1339319944381714,2,1,0.8736979961395264,2,Tottenham,510551,0,Hakim Ziyech,2021,0,90,MR,16598,0.36274099349975586,0.6661649942398071,5,Chelsea,0.1339319944381714,1
2022-01-18,0.033638499677181244,0,1,0.21155999600887299,1,Chelsea,508934,0,Hakim Ziyech,2021,1,82,AMR,16607,0.0,0.1975490003824234,2,Brighton,0.033638499677181244,1
2022-01-15,0.03783529996871948,0,0,0.03783529996871948,1,Chelsea,507896,0,Hakim Ziyech,2021,0,70,AMC,16590,0.0,0.0,1,Manchester City,0.03783529996871948,0
2021-12-19,0.0,1,0,0.010953900404274464,0,Chelsea,504017,0,Hakim Ziyech,2021,0,69,AMC,16555,0.010953900404274464,0.0,0,Wolverhampton Wanderers,0.0,0
2021-12-16,0.19716599583625793,3,0,1.274749994277954,1,Everton,503336,0,Hakim Ziyech,2021,1,90,AMC,16543,0.7877100110054016,0.5976920127868652,4,Chelsea,0.19716599583625793,0
2021-12-04,0.30737000703811646,1,0,0.4174470007419586,3,Chelsea,499634,1,Hakim Ziyech,2021,2,68,AMC,16524,0.05421829968690872,0.05585870146751404,3,West Ham,0.30737000703811646,0
2021-12-01,0.22833499312400818,0,1,0.22833499312400818,1,Chelsea,499319,0,Hakim Ziyech,2021,2,24,Sub,16509,0.0,0.0,2,Watford,0.22833499312400818,1
2021-11-28,0.29554200172424316,2,0,0.5059580206871033,1,Manchester United,498285,0,Hakim Ziyech,2021,1,90,AMC,16500,0.1714940071105957,0.23799100518226624,6,Chelsea,0.29554200172424316,0
2021-11-20,0.12695099413394928,2,0,0.9905419945716858,0,Chelsea,495394,1,Hakim Ziyech,2021,3,25,Sub,16488,0.8635910153388977,0.13803599774837494,1,Leicester,0.12695099413394928,0
2021-10-30,0.7819010019302368,2,0,1.2360700368881226,0,Chelsea,492232,0,Hakim Ziyech,2021,3,67,AMC,16471,0.0663980022072792,0.43992799520492554,5,Newcastle United,0.7819010019302368,0
2021-10-23,0.09242259711027145,1,0,0.9221680164337158,7,Norwich,489673,0,Hakim Ziyech,2021,0,19,Sub,16459,0.02478409931063652,0.8784310221672058,3,Chelsea,0.09242259711027145,0
2021-09-11,0.04384079948067665,2,0,0.3428640067577362,3,Aston Villa,480530,0,Hakim Ziyech,2021,0,90,AMC,16413,0.06682369858026505,0.23219899833202362,2,Chelsea,0.04384079948067665,0
2021-08-22,0.11089400202035904,0,0,0.5605909824371338,0,Chelsea,477854,0,Hakim Ziyech,2021,2,6,Sub,16394,0.0,0.44969800114631653,1,Arsenal,0.11089400202035904,0
