date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,2.2136499881744385,3,0,0.7298600077629089,5,Everton,537835,1,Gabriel Martinelli,2021,1,90,AML,16746,0.6175410151481628,0.1625169962644577,4,Arsenal,1.4524799585342407,1
2022-05-16,0.0,0,0,0.08661670237779617,2,Arsenal,536742,0,Gabriel Martinelli,2021,0,36,Sub,16741,0.0,0.08661670237779617,0,Newcastle United,0.0,0
2022-05-12,0.0,2,0,0.2519029974937439,3,Arsenal,535031,0,Gabriel Martinelli,2021,0,66,AML,16593,0.17185300588607788,0.08005029708147049,0,Tottenham,0.0,0
2022-05-08,0.7649499773979187,2,0,1.4237099885940552,2,Leeds,533462,1,Gabriel Martinelli,2021,1,82,FWL,16735,0.5820639729499817,0.5283989906311035,4,Arsenal,0.7649499773979187,0
2022-05-01,0.01988239958882332,2,0,0.20341399312019348,1,Arsenal,531344,1,Gabriel Martinelli,2021,2,90,FWL,16717,0.36267799139022827,0.1835319995880127,1,West Ham,0.01988239958882332,0
2022-04-23,0.0,0,0,0.0,3,Manchester United,528380,0,Gabriel Martinelli,2021,1,21,Sub,16715,0.0,0.0,0,Arsenal,0.0,0
2022-04-20,0.0,0,0,0.0,2,Arsenal,527938,0,Gabriel Martinelli,2021,4,18,Sub,16618,0.0,0.0,0,Chelsea,0.0,0
2022-04-16,0.2403549998998642,0,0,0.36169499158859253,1,Arsenal,526418,0,Gabriel Martinelli,2021,0,90,FWR,16700,0.0,0.12133999913930893,5,Southampton,0.2403549998998642,0
2022-04-09,0.34029099345207214,0,0,0.0,1,Brighton,524586,0,Gabriel Martinelli,2021,2,79,FWL,16695,0.0,0.0,2,Arsenal,0.34029099345207214,0
2022-04-04,0.0,1,0,0.09218730032444,3,Arsenal,523971,0,Gabriel Martinelli,2021,0,43,Sub,16682,0.057833001017570496,0.09218730032444,0,Crystal Palace,0.0,0
2022-03-16,0.040907301008701324,1,0,0.07249510288238525,0,Liverpool,520760,0,Gabriel Martinelli,2021,2,90,AML,16636,0.015741800889372826,0.015845999121665955,1,Arsenal,0.040907301008701324,0
2022-03-13,0.19256900250911713,2,0,0.3437100052833557,2,Leicester,520340,1,Gabriel Martinelli,2021,0,79,AML,16656,0.22877100110054016,0.0,2,Arsenal,0.19256900250911713,0
2022-03-06,0.15442299842834473,1,1,0.19961099326610565,2,Arsenal,518317,0,Gabriel Martinelli,2021,3,75,AML,16654,0.045188698917627335,0.0,3,Watford,0.15442299842834473,1
2022-02-24,0.5603860020637512,2,0,0.7700600028038025,2,Wolverhampton Wanderers,515405,0,Gabriel Martinelli,2021,1,73,AML,16566,0.13357099890708923,0.1065400019288063,4,Arsenal,0.5603860020637512,0
2022-02-10,0.0,0,0,0.028418300673365593,0,Arsenal,512275,0,Gabriel Martinelli,2021,1,72,AML,16611,0.0,0.028418300673365593,0,Wolverhampton Wanderers,0.0,0
2022-01-23,0.09103470295667648,2,0,0.24474699795246124,0,Burnley,510327,0,Gabriel Martinelli,2021,0,90,ML,16596,0.08149349689483643,0.10969000309705734,2,Arsenal,0.09103470295667648,0
