date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-12-29,0.0,0,0,0.0,0,Manchester City,505374,0,Dominic Thompson,2021,1,84,DML,16567,0.0,0.0,0,Brentford,0.0,0
2021-12-26,0.025226600468158722,0,0,0.05206830054521561,2,Brentford,505193,0,Dominic Thompson,2021,0,70,DML,16557,0.0,0.026841599494218826,1,Brighton,0.025226600468158722,0
