date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.04344790056347847,0,0,0.07717529684305191,0,1,Leeds,0.04344790056347847,537695,0,Vitaly Janelt,2021,2,90,MC,16747,1,Brentford,0.07717529684305191,0
2022-05-15,0,1,0,0.33211201429367065,0.01719910092651844,2,Brentford,0,536250,0,Vitaly Janelt,2021,3,40,Sub,16744,0,Everton,0.3149130046367645,0
2022-05-02,0,1,0,0.07180129736661911,0.04866420105099678,3,Brentford,0,531711,0,Vitaly Janelt,2021,0,72,MC,16722,0,Manchester United,0.023137200623750687,0
2022-04-23,0,1,0,0.12471900135278702,0.01984350010752678,0,Tottenham,0,528882,0,Vitaly Janelt,2021,0,90,MC,16714,0,Brentford,0.10487499833106995,0
2022-04-16,0.100102998316288,0,0,0.01922909915447235,0,1,Brentford,0.100102998316288,526444,0,Vitaly Janelt,2021,2,76,MC,16698,2,Watford,0.01922909915447235,0
2022-04-10,0.041714899241924286,2,0,0.7984600067138672,0.6173139810562134,2,West Ham,0.041714899241924286,525127,0,Vitaly Janelt,2021,0,72,MC,16693,1,Brentford,0.13943099975585938,0
2022-04-02,0.509315013885498,1,2,0.5558680295944214,0.08723530173301697,1,Brentford,0.509315013885498,522797,0,Vitaly Janelt,2021,4,84,MC,16683,4,Chelsea,0.07710160315036774,2
2022-03-20,0.02881070040166378,0,0,0.02881070040166378,0,2,Brentford,0.02881070040166378,521740,0,Vitaly Janelt,2021,1,57,MC,16668,1,Leicester,0,0
2022-03-12,0.14295700192451477,0,0,0.6699270009994507,0,2,Burnley,0.14295700192451477,519334,0,Vitaly Janelt,2021,0,90,MC,16657,2,Brentford,0.5269700288772583,0
2022-03-05,0.02492710016667843,0,0,0.12406499683856964,0,1,Brentford,0.02492710016667843,517598,0,Vitaly Janelt,2021,3,90,MC,16652,1,Norwich,0.09913840144872665,0
2022-02-26,0.2759220004081726,0,0,0.2759220004081726,0,0,Newcastle United,0.2759220004081726,515999,0,Vitaly Janelt,2021,2,90,MC,16637,1,Brentford,0,0
2022-02-19,0.04552749916911125,0,0,0,0,2,Brentford,0.04552749916911125,514173,0,Vitaly Janelt,2021,1,47,Sub,16626,1,Arsenal,0,0
2022-02-12,0.05501890182495117,0,0,0.05501890182495117,0,0,Crystal Palace,0.05501890182495117,512652,0,Vitaly Janelt,2021,0,62,MC,16616,1,Brentford,0,0
2022-01-22,0,2,0,0.10528399795293808,0.10528399795293808,1,Wolverhampton Wanderers,0,509791,0,Vitaly Janelt,2021,2,90,MC,16597,0,Brentford,0,0
2022-01-19,0.17621099948883057,0,0,0.6313629746437073,0,1,Manchester United,0.17621099948883057,509193,0,Vitaly Janelt,2021,3,66,MC,16537,3,Brentford,0.48445698618888855,0
2022-01-16,0.013872000388801098,0,0,0.013872000388801098,0,3,Brentford,0.013872000388801098,508488,0,Vitaly Janelt,2021,0,90,MC,16589,1,Liverpool,0,0
2022-01-11,0.12522099912166595,0,1,0.12522099912166595,0,4,Brentford,0.12522099912166595,507751,0,Vitaly Janelt,2021,1,90,MC,16551,2,Southampton,0,1
2022-01-02,0,0,0,0,0,2,Aston Villa,0,505604,0,Vitaly Janelt,2021,1,8,Sub,16577,0,Brentford,0,0
2021-12-10,0.10625699907541275,2,0,0.19977900385856628,0.1259790062904358,2,Watford,0.10625699907541275,501314,0,Vitaly Janelt,2021,1,90,DC,16527,2,Brentford,0.022890599444508553,0
2021-12-05,0,2,0,0.1639380007982254,0.12229199707508087,2,Brentford,0,500499,0,Vitaly Janelt,2021,2,90,MC,16518,0,Leeds,0.04164569824934006,0
2021-12-02,0,1,0,0.04026399925351143,0.04026399925351143,2,Brentford,0,499426,0,Vitaly Janelt,2021,0,72,MC,16515,0,Tottenham,0.04026399925351143,0
