date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-19,0.04868369922041893,2,0,0.20813299715518951,3,Crystal Palace,536779,0,Vitalii Mykolenko,2021,2,90,DML,16704,0.12306000292301178,0.036389801651239395,1,Everton,0.04868369922041893,0
2022-05-15,0.02384760044515133,0,0,0.023909199982881546,2,Brentford,536229,0,Vitalii Mykolenko,2021,3,90,DML,16744,0.0,0.023909199982881546,1,Everton,0.02384760044515133,0
2022-05-11,0.09071390330791473,0,0,0.07227300107479095,0,Everton,534820,0,Vitalii Mykolenko,2021,0,90,DL,16674,0.0,0.0,3,Watford,0.09071390330791473,0
2022-05-08,0.022721199318766594,0,1,0.04566600173711777,1,Everton,533443,0,Vitalii Mykolenko,2021,2,69,DL,16729,0.0,0.022944800555706024,1,Leicester,0.022721199318766594,1
2022-05-01,0.34304898977279663,1,0,0.4786350131034851,1,Chelsea,531048,0,Vitalii Mykolenko,2021,0,90,DL,16724,0.051953598856925964,0.08363179862499237,1,Everton,0.34304898977279663,0
2022-04-24,0.0,1,0,0.025087900459766388,2,Everton,529612,0,Vitalii Mykolenko,2021,0,90,DL,16708,0.026696400716900826,0.025087900459766388,0,Liverpool,0.0,0
2022-04-20,0.0,1,0,0.5148289799690247,1,Leicester,527862,0,Vitalii Mykolenko,2021,1,90,DL,16547,0.07745490223169327,0.5148289799690247,0,Everton,0.0,0
2022-04-09,0.0,1,0,0.10202500224113464,1,Manchester United,524338,0,Vitalii Mykolenko,2021,0,90,DL,16692,0.10202500224113464,0.10202500224113464,0,Everton,0.0,0
2022-04-06,0.0,1,0,0.07685379683971405,3,Everton,524146,0,Vitalii Mykolenko,2021,2,90,DL,16558,0.05853499844670296,0.0183189008384943,0,Burnley,0.0,0
2022-04-03,0.016260599717497826,0,0,0.15839000046253204,2,Everton,523452,0,Vitalii Mykolenko,2021,1,90,DL,16677,0.0,0.14213000237941742,1,West Ham,0.016260599717497826,0
2022-03-13,0.0,1,0,0.11068099737167358,0,Wolverhampton Wanderers,519956,0,Vitalii Mykolenko,2021,1,62,DML,16661,0.05726940184831619,0.11068099737167358,0,Everton,0.0,0
2022-03-07,0.0,0,0,0.0,5,Everton,518764,0,Vitalii Mykolenko,2021,0,28,Sub,16653,0.0,0.0,0,Tottenham,0.0,0
2022-01-15,0.0,0,0,0.11179199814796448,2,Everton,508127,0,Vitalii Mykolenko,2021,1,90,DL,16592,0.0,0.11179199814796448,0,Norwich,0.0,0
