date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.1367260068655014,4,Southampton,537871,0,Lyanco,2021,1,90,DC,16752,0.0,0.1367260068655014,0,Leicester,0.0,0
2022-05-17,0.02828489989042282,0,0,0.08295939862728119,1,Liverpool,536748,0,Lyanco,2021,2,90,DC,16740,0.0,0.05467439815402031,1,Southampton,0.02828489989042282,0
2022-04-21,0.0617653988301754,0,0,0.3543980121612549,2,Southampton,528262,0,Lyanco,2021,0,90,DC,16667,0.0,0.3543980121612549,1,Burnley,0.0617653988301754,0
2022-04-16,0.0,0,0,0.0,1,Arsenal,526397,0,Lyanco,2021,0,90,DC,16700,0.0,0.0,0,Southampton,0.0,0
2022-01-22,0.0,0,0,0.0,1,Manchester City,509917,0,Lyanco,2021,1,17,Sub,16604,0.0,0.0,0,Southampton,0.0,0
2022-01-15,0.015939099714159966,0,0,0.13292700052261353,3,Southampton,508151,0,Lyanco,2021,1,90,DC,16595,0.0,0.11698800325393677,1,Wolverhampton Wanderers,0.015939099714159966,0
2022-01-11,0.0,0,0,0.3638269901275635,4,Brentford,507731,0,Lyanco,2021,1,90,DC,16551,0.0,0.3638269901275635,0,Southampton,0.0,0
2021-12-15,0.11286800354719162,0,0,0.035916298627853394,2,Southampton,503261,0,Lyanco,2021,2,90,DC,16542,0.0,0.035916298627853394,2,Crystal Palace,0.11286800354719162,0
2021-12-11,0.0,0,0,0.06746570020914078,3,Southampton,501721,0,Lyanco,2021,0,17,Sub,16526,0.0,0.06746570020914078,0,Arsenal,0.0,0
2021-12-04,0.03662699833512306,3,0,0.4303300082683563,1,Brighton,499889,0,Lyanco,2021,1,90,DC,16521,0.17410700023174286,0.39813899993896484,1,Southampton,0.03662699833512306,0
2021-12-01,0.0,0,0,0.0,2,Leicester,499099,0,Lyanco,2021,2,4,Sub,16514,0.0,0.0,0,Southampton,0.0,0
2021-11-27,0.0,0,0,0.08924070000648499,4,Southampton,497416,0,Lyanco,2021,0,90,DC,16503,0.0,0.08924070000648499,0,Liverpool,0.0,0
2021-11-20,0.0,0,0,0.1023859977722168,2,Southampton,495809,0,Lyanco,2021,1,16,Sub,16492,0.0,0.1023859977722168,0,Norwich,0.0,0
2021-11-05,0.0,0,0,0.0,1,Aston Villa,493615,0,Lyanco,2021,0,33,Sub,16484,0.0,0.0,0,Southampton,0.0,0
2021-10-30,0.0,0,0,0.0,0,Southampton,492207,0,Lyanco,2021,1,1,Sub,16474,0.0,0.0,0,Watford,0.0,0
