date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.1381320059299469,0,Tottenham,537945,0,Dimitris Giannoulis,2021,5,90,DL,16755,0.0,0.1381320059299469,0,Norwich,0.0,0
2022-05-15,0.0,0,0,0.3547709882259369,1,Norwich,536044,0,Dimitris Giannoulis,2021,1,90,DML,16736,0.0,0.3547709882259369,0,Wolverhampton Wanderers,0.0,0
2022-05-11,0.06857030093669891,0,0,0.12891599535942078,3,Norwich,534844,0,Dimitris Giannoulis,2021,0,90,DL,16582,0.0,0.0603456012904644,1,Leicester,0.06857030093669891,0
2022-04-23,0.0,0,0,0.080902598798275,0,Newcastle United,528700,0,Dimitris Giannoulis,2021,3,90,DL,16706,0.0,0.080902598798275,0,Norwich,0.0,0
2022-04-16,0.0,1,0,0.815276026725769,3,Norwich,526386,0,Dimitris Giannoulis,2021,2,90,DL,16702,0.09224539995193481,0.7230299711227417,0,Manchester United,0.0,0
2022-04-10,0.0,1,0,0.09017769992351532,2,Burnley,525244,0,Dimitris Giannoulis,2021,0,86,DL,16688,0.020716799423098564,0.0694608986377716,0,Norwich,0.0,0
2022-04-02,0.0,1,0,0.06808359920978546,0,Norwich,522738,0,Dimitris Giannoulis,2021,0,90,DL,16685,0.015100100077688694,0.0529836006462574,0,Brighton,0.0,0
2022-01-15,0.0,0,0,0.0,2,Everton,508120,0,Dimitris Giannoulis,2021,1,9,Sub,16592,0.0,0.0,0,Norwich,0.0,0
2021-12-28,0.0,0,0,0.009688709862530231,3,Norwich,505275,0,Dimitris Giannoulis,2021,0,51,DL,16570,0.0,0.009688709862530231,0,Crystal Palace,0.0,0
2021-12-11,0.0,1,0,0.08132919669151306,0,Manchester United,501854,0,Dimitris Giannoulis,2021,1,90,DL,16535,0.08132919669151306,0.0,0,Norwich,0.0,0
2021-11-30,0.0,1,0,0.10594099760055542,1,Norwich,498666,1,Dimitris Giannoulis,2021,1,15,Sub,16513,0.10594099760055542,0.0,0,Newcastle United,0.0,0
2021-11-06,0.0,0,0,0.0,1,Norwich,494018,0,Dimitris Giannoulis,2021,2,13,Sub,16477,0.0,0.0,0,Brentford,0.0,0
2021-10-23,0.0,0,0,0.0,7,Norwich,489681,0,Dimitris Giannoulis,2021,0,47,DML,16459,0.0,0.0,0,Chelsea,0.0,0
2021-10-16,0.0,2,0,0.04133100062608719,0,Brighton,488160,0,Dimitris Giannoulis,2021,0,90,DL,16453,0.04133100062608719,0.0,0,Norwich,0.0,0
2021-10-02,0.035711001604795456,1,0,0.03959289938211441,0,Norwich,486509,0,Dimitris Giannoulis,2021,0,90,DL,16437,0.14389599859714508,0.03959289938211441,1,Burnley,0.035711001604795456,0
2021-09-25,0.0,0,0,0.011743499897420406,2,Norwich,484725,0,Dimitris Giannoulis,2021,0,2,Sub,16428,0.0,0.011743499897420406,0,Everton,0.0,0
2021-08-21,0.0,0,0,0.0,5,Norwich,476920,0,Dimitris Giannoulis,2021,0,47,DL,16387,0.0,0.0,0,Manchester City,0.0,0
2021-08-14,0.0,1,0,0.3548949956893921,0,Liverpool,475678,0,Dimitris Giannoulis,2021,3,90,DL,16383,0.03756190091371536,0.3548949956893921,0,Norwich,0.0,0
