date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.0681724026799202,2,0,0.7341639995574951,0.5236049890518188,3,Wolverhampton Wanderers,0.0681724026799202,537895,1,Roberto Firmino,2021,1,15,Sub,16753,1,Liverpool,0.19386300444602966,0
2022-05-17,0.2149830013513565,3,0,0.6835430264472961,0.2230679988861084,1,Liverpool,0.2149830013513565,536769,0,Roberto Firmino,2021,2,86,FW,16740,5,Southampton,0.24549199640750885,0
2022-04-10,0,0,0,0,0,2,Liverpool,0,525534,0,Roberto Firmino,2021,2,4,Sub,16690,0,Manchester City,0,0
2022-04-02,0.21622900664806366,0,0,1.030650019645691,0,2,Watford,0.21622900664806366,522458,0,Roberto Firmino,2021,0,90,FW,16680,3,Liverpool,0.8535630106925964,0
2022-03-16,0.7712230086326599,0,1,0.9856370091438293,0,0,Liverpool,0.7712230086326599,520776,0,Roberto Firmino,2021,2,34,Sub,16636,1,Arsenal,0.21441499888896942,1
2022-02-13,0.04113509878516197,0,0,0.05158950015902519,0,0,Liverpool,0.04113509878516197,513147,0,Roberto Firmino,2021,1,90,FW,16617,1,Burnley,0.05158950015902519,0
2022-02-10,0.22121700644493103,0,0,0.1288830041885376,0,2,Leicester,0.22121700644493103,512289,0,Roberto Firmino,2021,0,62,FW,16614,4,Liverpool,0,0
2022-01-23,0,0,0,0.16794300079345703,0,1,Liverpool,0,510197,0,Roberto Firmino,2021,3,90,FW,16599,0,Crystal Palace,0.16794300079345703,0
2022-01-16,0.06930659711360931,2,0,1.1936299800872803,0.6537879705429077,3,Brentford,0.06930659711360931,508476,1,Roberto Firmino,2021,0,79,FW,16589,2,Liverpool,1.1243200302124023,0
2021-12-28,0,1,0,0.07886560261249542,0.07886560261249542,1,Liverpool,0,505338,0,Roberto Firmino,2021,0,19,Sub,16573,0,Leicester,0.07886560261249542,0
2021-12-19,0,0,0,0,0,2,Liverpool,0,504166,0,Roberto Firmino,2021,2,27,Sub,16552,0,Tottenham,0,0
2021-12-16,0.09017790108919144,1,0,0.06529030203819275,0.013796900399029255,3,Newcastle United,0.09017790108919144,503367,1,Roberto Firmino,2021,1,14,Sub,16544,1,Liverpool,0.06529030203819275,0
2021-10-30,0.6433699727058411,1,0,1.10139000415802,0.049250900745391846,2,Brighton,0.6433699727058411,492275,0,Roberto Firmino,2021,2,80,FW,16469,4,Liverpool,0.40876999497413635,0
2021-10-24,0.24321800470352173,1,0,1.9004000425338745,0.058045998215675354,0,Liverpool,0.24321800470352173,490860,0,Roberto Firmino,2021,5,82,FW,16463,3,Manchester United,1.720639944076538,0
2021-10-16,2.1617000102996826,3,3,2.774090051651001,0.5032230019569397,0,Liverpool,2.1617000102996826,487855,1,Roberto Firmino,2021,5,90,FW,16455,3,Watford,0.10916099697351456,3
2021-10-03,0,0,0,0,0,2,Manchester City,0,487418,0,Roberto Firmino,2021,2,21,Sub,16441,0,Liverpool,0,0
2021-09-25,0,0,0,0,0,3,Liverpool,0,484993,0,Roberto Firmino,2021,3,19,Sub,16432,0,Brentford,0,0
2021-08-28,0,0,0,0.2972959876060486,0,1,Chelsea,0,479064,0,Roberto Firmino,2021,1,42,FW,16402,0,Liverpool,0.2972959876060486,0
2021-08-21,0.08837120234966278,1,0,0.19759799540042877,0.03308119997382164,2,Burnley,0.08837120234966278,476674,0,Roberto Firmino,2021,0,7,Sub,16386,1,Liverpool,0.07614579796791077,0
2021-08-14,0.4241600036621094,1,1,0.6062700152397156,0.08209940046072006,0,Liverpool,0.4241600036621094,475700,0,Roberto Firmino,2021,3,28,Sub,16383,1,Norwich,0.10001099854707718,1
