date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-01-23,0.0,0,0,0.0,2,Tottenham,510560,0,Japhet Tanganga,2021,0,60,DR,16598,0.0,0.0,0,Chelsea,0.0,0
2022-01-19,0.1346839964389801,0,0,0.17229700088500977,2,Tottenham,509174,0,Japhet Tanganga,2021,3,90,DC,16540,0.0,0.14696399867534637,2,Leicester,0.1346839964389801,0
2021-12-26,0.04203550145030022,0,0,0.701839029788971,3,Crystal Palace,505039,0,Japhet Tanganga,2021,0,90,DC,16563,0.0,0.6783850193023682,2,Tottenham,0.04203550145030022,0
2021-12-05,0.0,0,0,0.07236240059137344,3,Norwich,500538,0,Japhet Tanganga,2021,0,65,DMR,16522,0.0,0.07236240059137344,0,Tottenham,0.0,0
2021-12-02,0.07139240205287933,0,0,0.07139240205287933,2,Brentford,499417,0,Japhet Tanganga,2021,0,5,Sub,16515,0.0,0.0,1,Tottenham,0.07139240205287933,0
2021-11-21,0.0,0,0,0.33674800395965576,2,Leeds,496598,0,Japhet Tanganga,2021,1,70,DC,16493,0.0,0.33674800395965576,0,Tottenham,0.0,0
2021-09-26,0.08728720247745514,0,0,0.0,3,Tottenham,485628,0,Japhet Tanganga,2021,1,48,DR,16434,0.0,0.0,1,Arsenal,0.08728720247745514,0
2021-09-11,0.0,0,0,0.0,3,Tottenham,480036,0,Japhet Tanganga,2021,0,59,DC,16406,0.0,0.0,0,Crystal Palace,0.0,0
2021-08-29,0.11324500292539597,2,0,0.1320589929819107,1,Watford,479392,0,Japhet Tanganga,2021,0,90,DR,16404,0.24557200074195862,0.1320589929819107,1,Tottenham,0.11324500292539597,0
2021-08-22,0.0,0,0,0.0,0,Tottenham,477573,0,Japhet Tanganga,2021,1,90,DR,16393,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2021-08-15,0.0,0,0,0.019126299768686295,1,Manchester City,476231,0,Japhet Tanganga,2021,0,84,DR,16385,0.0,0.019126299768686295,0,Tottenham,0.0,0
