date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-20,0.0,0,0,0.0,1,Leicester,527861,0,Ben Godfrey,2021,1,90,DC,16547,0.0,0.0,0,Everton,0.0,0
2022-04-09,0.07014869898557663,0,0,0.04112989827990532,1,Manchester United,524337,0,Ben Godfrey,2021,0,90,DC,16692,0.0,0.04112989827990532,1,Everton,0.07014869898557663,0
2022-04-06,0.0,1,0,0.08154910057783127,3,Everton,524145,0,Ben Godfrey,2021,2,90,DC,16558,0.08154910057783127,0.0,0,Burnley,0.0,0
2022-04-03,0.0,0,0,0.23888500034809113,2,Everton,523451,0,Ben Godfrey,2021,1,90,DC,16677,0.0,0.23888500034809113,0,West Ham,0.0,0
2022-03-17,0.017739400267601013,0,0,0.0,1,Newcastle United,520783,0,Ben Godfrey,2021,0,90,DL,16571,0.0,0.0,1,Everton,0.017739400267601013,0
2022-03-13,0.01593950018286705,0,0,0.15573599934577942,0,Wolverhampton Wanderers,519953,0,Ben Godfrey,2021,1,90,DC,16661,0.0,0.15573599934577942,1,Everton,0.01593950018286705,0
2022-01-22,0.11888200044631958,0,0,0.0,0,Aston Villa,509461,0,Ben Godfrey,2021,1,90,DL,16600,0.0,0.0,2,Everton,0.11888200044631958,0
2022-01-15,0.02288679964840412,2,0,0.2359209954738617,2,Everton,508126,0,Ben Godfrey,2021,1,90,DC,16592,0.15363000333309174,0.17119699716567993,1,Norwich,0.02288679964840412,0
2022-01-02,0.0,2,0,0.28295499086380005,2,Brighton,505569,0,Ben Godfrey,2021,3,90,DC,16580,0.1486710011959076,0.2064789980649948,0,Everton,0.0,0
2021-12-16,0.01954049989581108,1,0,0.046396300196647644,1,Everton,503347,0,Ben Godfrey,2021,1,90,DL,16543,0.01455520000308752,0.012300499714910984,1,Chelsea,0.01954049989581108,0
2021-12-12,0.010665499605238438,1,0,0.48443201184272766,3,Everton,502625,0,Ben Godfrey,2021,1,90,DL,16531,0.061302900314331055,0.4124630093574524,1,Crystal Palace,0.010665499605238438,0
2021-12-06,0.0,0,0,0.06273370236158371,2,Arsenal,501141,0,Ben Godfrey,2021,1,90,DL,16517,0.0,0.06273370236158371,0,Everton,0.0,0
2021-12-01,0.0,0,0,0.0,1,Liverpool,499349,0,Ben Godfrey,2021,4,90,DC,16507,0.0,0.0,0,Everton,0.0,0
2021-11-28,0.0,0,0,0.031520601361989975,1,Everton,497943,0,Ben Godfrey,2021,0,90,DC,16497,0.0,0.031520601361989975,0,Brentford,0.0,0
2021-11-21,0.0,0,0,0.04128609970211983,3,Everton,496372,0,Ben Godfrey,2021,0,90,DC,16490,0.0,0.04128609970211983,0,Manchester City,0.0,0
2021-11-07,0.0169552993029356,1,0,0.13608400523662567,0,Tottenham,494588,0,Ben Godfrey,2021,0,90,DC,16481,0.04671179875731468,0.1191290020942688,1,Everton,0.0169552993029356,0
2021-11-01,0.06793239712715149,1,0,0.12306799739599228,2,Everton,493500,0,Ben Godfrey,2021,1,90,DL,16475,0.01339779980480671,0.041737500578165054,3,Wolverhampton Wanderers,0.06793239712715149,0
2021-10-23,0.0,0,0,0.41848400235176086,2,Watford,489968,0,Ben Godfrey,2021,5,90,DC,16461,0.0,0.41848400235176086,0,Everton,0.0,0
2021-10-17,0.15598200261592865,0,0,0.1907999962568283,0,West Ham,488636,0,Ben Godfrey,2021,1,90,DC,16449,0.0,0.1907999962568283,3,Everton,0.15598200261592865,0
2021-10-02,0.0,1,0,0.02405400015413761,1,Everton,486205,0,Ben Godfrey,2021,1,90,DR,16442,0.02405400015413761,0.0,0,Manchester United,0.0,0
2021-09-25,0.7728490233421326,1,0,0.04650869965553284,2,Norwich,484700,0,Ben Godfrey,2021,0,90,DR,16428,0.028946099802851677,0.0,2,Everton,0.7728490233421326,0
2021-09-18,0.0,1,0,0.13417699933052063,3,Everton,482373,0,Ben Godfrey,2021,0,82,DR,16422,0.13417699933052063,0.13417699933052063,0,Aston Villa,0.0,0
2021-09-13,0.011740400455892086,0,0,0.0,3,Burnley,481575,0,Ben Godfrey,2021,1,62,DC,16415,0.0,0.0,1,Everton,0.011740400455892086,0
