date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.18118999898433685,2,Watford,537784,0,Daniel Bachmann,2021,1,90,GK,16750,0.0,0.18118999898433685,0,Chelsea,0.0,0
2022-01-21,0.0,0,0,0.0,0,Norwich,509429,0,Daniel Bachmann,2021,3,90,GK,16605,0.0,0.0,0,Watford,0.0,0
2022-01-01,0.0,0,0,0.0,0,Tottenham,505479,0,Daniel Bachmann,2021,1,90,GK,16585,0.0,0.0,0,Watford,0.0,0
2021-12-28,0.0,0,0,0.0,1,West Ham,505285,0,Daniel Bachmann,2021,4,90,GK,16569,0.0,0.0,0,Watford,0.0,0
2021-12-10,0.0,0,0,0.3113679885864258,2,Watford,501327,0,Daniel Bachmann,2021,1,90,GK,16527,0.0,0.3113679885864258,0,Brentford,0.0,0
2021-12-04,0.0,0,0,0.0674298033118248,1,Manchester City,500146,0,Daniel Bachmann,2021,3,90,GK,16523,0.0,0.0674298033118248,0,Watford,0.0,0
2021-12-01,0.0,0,0,0.0,1,Chelsea,499292,0,Daniel Bachmann,2021,2,90,GK,16509,0.0,0.0,0,Watford,0.0,0
2021-11-28,0.0,0,0,0.27543899416923523,4,Watford,498055,0,Daniel Bachmann,2021,2,90,GK,16502,0.0,0.27543899416923523,0,Leicester,0.0,0
2021-09-11,0.0,0,0,0.0,0,Wolverhampton Wanderers,480293,0,Daniel Bachmann,2021,2,90,GK,16412,0.0,0.0,0,Watford,0.0,0
2021-08-29,0.0,0,0,0.0,1,Watford,479404,0,Daniel Bachmann,2021,0,90,GK,16404,0.0,0.0,0,Tottenham,0.0,0
2021-08-21,0.0,0,0,0.01034650020301342,2,Watford,477243,0,Daniel Bachmann,2021,0,90,GK,16391,0.0,0.01034650020301342,0,Brighton,0.0,0
2021-08-14,0.0,0,0,0.2105260044336319,3,Aston Villa,475555,0,Daniel Bachmann,2021,2,90,GK,16382,0.0,0.2105260044336319,0,Watford,0.0,0
