date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-07,0.3166700005531311,0,0,0.5952230095863342,4,Manchester United,534196,0,Cristiano Ronaldo,2021,0,90,FW,16733,0.0,0.3405829966068268,5,Brighton,0.3166700005531311,0
2022-05-02,0.8037019968032837,1,0,0.859408974647522,3,Brentford,531699,0,Cristiano Ronaldo,2021,0,90,FW,16722,0.12496799975633621,0.7344419956207275,2,Manchester United,0.042533498257398605,1
2022-04-28,0.4045099914073944,0,1,0.32030999660491943,1,Chelsea,529997,0,Cristiano Ronaldo,2021,1,90,FW,16742,0.0,0.0,3,Manchester United,0.4045099914073944,1
2022-04-23,0.4586620032787323,2,1,1.0621099472045898,3,Manchester United,528393,0,Cristiano Ronaldo,2021,1,90,FW,16715,0.5858309864997864,0.42618098855018616,3,Arsenal,0.4586620032787323,1
2022-04-16,0.8417980074882507,1,3,0.9665780067443848,3,Norwich,526377,0,Cristiano Ronaldo,2021,2,90,FW,16702,0.021375300362706184,0.23659899830818176,8,Manchester United,0.8417980074882507,3
2022-04-09,0.15847699344158173,1,0,0.29398998618125916,1,Manchester United,524357,0,Cristiano Ronaldo,2021,0,90,FW,16692,0.015993300825357437,0.11952000111341476,2,Everton,0.15847699344158173,0
2022-03-12,0.9081299901008606,0,3,0.9579340219497681,3,Tottenham,519513,0,Cristiano Ronaldo,2021,2,85,FW,16663,0.0,0.2409989982843399,8,Manchester United,0.9081299901008606,3
2022-02-26,0.5455080270767212,2,0,1.2165800333023071,0,Watford,516057,0,Cristiano Ronaldo,2021,0,90,FW,16643,0.12453299760818481,0.5465440154075623,4,Manchester United,0.5455080270767212,0
2022-02-20,0.842540979385376,1,0,1.1324800252914429,2,Manchester United,514703,0,Cristiano Ronaldo,2021,4,90,FW,16630,0.1268640011548996,0.16307799518108368,2,Leeds,0.842540979385376,0
2022-02-15,0.8313000202178955,3,1,1.2829899787902832,2,Brighton,513766,0,Cristiano Ronaldo,2021,0,90,FW,16549,1.1012099981307983,0.07068479806184769,5,Manchester United,0.8313000202178955,1
2022-02-12,0.5930140018463135,1,0,0.6560350060462952,1,Southampton,512413,0,Cristiano Ronaldo,2021,1,90,FW,16621,0.5624859929084778,0.06302130222320557,2,Manchester United,0.5930140018463135,0
2022-02-08,0.23508000373840332,0,0,0.21788500249385834,1,Manchester United,512140,0,Cristiano Ronaldo,2021,1,20,Sub,16608,0.0,0.08776230365037918,3,Burnley,0.23508000373840332,0
2022-01-22,0.1678670048713684,2,0,1.3778799772262573,1,West Ham,509737,0,Cristiano Ronaldo,2021,0,90,FW,16603,0.10232900083065033,1.1521999835968018,3,Manchester United,0.1678670048713684,0
2022-01-19,0.186708003282547,0,0,0.7773029804229736,1,Manchester United,509209,0,Cristiano Ronaldo,2021,3,73,FW,16537,0.0,0.6429719924926758,3,Brentford,0.186708003282547,0
2022-01-03,0.12367700040340424,1,0,0.2558790147304535,0,Wolverhampton Wanderers,505885,0,Cristiano Ronaldo,2021,1,90,FW,16583,0.10514400154352188,0.13220199942588806,2,Manchester United,0.12367700040340424,0
2021-12-30,1.2795699834823608,2,1,1.2108900547027588,3,Burnley,505403,1,Cristiano Ronaldo,2021,1,90,FW,16574,0.0939226970076561,0.0781152993440628,7,Manchester United,1.2795699834823608,1
2021-12-27,0.14840799570083618,0,0,0.661050021648407,1,Manchester United,505225,0,Cristiano Ronaldo,2021,1,90,FW,16561,0.0,0.661050021648407,2,Newcastle United,0.14840799570083618,0
2021-12-11,1.6681300401687622,0,0,0.9787290096282959,0,Manchester United,501873,0,Cristiano Ronaldo,2021,1,90,FW,16535,0.0,0.07177039980888367,3,Norwich,0.9069589972496033,1
2021-12-05,0.29820701479911804,1,0,0.32315000891685486,1,Crystal Palace,500516,0,Cristiano Ronaldo,2021,0,90,FW,16519,0.02292739972472191,0.12846499681472778,5,Manchester United,0.29820701479911804,0
2021-12-02,1.4399800300598145,0,1,0.9016050100326538,3,Arsenal,499473,0,Cristiano Ronaldo,2021,2,90,FW,16512,0.0,0.222789004445076,6,Manchester United,0.678816020488739,2
2021-11-28,0.0,0,0,0.0,1,Manchester United,498303,0,Cristiano Ronaldo,2021,1,26,Sub,16500,0.0,0.0,0,Chelsea,0.0,0
2021-11-20,0.5507609844207764,2,0,1.5575499534606934,4,Manchester United,495670,1,Cristiano Ronaldo,2021,1,90,FW,16494,0.7257590293884277,0.9554640054702759,4,Watford,0.5507609844207764,0
2021-11-06,0.07999280095100403,0,0,0.07999280095100403,0,Manchester City,493702,0,Cristiano Ronaldo,2021,2,90,FW,16483,0.0,0.0,1,Manchester United,0.07999280095100403,0
2021-10-30,0.1314370036125183,2,1,0.7484089732170105,0,Manchester United,492555,1,Cristiano Ronaldo,2021,3,72,FW,16473,0.5758349895477295,0.04113670065999031,2,Tottenham,0.1314370036125183,1
2021-10-24,0.41359901428222656,0,0,0.5568370223045349,0,Liverpool,490847,0,Cristiano Ronaldo,2021,5,90,FW,16463,0.0,0.14323799312114716,4,Manchester United,0.41359901428222656,0
2021-10-16,0.22678999602794647,1,0,0.4753299951553345,4,Manchester United,488123,0,Cristiano Ronaldo,2021,2,90,FW,16450,0.04439320042729378,0.20414699614048004,3,Leicester,0.22678999602794647,0
2021-10-02,0.11619199812412262,1,0,0.16732800006866455,1,Everton,486202,0,Cristiano Ronaldo,2021,1,32,Sub,16442,0.05113640055060387,0.0,1,Manchester United,0.11619199812412262,0
2021-09-25,0.12487100064754486,1,0,0.2528580129146576,0,Aston Villa,484375,0,Cristiano Ronaldo,2021,1,90,FW,16431,0.01872969977557659,0.16448600590229034,4,Manchester United,0.12487100064754486,0
2021-09-19,1.8956400156021118,0,1,1.9087300300598145,1,Manchester United,482630,0,Cristiano Ronaldo,2021,2,90,FW,16424,0.0,0.07766310125589371,7,West Ham,1.8956400156021118,1
2021-09-11,1.4216099977493286,1,2,1.4586600065231323,4,Newcastle United,480355,0,Cristiano Ronaldo,2021,1,90,FW,16410,0.021525699645280838,0.015525000169873238,6,Manchester United,1.4216099977493286,2
2021-08-22,0.20496900379657745,1,0,0.05131009966135025,2,Juventus,477948,0,Cristiano Ronaldo,2021,2,28,Sub,16761,0.03537699952721596,0.015933100134134293,1,Udinese,0.20496900379657745,0
