date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.0,1,Leeds,537689,0,Kristoffer Ajer,2021,2,90,DR,16747,0.0,0.0,0,Brentford,0.0,0
2022-05-15,0.0,0,0,0.353069007396698,2,Brentford,536239,0,Kristoffer Ajer,2021,3,63,DR,16744,0.0,0.353069007396698,0,Everton,0.0,0
2022-05-07,0.6510999798774719,1,1,0.958387017250061,3,Southampton,534201,0,Kristoffer Ajer,2021,0,90,DR,16734,0.14460599422454834,0.1626800000667572,1,Brentford,0.6510999798774719,1
2022-05-02,0.0,0,0,0.07180129736661911,3,Brentford,531706,0,Kristoffer Ajer,2021,0,90,DC,16722,0.0,0.07180129736661911,0,Manchester United,0.0,0
2022-04-16,0.0,2,0,0.7484830021858215,1,Brentford,526438,1,Kristoffer Ajer,2021,2,90,DR,16698,0.61947101354599,0.12901200354099274,0,Watford,0.0,0
2022-04-10,0.06801679730415344,0,0,0.24271099269390106,2,West Ham,525121,0,Kristoffer Ajer,2021,0,86,DR,16693,0.0,0.24271099269390106,1,Brentford,0.06801679730415344,0
2022-04-02,0.12488500028848648,0,0,0.6989629864692688,1,Brentford,522792,0,Kristoffer Ajer,2021,4,90,DC,16683,0.0,0.6989629864692688,2,Chelsea,0.12488500028848648,0
2022-03-20,0.0,1,0,0.0,2,Brentford,521733,0,Kristoffer Ajer,2021,1,67,DR,16668,0.46765100955963135,0.0,0,Leicester,0.0,0
2022-03-12,0.0,0,0,0.021608300507068634,2,Burnley,519327,0,Kristoffer Ajer,2021,0,90,DR,16657,0.0,0.021608300507068634,0,Brentford,0.0,0
2022-03-05,0.0,1,0,0.0,1,Brentford,517591,1,Kristoffer Ajer,2021,3,77,DR,16652,0.3598490059375763,0.0,0,Norwich,0.0,0
2022-02-26,0.0,0,0,0.0,0,Newcastle United,515993,0,Kristoffer Ajer,2021,2,75,DR,16637,0.0,0.0,0,Brentford,0.0,0
2022-02-19,0.0,1,0,0.0,2,Brentford,514164,1,Kristoffer Ajer,2021,1,90,DC,16626,0.43744000792503357,0.0,0,Arsenal,0.0,0
2022-02-12,0.0,0,0,0.7477309703826904,0,Crystal Palace,512646,0,Kristoffer Ajer,2021,0,90,DC,16616,0.0,0.7477309703826904,0,Brentford,0.0,0
2022-02-09,0.0,0,0,0.0,2,Brentford,512214,0,Kristoffer Ajer,2021,0,90,DC,16615,0.0,0.0,0,Manchester City,0.0,0
2022-01-22,0.05426369979977608,0,0,0.09999670088291168,1,Wolverhampton Wanderers,509785,0,Kristoffer Ajer,2021,2,90,DC,16597,0.0,0.045733001083135605,1,Brentford,0.05426369979977608,0
2022-01-16,0.0,1,0,0.10147999972105026,3,Brentford,508483,0,Kristoffer Ajer,2021,0,90,DC,16589,0.10147999972105026,0.10147999972105026,0,Liverpool,0.0,0
2022-01-11,0.0,0,0,0.4382619857788086,4,Brentford,507746,0,Kristoffer Ajer,2021,1,90,DC,16551,0.0,0.4382619857788086,0,Southampton,0.0,0
2021-10-24,0.06557229906320572,0,0,0.06557229906320572,1,Leicester,490457,0,Kristoffer Ajer,2021,2,42,Sub,16457,0.0,0.0,1,Brentford,0.06557229906320572,0
2021-09-25,0.0,0,0,0.4341070055961609,3,Liverpool,484970,0,Kristoffer Ajer,2021,3,90,DC,16432,0.0,0.4341070055961609,0,Brentford,0.0,0
2021-09-18,0.0,0,0,0.03474640101194382,0,Brentford,481830,0,Kristoffer Ajer,2021,2,90,DC,16417,0.0,0.03474640101194382,0,Wolverhampton Wanderers,0.0,0
2021-09-11,0.0,0,0,0.0,0,Brighton,480402,0,Kristoffer Ajer,2021,1,90,DC,16408,0.0,0.0,0,Brentford,0.0,0
2021-08-28,0.0,0,0,0.3540019989013672,1,Brentford,478953,0,Kristoffer Ajer,2021,1,90,DC,16399,0.0,0.3540019989013672,0,Aston Villa,0.0,0
2021-08-21,0.10173799842596054,0,0,0.10173799842596054,0,Brentford,476971,0,Kristoffer Ajer,2021,0,90,DC,16389,0.0,0.0,1,Crystal Palace,0.10173799842596054,0
2021-08-13,0.0,1,0,0.08069059997797012,2,Arsenal,475173,0,Kristoffer Ajer,2021,0,72,DC,16376,0.08069059997797012,0.0,0,Brentford,0.0,0
