date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0.06987570226192474,0,1,Leeds,0,537704,0,Diego Llorente,2021,2,90,DC,16747,0,Brentford,0.06987570226192474,0
2022-05-15,0,0,0,0.30334699153900146,0,1,Brighton,0,536082,0,Diego Llorente,2021,1,90,DC,16743,0,Leeds,0.30334699153900146,0
2022-05-11,0.04954969882965088,0,0,0,0,0,Chelsea,0.04954969882965088,534744,0,Diego Llorente,2021,3,90,DC,16703,1,Leeds,0,0
2022-05-08,0.3405419886112213,0,1,0,0,2,Leeds,0.3405419886112213,533469,0,Diego Llorente,2021,1,90,DC,16735,1,Arsenal,0,1
2022-04-25,0,0,0,0,0,0,Leeds,0,529881,0,Diego Llorente,2021,0,90,DC,16710,0,Crystal Palace,0,0
2022-04-09,0.0519011989235878,0,0,0,0,0,Leeds,0.0519011989235878,524647,0,Diego Llorente,2021,3,90,DC,16686,1,Watford,0,0
2022-04-02,0.32442501187324524,0,0,0.18658800423145294,0,1,Southampton,0.32442501187324524,522805,0,Diego Llorente,2021,1,90,DC,16681,1,Leeds,0.18658800423145294,0
2022-03-18,0,0,0,0,0,2,Leeds,0,520946,0,Diego Llorente,2021,3,39,DC,16675,0,Wolverhampton Wanderers,0,0
2022-03-13,0,0,0,0,0,2,Norwich,0,520040,0,Diego Llorente,2021,1,90,DC,16662,0,Leeds,0,0
2022-02-26,0,0,0,0.026298699900507927,0,0,Tottenham,0,515721,0,Diego Llorente,2021,4,90,DC,16642,0,Leeds,0.026298699900507927,0
2022-02-20,0,0,0,0.20236699283123016,0,2,Manchester United,0,514682,0,Diego Llorente,2021,4,52,DC,16630,0,Leeds,0.20236699283123016,0
2022-02-12,0,0,0,0.04008970037102699,0,3,Leeds,0,512717,0,Diego Llorente,2021,0,90,DC,16619,0,Everton,0.04008970037102699,0
2022-02-09,0.5689389705657959,0,1,0,0,3,Leeds,0.5689389705657959,512243,0,Diego Llorente,2021,3,90,DC,16606,2,Aston Villa,0,1
2022-01-22,0,0,0,0.5106679797172546,0,0,Newcastle United,0,509703,0,Diego Llorente,2021,1,90,DC,16601,0,Leeds,0.5106679797172546,0
2022-01-02,0,0,0,0.2899729907512665,0,3,Burnley,0,505622,0,Diego Llorente,2021,1,90,DC,16581,0,Leeds,0.2899729907512665,0
2021-12-14,0,0,0,0,0,7,Leeds,0,503079,0,Diego Llorente,2021,0,90,DC,16545,0,Manchester City,0,0
2021-12-11,0,0,0,0.0707027018070221,0,3,Leeds,0,501684,0,Diego Llorente,2021,2,90,DC,16530,0,Chelsea,0.0707027018070221,0
2021-12-05,0,1,0,0.034391000866889954,0.019097700715065002,2,Brentford,0,500479,0,Diego Llorente,2021,2,90,DC,16518,0,Leeds,0.034391000866889954,0
2021-11-30,0,0,0,0.11973100155591965,0,1,Crystal Palace,0,498731,0,Diego Llorente,2021,0,90,DC,16508,0,Leeds,0.11973100155591965,0
2021-11-27,0,0,0,0,0,0,Leeds,0,497589,0,Diego Llorente,2021,0,90,DC,16498,0,Brighton,0,0
2021-11-21,0,0,0,0.039516299962997437,0,2,Leeds,0,496612,0,Diego Llorente,2021,1,90,DR,16493,0,Tottenham,0.039516299962997437,0
2021-11-07,0,1,0,0.05105080083012581,0.02871439978480339,1,Leicester,0,494615,0,Diego Llorente,2021,1,90,DC,16482,0,Leeds,0.05105080083012581,0
2021-10-31,0.038902800530195236,0,0,0,0,1,Leeds,0.038902800530195236,492828,0,Diego Llorente,2021,2,90,DC,16472,1,Norwich,0,0
2021-10-23,0.06517259776592255,0,0,0.04035380110144615,0,1,Wolverhampton Wanderers,0.06517259776592255,489994,0,Diego Llorente,2021,1,90,DC,16462,2,Leeds,0.04035380110144615,0
2021-10-16,0,0,0,0,0,1,Leeds,0,488199,0,Diego Llorente,2021,0,90,DC,16454,0,Southampton,0,0
2021-10-02,0.53848797082901,0,1,0.06017269939184189,0,1,Watford,0.53848797082901,486437,0,Diego Llorente,2021,0,90,DC,16440,1,Leeds,0.06017269939184189,1
2021-09-12,0,0,0,0.0770111009478569,0,0,Liverpool,0,481176,0,Diego Llorente,2021,3,33,DC,16414,0,Leeds,0.0770111009478569,0
2021-08-29,0,0,0,0.053520601242780685,0,1,Leeds,0,479549,0,Diego Llorente,2021,1,67,DC,16403,0,Burnley,0.053520601242780685,0
