date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-02-19,0.1412300020456314,0,0,0.5456830263137817,3,Norwich,514238,0,Alex Oxlade-Chamberlain,2021,1,63,MC,16631,0.0,0.42022401094436646,3,Liverpool,0.1412300020456314,0
2022-01-23,0.2346310019493103,1,1,0.42237401008605957,1,Liverpool,510196,0,Alex Oxlade-Chamberlain,2021,3,61,FWR,16599,0.11486800014972687,0.20747099816799164,3,Crystal Palace,0.2346310019493103,1
2022-01-16,0.36134299635887146,3,1,0.6029490232467651,3,Brentford,508475,0,Alex Oxlade-Chamberlain,2021,0,75,FWR,16589,0.18871699273586273,0.08711829781532288,2,Liverpool,0.36134299635887146,1
2022-01-02,0.0,0,0,0.0,2,Liverpool,505730,0,Alex Oxlade-Chamberlain,2021,2,16,Sub,16578,0.0,0.0,0,Chelsea,0.0,0
2021-12-28,0.0,0,0,0.3719269931316376,1,Liverpool,505333,0,Alex Oxlade-Chamberlain,2021,0,56,MC,16573,0.0,0.3719269931316376,0,Leicester,0.0,0
2021-12-16,0.020080100744962692,1,0,0.40429699420928955,3,Newcastle United,503362,0,Alex Oxlade-Chamberlain,2021,1,76,MC,16544,0.40429699420928955,0.0,1,Liverpool,0.020080100744962692,0
2021-12-11,0.019753100350499153,0,0,0.06489139795303345,1,Aston Villa,501649,0,Alex Oxlade-Chamberlain,2021,0,61,FW,16533,0.0,0.04513829946517944,1,Liverpool,0.019753100350499153,0
2021-12-04,0.0,0,0,0.0,0,Liverpool,499940,0,Alex Oxlade-Chamberlain,2021,1,5,Sub,16525,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2021-12-01,0.0,0,0,0.0,1,Liverpool,499372,0,Alex Oxlade-Chamberlain,2021,4,4,Sub,16507,0.0,0.0,0,Everton,0.0,0
2021-11-27,0.10571300238370895,1,0,0.7631779909133911,4,Southampton,497413,0,Alex Oxlade-Chamberlain,2021,0,29,Sub,16503,0.03943059965968132,0.6180340051651001,2,Liverpool,0.10571300238370895,0
2021-11-20,0.16237999498844147,0,0,0.35663801431655884,4,Arsenal,495935,0,Alex Oxlade-Chamberlain,2021,0,77,MC,16489,0.0,0.19425800442695618,3,Liverpool,0.16237999498844147,0
2021-11-07,0.01759509928524494,0,0,0.01759509928524494,3,Liverpool,494959,0,Alex Oxlade-Chamberlain,2021,2,76,MC,16485,0.0,0.0,1,West Ham,0.01759509928524494,0
2021-10-30,0.06604140251874924,2,0,0.6388120055198669,2,Brighton,492279,1,Alex Oxlade-Chamberlain,2021,2,71,Sub,16469,0.440091997385025,0.19871899485588074,2,Liverpool,0.06604140251874924,0
2021-10-24,0.022110000252723694,1,0,0.20380499958992004,0,Liverpool,490863,0,Alex Oxlade-Chamberlain,2021,5,21,Sub,16463,0.04359180107712746,0.18169499933719635,1,Manchester United,0.022110000252723694,0
2021-10-16,0.0,1,0,0.6772500276565552,0,Liverpool,487858,0,Alex Oxlade-Chamberlain,2021,5,24,Sub,16455,0.035299498587846756,0.6419510245323181,0,Watford,0.0,0
2021-09-12,0.0,0,0,0.5469099879264832,0,Liverpool,481200,0,Alex Oxlade-Chamberlain,2021,3,6,Sub,16414,0.0,0.5469099879264832,0,Leeds,0.0,0
2021-08-14,0.03007729910314083,0,0,0.026682699099183083,0,Liverpool,475695,0,Alex Oxlade-Chamberlain,2021,3,62,MC,16383,0.0,0.026682699099183083,2,Norwich,0.03007729910314083,0
