date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.0,2,Watford,537788,0,Hassane Kamara,2021,1,78,DL,16750,0.0,0.0,0,Chelsea,0.0,0
2022-05-15,0.0,0,0,0.0,1,Leicester,536065,0,Hassane Kamara,2021,5,40,Sub,16738,0.0,0.0,0,Watford,0.0,0
2022-05-07,0.012474100105464458,0,0,0.012474100105464458,1,Watford,532545,0,Hassane Kamara,2021,0,73,DL,16730,0.0,0.0,1,Crystal Palace,0.012474100105464458,0
2022-04-30,0.0,0,0,0.08257339894771576,1,Burnley,530504,0,Hassane Kamara,2021,2,90,DL,16718,0.0,0.08257339894771576,0,Watford,0.0,0
2022-04-23,0.060481999069452286,0,1,0.20853599905967712,5,Watford,528658,0,Hassane Kamara,2021,1,90,DL,16707,0.0,0.14805400371551514,1,Manchester City,0.060481999069452286,1
2022-04-16,0.0,1,0,0.02920909970998764,1,Brentford,526427,0,Hassane Kamara,2021,2,90,DL,16698,0.039462700486183167,0.02920909970998764,0,Watford,0.0,0
2022-04-09,0.0,1,0,0.042470600455999374,0,Leeds,524635,0,Hassane Kamara,2021,3,90,DL,16686,0.02139339968562126,0.042470600455999374,0,Watford,0.0,0
2022-04-02,0.0,0,0,0.35959601402282715,2,Watford,522467,0,Hassane Kamara,2021,0,90,DL,16680,0.0,0.35959601402282715,0,Liverpool,0.0,0
2022-03-13,0.0,1,0,0.03814160078763962,1,Watford,520142,0,Hassane Kamara,2021,2,90,DL,16664,0.03814160078763962,0.0,0,Southampton,0.0,0
2022-03-10,0.0,0,0,0.23212699592113495,4,Watford,518901,0,Hassane Kamara,2021,0,90,DL,16565,0.0,0.23212699592113495,0,Wolverhampton Wanderers,0.0,0
2022-03-06,0.06528359651565552,1,0,0.523002028465271,2,Arsenal,518299,0,Hassane Kamara,2021,3,90,DL,16654,0.014838499948382378,0.4428800046443939,1,Watford,0.06528359651565552,0
2022-02-26,0.016629699617624283,0,0,0.05453839898109436,0,Watford,516065,0,Hassane Kamara,2021,0,90,DL,16643,0.0,0.03790869936347008,1,Manchester United,0.016629699617624283,0
2022-02-23,0.0,2,0,0.018236499279737473,1,Crystal Palace,515373,0,Hassane Kamara,2021,4,90,DL,16553,0.2851339876651764,0.018236499279737473,0,Watford,0.0,0
2022-02-19,0.0,0,0,0.544946014881134,0,Watford,514306,0,Hassane Kamara,2021,1,90,DL,16627,0.0,0.544946014881134,0,Aston Villa,0.0,0
2022-02-12,0.0,0,0,0.018164699897170067,0,Brighton,512676,0,Hassane Kamara,2021,2,90,DL,16625,0.0,0.018164699897170067,0,Watford,0.0,0
2022-02-08,0.009484199807047844,1,0,0.14397700130939484,1,Watford,512106,0,Hassane Kamara,2021,0,90,DL,16610,0.10907799750566483,0.02541459910571575,1,West Ham,0.009484199807047844,0
2022-02-05,0.0,2,0,0.15552400052547455,0,Watford,511318,0,Hassane Kamara,2021,0,90,DL,16539,0.14024899899959564,0.1294189989566803,0,Burnley,0.0,0
2022-01-21,0.0,0,0,0.04384180158376694,0,Norwich,509433,0,Hassane Kamara,2021,3,86,DL,16605,0.0,0.04384180158376694,0,Watford,0.0,0
2022-01-15,0.0,1,0,0.5502279996871948,1,Watford,508099,0,Hassane Kamara,2021,1,90,DL,16591,0.012768399901688099,0.5374590158462524,0,Newcastle United,0.0,0
2021-11-21,0.0,0,0,0.0,1,Nice,496596,0,Hassane Kamara,2021,2,1,Sub,17954,0.0,0.0,0,Clermont Foot,0.0,0
2021-11-07,0.1008400022983551,0,0,0.1658799946308136,0,Montpellier,494861,0,Hassane Kamara,2021,1,48,ML,17948,0.0,0.06503959745168686,2,Nice,0.1008400022983551,0
2021-10-31,0.0,0,0,0.02135000005364418,1,Nice,492743,0,Hassane Kamara,2021,2,68,ML,17932,0.0,0.02135000005364418,0,Angers,0.0,0
2021-10-27,0.17551900446414948,0,0,0.6605209708213806,1,Marseille,491613,0,Hassane Kamara,2021,1,68,ML,17851,0.0,0.5156800150871277,3,Nice,0.17551900446414948,0
2021-10-17,0.062048401683568954,0,0,0.08127090334892273,1,Nice,488561,0,Hassane Kamara,2021,0,90,DL,17921,0.0,0.019222499802708626,2,Troyes,0.062048401683568954,0
2021-10-02,0.0,2,0,1.2200900316238403,2,Brest,486850,0,Hassane Kamara,2021,1,90,ML,17909,0.6564739942550659,0.65864098072052,0,Nice,0.0,0
2021-09-25,0.46796199679374695,1,0,1.090749979019165,0,Nice,484837,0,Hassane Kamara,2021,3,79,ML,17899,0.6227899789810181,0.0,2,Saint-Etienne,0.46796199679374695,0
2021-09-12,0.01820090040564537,0,0,0.0,0,Nice,481172,0,Hassane Kamara,2021,2,6,Sub,17862,0.0,0.0,1,Nantes,0.01820090040564537,0
2021-08-28,0.13790500164031982,0,0,0.22446200251579285,4,Bordeaux,479036,0,Hassane Kamara,2021,0,4,Sub,17853,0.0,0.08655700087547302,1,Nice,0.13790500164031982,0
2021-08-14,0.0,0,0,0.0,0,Nice,475670,0,Hassane Kamara,2021,4,12,Sub,17833,0.0,0.0,0,Lille,0.0,0
2021-08-08,0.033275701105594635,0,0,0.29839301109313965,0,Reims,474902,0,Hassane Kamara,2021,0,81,DL,17829,0.0,0.2651180028915405,1,Nice,0.033275701105594635,0
