date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.07991970330476761,3,Aston Villa,537926,0,Robin Olsen,2021,2,90,GK,16754,0.0,0.07991970330476761,0,Manchester City,0.0,0
