date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.10451900213956833,0,1,0.16862300038337708,1,Leeds,537710,0,Jack Harrison,2021,2,90,ML,16747,0.0,0.10683300346136093,3,Brentford,0.10451900213956833,1
2022-05-15,0.22055499255657196,1,0,0.30008500814437866,1,Brighton,536087,0,Jack Harrison,2021,1,90,MC,16743,0.043390098959207535,0.17729300260543823,4,Leeds,0.22055499255657196,0
2022-05-11,0.0,0,0,0.0,0,Chelsea,534751,0,Jack Harrison,2021,3,36,AML,16703,0.0,0.0,0,Leeds,0.0,0
2022-05-08,0.0,0,0,0.0,2,Leeds,533475,0,Jack Harrison,2021,1,90,AML,16735,0.0,0.0,0,Arsenal,0.0,0
2022-04-30,0.0,0,0,0.0,0,Manchester City,530716,0,Jack Harrison,2021,4,90,ML,16723,0.0,0.0,0,Leeds,0.0,0
2022-04-25,0.08797679841518402,2,0,0.08797679841518402,0,Leeds,529888,0,Jack Harrison,2021,0,90,AML,16710,0.08772759884595871,0.0,2,Crystal Palace,0.08797679841518402,0
2022-04-09,0.056379999965429306,0,1,0.09120679646730423,0,Leeds,524654,0,Jack Harrison,2021,3,90,AML,16686,0.0,0.03482680022716522,1,Watford,0.056379999965429306,1
2022-04-02,0.6224619746208191,2,1,0.8158559799194336,1,Southampton,522812,0,Jack Harrison,2021,1,90,AML,16681,0.41820499300956726,0.09961389750242233,2,Leeds,0.6224619746208191,1
2022-03-18,0.5540410280227661,2,1,1.7829899787902832,2,Leeds,520952,0,Jack Harrison,2021,3,90,AML,16675,0.6615030169487,1.249650001525879,2,Wolverhampton Wanderers,0.5540410280227661,1
2022-03-13,0.12169899791479111,0,0,0.12169899791479111,2,Norwich,520050,0,Jack Harrison,2021,1,42,Sub,16662,0.0,0.0,2,Leeds,0.12169899791479111,0
2022-03-10,0.0,1,0,0.01685970090329647,0,Aston Villa,518948,0,Jack Harrison,2021,3,59,AML,16572,0.01685970090329647,0.0,0,Leeds,0.0,0
2022-03-05,0.14827600121498108,5,0,0.9477149844169617,1,Leeds,517274,0,Jack Harrison,2021,0,77,AML,16648,0.29275399446487427,0.6516370177268982,2,Leicester,0.14827600121498108,0
2022-02-26,0.04042449966073036,0,0,0.022156400606036186,0,Tottenham,515727,0,Jack Harrison,2021,4,47,ML,16642,0.0,0.022156400606036186,1,Leeds,0.04042449966073036,0
2022-02-23,0.0,0,0,0.019051099196076393,6,Leeds,515364,0,Jack Harrison,2021,0,90,ML,16559,0.0,0.019051099196076393,0,Liverpool,0.0,0
2022-02-20,0.0937580019235611,0,0,0.13015000522136688,2,Manchester United,514688,0,Jack Harrison,2021,4,52,AML,16630,0.0,0.036391500383615494,1,Leeds,0.0937580019235611,0
2022-02-12,0.020752500742673874,3,0,0.1488420069217682,3,Leeds,512723,0,Jack Harrison,2021,0,90,ML,16619,0.10875199735164642,0.04450570046901703,1,Everton,0.020752500742673874,0
2022-02-09,0.0,2,0,0.14372499287128448,3,Leeds,512249,0,Jack Harrison,2021,3,90,AML,16606,0.06449019908905029,0.12663699686527252,0,Aston Villa,0.0,0
2022-01-22,0.041093599051237106,2,0,0.11144500225782394,0,Newcastle United,509709,0,Jack Harrison,2021,1,90,AML,16601,0.09233059734106064,0.0,1,Leeds,0.041093599051237106,0
