date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.0721966028213501,0,0,0.11761199682950974,0,1,Manchester United,0.0721966028213501,537819,0,Anthony Elanga,2021,0,90,AMR,16751,1,Crystal Palace,0.04541569948196411,0
2022-05-07,0,1,0,0.06964190304279327,0.06964190304279327,4,Manchester United,0,534193,0,Anthony Elanga,2021,0,48,AMR,16733,0,Brighton,0,0
2022-05-02,0,1,0,0.6962069869041443,0.5647109746932983,3,Brentford,0,531696,1,Anthony Elanga,2021,0,76,AMR,16722,0,Manchester United,0.6962069869041443,0
2022-04-28,0.0363892987370491,0,0,0,0,1,Chelsea,0.0363892987370491,529994,0,Anthony Elanga,2021,1,90,AMR,16742,1,Manchester United,0,0
2022-04-23,0.4381980001926422,0,0,0.4878300130367279,0,3,Manchester United,0.4381980001926422,528390,0,Anthony Elanga,2021,1,82,AMR,16715,3,Arsenal,0.04963209852576256,0
2022-04-19,0.07267290353775024,0,0,0.11022700369358063,0,4,Manchester United,0.07267290353775024,527548,0,Anthony Elanga,2021,0,85,AMC,16669,1,Liverpool,0.03755459934473038,0
2022-04-16,0.09390900284051895,3,0,1.1172300577163696,0.6747249960899353,3,Norwich,0.09390900284051895,526376,1,Anthony Elanga,2021,2,90,FWR,16702,1,Manchester United,0.3485940098762512,0
2022-04-09,0,0,0,0.07743360102176666,0,1,Manchester United,0,524360,0,Anthony Elanga,2021,0,25,Sub,16692,0,Everton,0.07743360102176666,0
2022-04-02,0.08864539861679077,0,0,0.08864539861679077,0,1,Leicester,0.08864539861679077,523019,0,Anthony Elanga,2021,1,90,AMR,16679,1,Manchester United,0,0
2022-03-12,0,0,0,0,0,3,Tottenham,0,519515,0,Anthony Elanga,2021,2,20,Sub,16663,0,Manchester United,0,0
2022-03-06,0,0,0,0.04735320061445236,0,4,Manchester United,0,518465,0,Anthony Elanga,2021,1,67,AMR,16650,0,Manchester City,0.04735320061445236,0
2022-02-26,0.5840970277786255,1,0,1.1653399467468262,0.4531159996986389,0,Watford,0.5840970277786255,516054,0,Anthony Elanga,2021,0,90,AMR,16643,3,Manchester United,0.6221669912338257,0
2022-02-20,0.7037559747695923,0,1,0.8100370168685913,0,2,Manchester United,0.7037559747695923,514706,0,Anthony Elanga,2021,4,17,Sub,16630,2,Leeds,0.10628099739551544,1
2022-02-15,0.020531799644231796,0,0,0.06846799701452255,0,2,Brighton,0.020531799644231796,513763,0,Anthony Elanga,2021,0,80,AMR,16549,1,Manchester United,0.04793630167841911,0
2022-02-12,0,0,0,0,0,1,Southampton,0,512414,0,Anthony Elanga,2021,1,12,Sub,16621,0,Manchester United,0,0
2022-02-08,0,1,0,0.051751598715782166,0.051751598715782166,1,Manchester United,0,512141,0,Anthony Elanga,2021,1,3,Sub,16608,0,Burnley,0.051751598715782166,0
2022-01-22,0.059716299176216125,1,0,0.1325100064277649,0.049727000296115875,1,West Ham,0.059716299176216125,509736,0,Anthony Elanga,2021,0,62,AML,16603,2,Manchester United,0.023066900670528412,0
2022-01-19,0.5728449821472168,1,1,0.6640089750289917,0.06987019628286362,1,Manchester United,0.5728449821472168,509208,0,Anthony Elanga,2021,3,90,AML,16537,1,Brentford,0.021292999386787415,1
2022-01-15,0.23819600045681,0,0,0.23819600045681,0,2,Manchester United,0.23819600045681,508248,0,Anthony Elanga,2021,2,83,AML,16586,4,Aston Villa,0,0
2022-01-03,0,0,0,0,0,0,Wolverhampton Wanderers,0,505888,0,Anthony Elanga,2021,1,5,Sub,16583,0,Manchester United,0,0
2021-12-05,0,0,0,0.027057800441980362,0,1,Crystal Palace,0,500518,0,Anthony Elanga,2021,0,13,Sub,16519,0,Manchester United,0.027057800441980362,0
