date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.15188099443912506,1,0,0.4496060013771057,5,Everton,537830,0,Nuno Tavares,2021,1,90,DL,16746,0.015041500329971313,0.29772499203681946,2,Arsenal,0.15188099443912506,0
2022-05-16,0.0,0,0,0.12393700331449509,2,Arsenal,536735,0,Nuno Tavares,2021,0,63,DL,16741,0.0,0.12393700331449509,0,Newcastle United,0.0,0
2022-05-12,0.0,1,0,0.09359519928693771,3,Arsenal,535034,0,Nuno Tavares,2021,0,12,Sub,16593,0.09359519928693771,0.0,0,Tottenham,0.0,0
2022-05-01,0.0,0,0,0.06058390066027641,1,Arsenal,531338,0,Nuno Tavares,2021,2,90,DL,16717,0.0,0.06058390066027641,0,West Ham,0.0,0
2022-04-23,0.9498710036277771,1,1,1.4986499547958374,3,Manchester United,528373,0,Nuno Tavares,2021,1,90,DL,16715,0.08939620107412338,0.5487750172615051,3,Arsenal,0.9498710036277771,1
2022-04-20,0.07919680327177048,1,0,0.19075900316238403,2,Arsenal,527931,0,Nuno Tavares,2021,4,90,DL,16618,0.01759129948914051,0.11156299710273743,2,Chelsea,0.07919680327177048,0
2022-04-16,0.03909030184149742,1,0,0.16756199300289154,1,Arsenal,526414,0,Nuno Tavares,2021,0,72,DL,16700,0.02166599966585636,0.12946799397468567,2,Southampton,0.03909030184149742,0
2022-04-04,0.0,0,0,0.0,3,Arsenal,523962,0,Nuno Tavares,2021,0,47,DL,16682,0.0,0.0,0,Crystal Palace,0.0,0
2022-02-24,0.0,1,0,0.04017949849367142,2,Wolverhampton Wanderers,515407,0,Nuno Tavares,2021,1,1,Sub,16566,0.04017949849367142,0.04017949849367142,0,Arsenal,0.0,0
2021-12-18,0.0,0,0,0.0,1,Arsenal,503869,0,Nuno Tavares,2021,4,2,Sub,16548,0.0,0.0,0,Leeds,0.0,0
2021-12-15,0.0,0,0,0.0,2,West Ham,503312,0,Nuno Tavares,2021,0,2,Sub,16536,0.0,0.0,0,Arsenal,0.0,0
2021-12-06,0.0,0,0,0.7516940236091614,2,Arsenal,501163,0,Nuno Tavares,2021,1,22,Sub,16517,0.0,0.7516940236091614,0,Everton,0.0,0
2021-12-02,0.040235601365566254,1,0,0.3033980131149292,3,Arsenal,499481,0,Nuno Tavares,2021,2,90,DL,16512,0.026819100603461266,0.23634299635887146,1,Manchester United,0.040235601365566254,0
2021-11-27,0.22134900093078613,1,0,1.1136000156402588,2,Newcastle United,497074,1,Nuno Tavares,2021,0,90,DL,16496,0.20091499388217926,0.9925680160522461,6,Arsenal,0.22134900093078613,0
2021-11-20,0.0,1,0,0.10930600017309189,4,Arsenal,495946,0,Nuno Tavares,2021,0,90,DL,16489,0.008700650185346603,0.10930600017309189,0,Liverpool,0.0,0
2021-11-07,0.08118270337581635,0,0,0.12197600305080414,1,Watford,494501,0,Nuno Tavares,2021,0,90,DL,16476,0.0,0.04079360142350197,1,Arsenal,0.08118270337581635,0
2021-10-30,0.03321170061826706,0,0,0.11203999817371368,0,Arsenal,491926,0,Nuno Tavares,2021,2,90,DL,16468,0.0,0.07882849872112274,1,Leicester,0.03321170061826706,0
2021-10-22,0.12429600208997726,1,0,0.8506360054016113,3,Aston Villa,489547,0,Nuno Tavares,2021,1,90,DL,16456,0.5506259799003601,0.19848300516605377,3,Arsenal,0.12429600208997726,0
2021-09-26,0.0,0,0,0.0,3,Tottenham,485625,0,Nuno Tavares,2021,1,1,Sub,16434,0.0,0.0,0,Arsenal,0.0,0
2021-09-18,0.02178790047764778,0,0,0.02178790047764778,0,Arsenal,482084,0,Nuno Tavares,2021,1,10,Sub,16419,0.0,0.0,1,Burnley,0.02178790047764778,0
2021-08-22,0.0,0,0,0.0,0,Chelsea,477839,0,Nuno Tavares,2021,2,22,Sub,16394,0.0,0.0,0,Arsenal,0.0,0
2021-08-13,0.014194600284099579,0,0,0.051628198474645615,2,Arsenal,475197,0,Nuno Tavares,2021,0,8,Sub,16376,0.0,0.037433598190546036,1,Brentford,0.014194600284099579,0
