date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,1,0,0.26461800932884216,0.26461800932884216,1,Newcastle United,0,537760,0,Matt Targett,2021,2,90,DL,16749,0,Burnley,0,0
2022-05-16,0,1,0,0.06171509996056557,0.10309100151062012,2,Arsenal,0,536720,0,Matt Targett,2021,0,90,DL,16741,0,Newcastle United,0.06171509996056557,0
2022-05-08,0,1,0,0.008704099804162979,0.18791499733924866,5,Newcastle United,0,533741,0,Matt Targett,2021,0,90,DL,16727,0,Manchester City,0.008704099804162979,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530111,0,Matt Targett,2021,1,90,DL,16721,0,Newcastle United,0,0
2022-04-23,0,0,0,0.46228501200675964,0,0,Newcastle United,0,528714,0,Matt Targett,2021,3,90,DL,16706,0,Norwich,0.46228501200675964,0
2022-04-20,0,1,0,0.2897779941558838,0.11619900166988373,1,Crystal Palace,0,527889,0,Matt Targett,2021,0,90,DL,16671,0,Newcastle United,0.2897779941558838,0
2022-04-17,0.011535599827766418,2,0,0.18893000483512878,0.10492599755525589,2,Leicester,0.011535599827766418,527003,0,Matt Targett,2021,1,90,DL,16701,1,Newcastle United,0.09724490344524384,0
2022-04-08,0.01633469946682453,0,0,0,0,1,Wolverhampton Wanderers,0.01633469946682453,524189,0,Matt Targett,2021,0,90,DL,16689,1,Newcastle United,0,0
2022-04-03,0,0,0,0,0,5,Newcastle United,0,523657,0,Matt Targett,2021,1,90,DL,16678,0,Tottenham,0,0
2022-03-17,0,1,0,0.10152299702167511,0.03730570152401924,1,Newcastle United,0,520797,0,Matt Targett,2021,0,90,DL,16571,0,Everton,0.10152299702167511,0
2022-03-13,0,2,0,0.09822969883680344,0.07953809946775436,1,Newcastle United,0,519912,0,Matt Targett,2021,0,90,DL,16659,0,Chelsea,0.06839600205421448,0
2022-03-10,0.039114098995923996,1,0,0.3614340126514435,0.027360400184988976,1,Newcastle United,0.039114098995923996,518929,0,Matt Targett,2021,2,90,DL,16584,1,Southampton,0.29495999217033386,0
2022-03-05,0.0419979989528656,1,0,0.11396899819374084,0.2619529962539673,2,Brighton,0.0419979989528656,517552,0,Matt Targett,2021,1,90,DL,16651,1,Newcastle United,0.07197120040655136,0
2022-02-26,0.17220599949359894,5,0,0.6753039956092834,0.3165690004825592,0,Newcastle United,0.17220599949359894,516010,0,Matt Targett,2021,2,90,DL,16637,2,Brentford,0.5030990242958069,0
2022-02-19,0,3,0,0.15844200551509857,0.1439030021429062,1,Newcastle United,0,513953,0,Matt Targett,2021,1,90,DL,16634,0,West Ham,0.12909099459648132,0
2022-02-08,0,1,0,0.15025100111961365,0.054451800882816315,3,Everton,0,512066,0,Matt Targett,2021,1,90,DL,16612,0,Newcastle United,0.09579929709434509,0
2022-01-02,0.06453300267457962,2,0,0.5809540152549744,0.042866300791502,2,Aston Villa,0.06453300267457962,505611,0,Matt Targett,2021,1,90,DL,16577,2,Brentford,0.5030789971351624,0
2021-12-26,0,2,0,0.28891000151634216,0.11040099710226059,1,Chelsea,0,505150,0,Matt Targett,2021,3,90,DL,16556,0,Aston Villa,0.17850899696350098,0
2021-12-14,0.059241898357868195,1,0,0.3243989944458008,0.0629132017493248,0,Aston Villa,0.059241898357868195,503053,0,Matt Targett,2021,2,90,DL,16541,2,Norwich,0.20224399864673615,0
2021-12-11,0,0,0,0,0,1,Aston Villa,0,501658,0,Matt Targett,2021,0,90,DL,16533,0,Liverpool,0,0
2021-12-01,0,0,0,0.0643434002995491,0,1,Manchester City,0,499324,0,Matt Targett,2021,2,69,DL,16506,0,Aston Villa,0.0643434002995491,0
2021-11-27,0.05681589990854263,0,1,0.18598200380802155,0,1,Aston Villa,0.05681589990854263,497447,0,Matt Targett,2021,2,90,DL,16501,1,Crystal Palace,0.18598200380802155,1
2021-11-20,0,3,0,0.5003929734230042,0.5003929734230042,2,Brighton,0,495679,0,Matt Targett,2021,0,90,DL,16486,0,Aston Villa,0,0
2021-11-05,0,2,0,0.1440819948911667,0.03693690150976181,1,Aston Villa,0,493622,0,Matt Targett,2021,0,90,DL,16484,0,Southampton,0.1440819948911667,0
2021-10-31,0,2,0,0.08817289769649506,0.08104489743709564,1,West Ham,0,493181,0,Matt Targett,2021,4,90,DL,16466,0,Aston Villa,0.08817289769649506,0
2021-10-22,0,3,0,0.4850820004940033,0.4489080011844635,3,Aston Villa,0,489564,0,Matt Targett,2021,1,90,ML,16456,0,Arsenal,0.1293639987707138,0
2021-10-16,0,1,0,0.14924100041389465,0.0507953017950058,2,Wolverhampton Wanderers,0,488076,0,Matt Targett,2021,3,90,DML,16447,0,Aston Villa,0.09844580292701721,0
2021-10-03,0.04642760008573532,2,0,0.7720059752464294,0.7106350064277649,2,Aston Villa,0.04642760008573532,487037,1,Matt Targett,2021,1,90,DML,16443,1,Tottenham,0.014943700283765793,0
2021-09-25,0.5068939924240112,0,0,0.5068939924240112,0,0,Aston Villa,0.5068939924240112,484384,0,Matt Targett,2021,1,90,DML,16431,1,Manchester United,0,0
2021-09-18,0,1,0,0.017916899174451828,0.09604059904813766,3,Everton,0,482362,0,Matt Targett,2021,0,63,DL,16422,0,Aston Villa,0.017916899174451828,0
2021-09-11,0,1,0,0.008605250157415867,0.008605250157415867,3,Aston Villa,0,480540,0,Matt Targett,2021,0,90,DL,16413,0,Chelsea,0,0
2021-08-28,0,0,0,0.08243440091609955,0,1,Brentford,0,478942,0,Matt Targett,2021,1,90,DL,16399,0,Aston Villa,0.08243440091609955,0
2021-08-14,0,1,0,0.016430700197815895,0.016430700197815895,3,Aston Villa,0,475573,0,Matt Targett,2021,2,48,DL,16382,0,Watford,0,0
