date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,1.47284996509552,0,2,1.456629991531372,3,Aston Villa,537923,0,Ilkay Gündogan,2021,2,19,Sub,16754,0.0,0.04535669833421707,3,Manchester City,1.47284996509552,2
2022-05-11,0.0,0,0,1.2838799953460693,1,Manchester City,534904,0,Ilkay Gündogan,2021,5,90,DMC,16696,0.0,1.2838799953460693,0,Wolverhampton Wanderers,0.0,0
2022-05-08,0.1859380006790161,1,0,0.9647970199584961,5,Newcastle United,533728,0,Ilkay Gündogan,2021,0,90,DMC,16727,0.026858799159526825,0.8086289763450623,5,Manchester City,0.1859380006790161,0
2022-04-30,0.191444993019104,2,0,0.744704008102417,0,Manchester City,530726,0,Ilkay Gündogan,2021,4,90,DMC,16723,0.12520499527454376,0.48471298813819885,3,Leeds,0.191444993019104,0
2022-04-23,0.0,3,0,0.1115960031747818,5,Watford,528652,0,Ilkay Gündogan,2021,1,31,Sub,16707,0.16085700690746307,0.0932627022266388,0,Manchester City,0.0,0
2022-04-20,0.25749900937080383,1,0,0.4863089919090271,3,Brighton,528099,0,Ilkay Gündogan,2021,0,90,MC,16670,0.011605599895119667,0.38296300172805786,2,Manchester City,0.25749900937080383,0
2022-04-02,0.28610101342201233,0,1,0.5959569811820984,0,Manchester City,522768,0,Ilkay Gündogan,2021,2,90,MC,16684,0.0,0.3275339901447296,3,Burnley,0.28610101342201233,1
2022-03-06,0.13845300674438477,2,0,0.7170199751853943,4,Manchester United,518457,1,Ilkay Gündogan,2021,1,7,Sub,16650,0.5785670280456543,0.10725799947977066,1,Manchester City,0.13845300674438477,0
2022-02-26,0.0,1,0,0.13702799379825592,0,Manchester City,516270,0,Ilkay Gündogan,2021,1,79,MC,16641,0.04873780161142349,0.08829029649496078,0,Everton,0.0,0
2022-02-19,0.7126839756965637,1,1,0.8379989862442017,2,Tottenham,514444,0,Ilkay Gündogan,2021,3,90,MC,16632,0.03352230042219162,0.12531499564647675,5,Manchester City,0.7126839756965637,1
2022-02-12,0.2845030128955841,2,0,1.2610299587249756,0,Manchester City,512869,0,Ilkay Gündogan,2021,4,90,MC,16623,0.7863969802856445,0.2664560079574585,2,Norwich,0.2845030128955841,0
2022-02-09,0.0,0,0,0.034971099346876144,2,Brentford,512210,0,Ilkay Gündogan,2021,0,17,Sub,16615,0.0,0.034971099346876144,0,Manchester City,0.0,0
2022-01-15,0.0,0,0,0.0,1,Chelsea,507887,0,Ilkay Gündogan,2021,0,4,Sub,16590,0.0,0.0,0,Manchester City,0.0,0
2022-01-01,0.0,0,0,0.03798869997262955,1,Manchester City,505478,0,Ilkay Gündogan,2021,2,25,Sub,16576,0.0,0.03798869997262955,0,Arsenal,0.0,0
2021-12-26,0.6217979788780212,0,1,0.5637239813804626,6,Leicester,505100,0,Ilkay Gündogan,2021,3,90,MC,16560,0.0,0.0,2,Manchester City,0.6217979788780212,1
2021-12-14,0.22437900304794312,2,0,0.5088260173797607,7,Leeds,503075,2,Ilkay Gündogan,2021,0,41,Sub,16545,0.12321300059556961,0.1612350046634674,2,Manchester City,0.22437900304794312,0
2021-12-11,0.49511900544166565,1,0,0.6853780150413513,1,Wolverhampton Wanderers,501375,0,Ilkay Gündogan,2021,0,63,MC,16534,0.021911300718784332,0.16834799945354462,2,Manchester City,0.49511900544166565,0
2021-12-04,0.5771520137786865,3,0,1.9190800189971924,1,Manchester City,500165,0,Ilkay Gündogan,2021,3,69,MC,16523,0.6756560206413269,0.8033040165901184,3,Watford,0.5771520137786865,0
2021-11-28,1.2179100513458252,4,1,1.9949599504470825,2,West Ham,498135,1,Ilkay Gündogan,2021,1,90,MC,16504,0.26524901390075684,0.6824510097503662,4,Manchester City,1.2179100513458252,1
2021-11-21,0.2709270119667053,1,0,0.9527789950370789,3,Everton,496360,0,Ilkay Gündogan,2021,0,90,MC,16490,0.10489200055599213,0.576960027217865,2,Manchester City,0.2709270119667053,0
2021-11-06,0.5791959762573242,0,0,1.452839970588684,0,Manchester City,493714,0,Ilkay Gündogan,2021,2,90,MC,16483,0.0,0.9566069841384888,2,Manchester United,0.5791959762573242,0
2021-10-23,0.9693750143051147,4,1,1.2840100526809692,1,Manchester City,490224,0,Ilkay Gündogan,2021,4,77,MC,16458,0.3623090088367462,0.0625355988740921,1,Brighton,0.9693750143051147,1
2021-09-18,0.4393700063228607,1,0,0.5098329782485962,0,Southampton,482120,0,Ilkay Gündogan,2021,0,90,MC,16421,0.10037299990653992,0.11922000348567963,2,Manchester City,0.4393700063228607,0
2021-09-11,0.4040510058403015,4,0,0.8150020241737366,0,Manchester City,480392,0,Ilkay Gündogan,2021,1,90,MC,16409,0.5035470128059387,0.06176789849996567,6,Leicester,0.4040510058403015,0
2021-08-28,0.21892699599266052,2,1,1.6618800163269043,5,Arsenal,478685,0,Ilkay Gündogan,2021,0,90,MC,16396,0.6952930092811584,0.8855310082435608,3,Manchester City,0.21892699599266052,1
2021-08-21,0.0,2,0,0.038580700755119324,5,Norwich,476907,0,Ilkay Gündogan,2021,0,70,MC,16387,0.09676820039749146,0.038580700755119324,0,Manchester City,0.0,0
2021-08-15,0.17302200198173523,0,0,0.272350013256073,1,Manchester City,476250,0,Ilkay Gündogan,2021,0,90,MC,16385,0.0,0.1602409929037094,2,Tottenham,0.17302200198173523,0
