date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-02-12,0.0,0,0,0.0,0,Manchester City,512874,0,James McAtee,2021,4,14,Sub,16623,0.0,0.0,0,Norwich,0.0,0
2021-11-21,0.08864869922399521,0,0,0.08864869922399521,3,Everton,496368,0,James McAtee,2021,0,1,Sub,16490,0.0,0.0,1,Manchester City,0.08864869922399521,0
