date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-15,0.3192119896411896,3,1,0.7976769804954529,2,Manchester City,536192,0,Jack Grealish,2021,2,90,FWL,16737,0.18223899602890015,0.3306640088558197,6,West Ham,0.3192119896411896,1
2022-05-11,0.0,2,0,0.23172500729560852,1,Manchester City,534912,0,Jack Grealish,2021,5,7,Sub,16696,0.23172500729560852,0.09283660352230072,0,Wolverhampton Wanderers,0.0,0
2022-05-08,0.07505390048027039,4,0,1.543220043182373,5,Newcastle United,533732,1,Jack Grealish,2021,0,90,AML,16727,0.6233199834823608,1.3105100393295288,1,Manchester City,0.07505390048027039,0
2022-04-30,0.07690080255270004,1,0,0.12990400195121765,0,Manchester City,530730,0,Jack Grealish,2021,4,90,AML,16723,0.028046300634741783,0.053003400564193726,1,Leeds,0.07690080255270004,0
2022-04-23,0.23057399690151215,0,0,0.46863099932670593,5,Watford,528650,0,Jack Grealish,2021,1,90,FW,16707,0.0,0.2380570024251938,2,Manchester City,0.23057399690151215,0
2022-04-10,0.0,0,0,0.0,2,Liverpool,525522,0,Jack Grealish,2021,2,5,Sub,16690,0.0,0.0,0,Manchester City,0.0,0
2022-04-02,0.04440879821777344,2,0,0.5851709842681885,0,Manchester City,522772,0,Jack Grealish,2021,2,90,FWL,16684,0.09039969742298126,0.4947719871997833,1,Burnley,0.04440879821777344,0
2022-03-14,0.12424000352621078,3,0,1.0675300359725952,0,Manchester City,520662,0,Jack Grealish,2021,0,90,FWL,16660,0.8717970252037048,0.13189199566841125,2,Crystal Palace,0.12424000352621078,0
2022-03-06,0.06815119832754135,3,0,0.9258790016174316,4,Manchester United,518456,0,Jack Grealish,2021,1,90,FWL,16650,0.5682479739189148,0.4279319941997528,1,Manchester City,0.06815119832754135,0
2022-02-09,0.0,0,0,0.14597399532794952,2,Brentford,512211,0,Jack Grealish,2021,0,21,Sub,16615,0.0,0.14597399532794952,0,Manchester City,0.0,0
2022-01-22,0.1476069986820221,1,0,0.2568039894104004,1,Manchester City,509929,0,Jack Grealish,2021,1,90,FW,16604,0.026865599676966667,0.1091959998011589,2,Southampton,0.1476069986820221,0
2022-01-15,0.4748289883136749,2,0,0.6013389825820923,1,Chelsea,507885,0,Jack Grealish,2021,0,90,FWL,16590,0.12651099264621735,0.06490539759397507,2,Manchester City,0.4748289883136749,0
2021-12-29,0.0,1,0,0.12547999620437622,0,Manchester City,505392,0,Jack Grealish,2021,1,90,FW,16567,0.010951800271868706,0.11452800035476685,0,Brentford,0.0,0
2021-12-14,0.46477800607681274,1,1,0.7291190028190613,7,Leeds,503072,0,Jack Grealish,2021,0,90,FW,16545,0.05575520172715187,0.5378469824790955,3,Manchester City,0.46477800607681274,1
2021-12-11,0.5767260193824768,2,0,1.4209599494934082,1,Wolverhampton Wanderers,501380,0,Jack Grealish,2021,0,81,FWL,16534,0.12575100362300873,0.8237029910087585,3,Manchester City,0.5767260193824768,0
2021-12-04,1.1885299682617188,1,0,1.584529995918274,1,Manchester City,500169,0,Jack Grealish,2021,3,70,FW,16523,0.09657839685678482,0.5811219811439514,5,Watford,1.1885299682617188,0
2021-12-01,0.0,0,0,0.0,1,Manchester City,499345,0,Jack Grealish,2021,2,1,Sub,16506,0.0,0.0,0,Aston Villa,0.0,0
2021-10-30,0.06276489794254303,5,0,0.23980799317359924,0,Crystal Palace,492248,0,Jack Grealish,2021,2,83,FWL,16470,0.20127999782562256,0.09991370141506195,1,Manchester City,0.06276489794254303,0
2021-10-23,0.19819700717926025,3,0,0.9434729814529419,1,Manchester City,490229,1,Jack Grealish,2021,4,79,FWL,16458,0.5990639925003052,0.14621199667453766,3,Brighton,0.19819700717926025,0
2021-10-03,0.033234599977731705,0,0,0.09355829656124115,2,Manchester City,487429,0,Jack Grealish,2021,2,67,FW,16441,0.0,0.060323700308799744,1,Liverpool,0.033234599977731705,0
2021-09-25,0.43764999508857727,2,0,0.6557459831237793,0,Manchester City,484416,0,Jack Grealish,2021,1,89,FWL,16426,0.029296699911355972,0.2450370043516159,3,Chelsea,0.43764999508857727,0
2021-09-18,0.0,3,0,0.5748010277748108,0,Southampton,482124,0,Jack Grealish,2021,0,90,FWL,16421,0.10662499815225601,0.5044170022010803,0,Manchester City,0.0,0
2021-09-11,0.09048440307378769,4,0,0.6645140051841736,0,Manchester City,480397,0,Jack Grealish,2021,1,90,FWL,16409,0.2152950018644333,0.4357610046863556,2,Leicester,0.09048440307378769,0
2021-08-28,0.09800980240106583,6,0,2.8032500743865967,5,Arsenal,478690,1,Jack Grealish,2021,0,90,FWL,16396,1.0913000106811523,1.832800030708313,1,Manchester City,0.09800980240106583,0
2021-08-21,0.598878026008606,1,1,1.378749966621399,5,Norwich,476912,0,Jack Grealish,2021,0,76,FWL,16387,0.0394539013504982,0.7798669934272766,1,Manchester City,0.598878026008606,1
2021-08-15,0.2221989929676056,2,0,0.4302549958229065,1,Manchester City,476251,0,Jack Grealish,2021,0,90,MC,16385,0.1356929987668991,0.07236319780349731,3,Tottenham,0.2221989929676056,0
