date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-21,0.0,0,0,0.0,2,Juventus,537339,0,Moise Kean,2021,0,79,FW,17127,0.0,0.0,0,Fiorentina,0.0,0
2022-05-16,0.1191750019788742,0,0,0.1191750019788742,2,Lazio,536697,0,Moise Kean,2021,2,27,Sub,17120,0.0,0.0,1,Juventus,0.1191750019788742,0
2022-05-06,1.6671199798583984,1,0,1.7948600053787231,2,Juventus,531926,1,Moise Kean,2021,1,90,FWL,17107,0.02739500068128109,0.10034099966287613,6,Genoa,1.6671199798583984,0
2022-05-01,0.0,0,0,0.0,2,Venezia,531548,0,Moise Kean,2021,1,18,Sub,17099,0.0,0.0,0,Juventus,0.0,0
2022-04-25,0.06768099963665009,0,1,0.06768099963665009,1,Juventus,529834,0,Moise Kean,2021,2,21,Sub,17093,0.0,0.0,1,Sassuolo,0.06768099963665009,1
2022-04-16,0.0,0,0,0.0,1,Bologna,526583,0,Moise Kean,2021,1,4,Sub,17079,0.0,0.0,0,Juventus,0.0,0
2022-04-09,0.0,0,0,0.0,1,Juventus,524902,0,Moise Kean,2021,2,7,Sub,17067,0.0,0.0,0,Cagliari,0.0,0
2022-04-03,0.0,0,0,0.0,0,Inter,523834,0,Moise Kean,2021,1,8,Sub,17059,0.0,0.0,0,Juventus,0.0,0
2022-03-20,0.0,0,0,0.0,2,Salernitana,521880,0,Moise Kean,2021,0,1,Sub,17051,0.0,0.0,0,Juventus,0.0,0
2022-03-12,0.38826900720596313,0,0,0.38826900720596313,1,Juventus,519498,0,Moise Kean,2021,3,65,FW,17042,0.0,0.0,1,Sampdoria,0.38826900720596313,0
2022-03-06,0.0,0,0,0.03617990016937256,1,Spezia,518482,0,Moise Kean,2021,0,5,Sub,17031,0.0,0.03617990016937256,0,Juventus,0.0,0
2022-02-26,0.5527960062026978,1,1,0.5590760111808777,2,Juventus,516186,0,Moise Kean,2021,3,64,FW,17017,0.05425870046019554,0.0,2,Empoli,0.5527960062026978,1
2022-02-18,0.0,0,0,0.0,1,Torino,513858,0,Moise Kean,2021,1,15,Sub,17010,0.0,0.0,0,Juventus,0.0,0
2022-02-13,0.0,1,0,0.014836899936199188,1,Juventus,513662,0,Moise Kean,2021,1,8,Sub,16996,0.014836899936199188,0.0,0,Atalanta,0.0,0
2022-02-06,0.07621639966964722,0,0,0.07621639966964722,2,Verona,511949,0,Moise Kean,2021,0,7,Sub,16990,0.0,0.0,1,Juventus,0.07621639966964722,0
2022-01-23,0.0,0,0,0.0,0,Juventus,510720,0,Moise Kean,2021,0,15,Sub,16982,0.0,0.0,0,AC Milan,0.0,0
