date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-15,0.1337299942970276,0,0,0.3597860038280487,1,Leicester,536078,0,Patson Daka,2021,5,5,Sub,16738,0.0,0.3597860038280487,1,Watford,0.1337299942970276,0
2022-05-08,0.7821580171585083,2,1,0.8295779824256897,1,Everton,533434,0,Patson Daka,2021,2,83,FW,16729,0.10530800372362137,0.014089900068938732,3,Leicester,0.7821580171585083,1
2022-05-01,0.07085250318050385,1,0,0.1054769977927208,3,Leicester,531039,0,Patson Daka,2021,1,68,FW,16719,0.034624598920345306,0.0,1,Tottenham,0.07085250318050385,0
2022-04-23,0.07394369691610336,0,0,0.07394369691610336,0,Aston Villa,528678,0,Patson Daka,2021,0,73,FW,16709,0.0,0.0,1,Leicester,0.07394369691610336,0
2022-04-20,0.0,2,0,0.21474400162696838,1,Leicester,527883,0,Patson Daka,2021,1,12,Sub,16547,0.21474400162696838,0.10554300248622894,0,Everton,0.0,0
2022-04-17,0.0,0,0,0.0,2,Leicester,527023,0,Patson Daka,2021,1,83,FW,16701,0.0,0.0,0,Newcastle United,0.0,0
2022-04-10,0.018438000231981277,0,0,0.0975475013256073,2,Crystal Palace,525189,0,Patson Daka,2021,1,78,FW,16691,0.0,0.07910949736833572,1,Leicester,0.018438000231981277,0
2022-04-02,0.0,0,0,0.0,1,Leicester,523038,0,Patson Daka,2021,1,1,Sub,16679,0.0,0.0,0,Manchester United,0.0,0
2022-03-20,0.0,0,0,0.0,2,Brentford,521730,0,Patson Daka,2021,1,3,Sub,16668,0.0,0.0,0,Leicester,0.0,0
2022-03-13,0.0,0,0,0.0,2,Leicester,520357,0,Patson Daka,2021,0,15,Sub,16656,0.0,0.0,0,Arsenal,0.0,0
2022-03-01,0.43209800124168396,0,0,0.11205500364303589,0,Leicester,517089,0,Patson Daka,2021,2,74,FW,16588,0.0,0.0,3,Burnley,0.43209800124168396,0
2022-02-20,0.11345499753952026,0,0,0.21806299686431885,2,Leicester,514978,0,Patson Daka,2021,1,75,FW,16635,0.0,0.10460799932479858,3,Wolverhampton Wanderers,0.11345499753952026,0
2022-02-13,0.0,2,0,0.06761810183525085,2,West Ham,513491,0,Patson Daka,2021,2,90,FW,16620,0.045169100165367126,0.022449100390076637,0,Leicester,0.0,0
2022-02-10,0.0,0,0,0.0,2,Leicester,512304,0,Patson Daka,2021,0,62,FW,16614,0.0,0.0,0,Liverpool,0.0,0
2022-01-23,0.5192639827728271,0,1,0.551925003528595,1,Brighton,510212,0,Patson Daka,2021,1,90,FW,16602,0.0,0.03266030177474022,2,Leicester,0.5192639827728271,1
2022-01-19,1.089709997177124,0,1,1.1142899990081787,2,Tottenham,509166,0,Patson Daka,2021,3,77,FW,16540,0.0,0.024584300816059113,2,Leicester,1.089709997177124,1
2021-12-12,0.5523959994316101,1,1,1.1563600301742554,4,Newcastle United,502255,1,Patson Daka,2021,0,90,FW,16532,0.1197889968752861,0.4841749966144562,1,Leicester,0.5523959994316101,1
2021-12-05,0.10274399816989899,3,0,0.7734349966049194,2,Leicester,500884,1,Patson Daka,2021,1,81,FW,16516,0.211326003074646,0.45936501026153564,2,Aston Villa,0.10274399816989899,0
2021-12-01,0.0,0,0,0.08086349815130234,2,Leicester,499114,0,Patson Daka,2021,2,14,Sub,16514,0.0,0.08086349815130234,0,Southampton,0.0,0
2021-10-30,0.0,0,0,0.35560500621795654,0,Arsenal,491919,0,Patson Daka,2021,2,17,Sub,16468,0.0,0.35560500621795654,0,Leicester,0.0,0
2021-10-24,0.18366999924182892,1,0,0.7191870212554932,1,Leicester,490471,1,Patson Daka,2021,2,42,Sub,16457,0.5355179905891418,0.03954640030860901,3,Brentford,0.18366999924182892,0
2021-10-16,1.0373400449752808,1,1,0.6734399795532227,4,Manchester United,488112,0,Patson Daka,2021,2,9,Sub,16450,0.5530490279197693,0.0,3,Leicester,1.0373400449752808,1
2021-08-23,0.0,0,0,0.0,4,Leicester,478219,0,Patson Daka,2021,1,22,Sub,16395,0.0,0.0,0,West Ham,0.0,0
