date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-16,0.0,0,0,0.08480630069971085,2,Arsenal,536740,0,Emile Smith Rowe,2021,0,54,AML,16741,0.0,0.08480630069971085,0,Newcastle United,0.0,0
2022-05-12,0.0,1,0,0.0,3,Arsenal,535035,0,Emile Smith Rowe,2021,0,24,Sub,16593,0.01575469970703125,0.0,0,Tottenham,0.0,0
2022-05-08,0.0,0,0,0.0,2,Leeds,533464,0,Emile Smith Rowe,2021,1,8,Sub,16735,0.0,0.0,0,Arsenal,0.0,0
2022-05-01,0.0,0,0,0.06058390066027641,1,Arsenal,531347,0,Emile Smith Rowe,2021,2,2,Sub,16717,0.0,0.06058390066027641,0,West Ham,0.0,0
2022-04-23,0.0,0,0,0.5894610285758972,3,Manchester United,528378,0,Emile Smith Rowe,2021,1,69,AML,16715,0.0,0.5894610285758972,0,Arsenal,0.0,0
2022-04-20,0.16807200014591217,1,1,0.24714499711990356,2,Arsenal,527936,0,Emile Smith Rowe,2021,4,77,AML,16618,0.0614813007414341,0.01759129948914051,2,Chelsea,0.16807200014591217,1
2022-04-16,0.11691299825906754,1,0,0.21814200282096863,1,Arsenal,526421,0,Emile Smith Rowe,2021,0,28,Sub,16700,0.02133980020880699,0.0798892006278038,2,Southampton,0.11691299825906754,0
2022-04-09,0.059368498623371124,1,0,0.1424960047006607,1,Brighton,524583,0,Emile Smith Rowe,2021,2,67,MC,16695,0.08312729746103287,0.0,1,Arsenal,0.059368498623371124,0
2022-04-04,0.2996549904346466,3,0,0.8195160031318665,3,Arsenal,523967,0,Emile Smith Rowe,2021,0,90,AML,16682,0.13179999589920044,0.456508994102478,1,Crystal Palace,0.2996549904346466,0
2022-03-19,0.6953160166740417,0,0,0.9829930067062378,0,Arsenal,521042,0,Emile Smith Rowe,2021,1,90,FWL,16666,0.0,0.8906369805335999,3,Aston Villa,0.6953160166740417,0
2022-03-16,0.0436089001595974,0,0,0.08451619744300842,0,Liverpool,520763,0,Emile Smith Rowe,2021,2,23,Sub,16636,0.0,0.040907301008701324,1,Arsenal,0.0436089001595974,0
2022-03-13,0.20627300441265106,1,0,0.20627300441265106,2,Leicester,520343,0,Emile Smith Rowe,2021,0,11,Sub,16656,0.01981770060956478,0.0,1,Arsenal,0.20627300441265106,0
