date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-01-22,0.11908899992704391,0,0,0.20624400675296783,1,West Ham,509734,0,Mason Greenwood,2021,0,82,AMR,16603,0.0,0.1292099952697754,2,Manchester United,0.11908899992704391,0
2022-01-19,0.6558449864387512,1,1,0.7074329853057861,1,Manchester United,509206,0,Mason Greenwood,2021,3,73,AMR,16537,0.06446079909801483,0.0,2,Brentford,0.6558449864387512,1
2022-01-15,0.6577500104904175,0,0,0.723002016544342,2,Manchester United,508246,0,Mason Greenwood,2021,2,90,AMR,16586,0.0,0.07946129888296127,5,Aston Villa,0.6577500104904175,0
2022-01-03,0.009470080025494099,1,0,0.07783760130405426,0,Wolverhampton Wanderers,505883,0,Mason Greenwood,2021,1,61,AMC,16583,0.06836750358343124,0.0,1,Manchester United,0.009470080025494099,0
2021-12-30,0.2178030014038086,2,0,0.6896870136260986,3,Burnley,505401,0,Mason Greenwood,2021,1,83,AMC,16574,0.16400200128555298,0.4533829987049103,4,Manchester United,0.2178030014038086,0
2021-12-27,0.3423349857330322,0,0,0.02155029959976673,1,Manchester United,505226,0,Mason Greenwood,2021,1,51,FW,16561,0.0,0.0,2,Newcastle United,0.3423349857330322,0
2021-12-11,0.0,0,0,0.0,0,Manchester United,501876,0,Mason Greenwood,2021,1,22,Sub,16535,0.0,0.0,0,Norwich,0.0,0
2021-12-05,0.06132489815354347,1,0,0.08838269859552383,1,Crystal Palace,500519,1,Mason Greenwood,2021,0,27,Sub,16519,0.027057800441980362,0.08838269859552383,1,Manchester United,0.06132489815354347,0
2021-11-06,0.5413249731063843,0,0,0.6213170289993286,0,Manchester City,493703,0,Mason Greenwood,2021,2,68,FW,16483,0.0,0.07999280095100403,2,Manchester United,0.5413249731063843,0
2021-10-24,0.043352898210287094,2,0,0.4139550030231476,0,Liverpool,490844,0,Mason Greenwood,2021,5,51,AMR,16463,0.35969099402427673,0.010912000201642513,1,Manchester United,0.043352898210287094,0
2021-10-16,0.2516160011291504,0,1,0.28752601146698,4,Manchester United,488120,0,Mason Greenwood,2021,2,84,AMR,16450,0.0,0.03591020032763481,5,Leicester,0.2516160011291504,1
2021-10-02,0.04806860163807869,0,0,0.1246040016412735,1,Everton,486197,0,Mason Greenwood,2021,1,90,AMR,16442,0.0,0.09899459779262543,2,Manchester United,0.04806860163807869,0
2021-09-25,0.4614439904689789,3,0,0.5977270007133484,0,Aston Villa,484372,0,Mason Greenwood,2021,1,90,AMR,16431,0.09961439669132233,0.10590200126171112,8,Manchester United,0.4614439904689789,0
2021-09-19,0.0,1,0,0.22759899497032166,1,Manchester United,482627,0,Mason Greenwood,2021,2,75,AMR,16424,0.047328900545835495,0.22759899497032166,0,West Ham,0.0,0
2021-09-11,0.04340460151433945,2,0,0.22241799533367157,4,Newcastle United,480352,0,Mason Greenwood,2021,1,88,AMR,16410,0.04641610011458397,0.16030900180339813,2,Manchester United,0.04340460151433945,0
2021-08-29,0.6826339960098267,2,1,0.2645860016345978,0,Manchester United,479706,0,Mason Greenwood,2021,1,90,FW,16405,0.13932999968528748,0.0,3,Wolverhampton Wanderers,0.6826339960098267,1
2021-08-22,0.22565099596977234,1,1,0.288783997297287,1,Manchester United,477551,0,Mason Greenwood,2021,1,90,AMR,16392,0.08284930139780045,0.0,5,Southampton,0.22565099596977234,1
2021-08-14,0.1196179986000061,1,1,0.6261900067329407,5,Leeds,475272,0,Mason Greenwood,2021,1,90,FW,16377,0.22996899485588074,0.27660301327705383,3,Manchester United,0.1196179986000061,1
