date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-14,0.28264498710632324,0,1,0.22691500186920166,2,Spezia,535569,0,Pablo Marí,2021,3,90,DC,17125,0.0,0.10649800300598145,3,Udinese,0.28264498710632324,1
2022-05-07,0.11001600325107574,1,0,0.3410570025444031,1,Udinese,532777,0,Pablo Marí,2021,1,90,DC,17112,0.5194079875946045,0.3410570025444031,1,Sassuolo,0.11001600325107574,0
2022-05-01,0.0,0,0,0.0,1,Inter,531380,0,Pablo Marí,2021,2,90,DC,17105,0.0,0.0,0,Udinese,0.0,0
2022-04-27,0.06064540147781372,1,1,0.15406900644302368,0,Udinese,529912,0,Pablo Marí,2021,4,90,DC,16948,0.24922899901866913,0.09342379868030548,1,Fiorentina,0.06064540147781372,1
2022-04-24,0.1165819987654686,0,0,0.15521599352359772,2,Udinese,529224,0,Pablo Marí,2021,2,90,DC,17086,0.0,0.15521599352359772,1,Bologna,0.1165819987654686,0
2022-04-20,0.0,0,0,0.0,0,Salernitana,527620,0,Pablo Marí,2021,1,90,DC,16944,0.0,0.0,0,Udinese,0.0,0
2022-04-16,0.0,1,0,0.41120100021362305,4,Empoli,526186,0,Pablo Marí,2021,1,90,DC,17085,0.13602599501609802,0.275175005197525,0,Udinese,0.0,0
2022-04-10,0.021146999672055244,1,0,0.5721359848976135,1,Udinese,525287,0,Pablo Marí,2021,2,90,DC,17075,0.05712779983878136,0.5150079727172852,1,Venezia,0.021146999672055244,0
2022-03-19,0.01933710090816021,0,0,0.1600079983472824,2,Udinese,521125,0,Pablo Marí,2021,1,83,DC,17052,0.0,0.1600079983472824,1,Napoli,0.01933710090816021,0
2022-03-13,0.03343050181865692,0,0,0.1146709993481636,1,Roma,520392,0,Pablo Marí,2021,1,90,DC,17045,0.0,0.10294999927282333,2,Udinese,0.03343050181865692,0
2022-03-05,0.0,0,0,0.0,2,Sampdoria,517313,0,Pablo Marí,2021,1,90,DC,17034,0.0,0.0,0,Udinese,0.0,0
2022-02-25,0.0,0,0,0.050557300448417664,1,Udinese,515497,0,Pablo Marí,2021,1,90,DC,17021,0.0,0.050557300448417664,0,AC Milan,0.0,0
2022-02-20,0.0,0,0,0.0,1,Lazio,515167,0,Pablo Marí,2021,1,90,DC,17014,0.0,0.0,0,Udinese,0.0,0
2022-02-13,0.0,0,0,0.0,4,Udinese,513171,0,Pablo Marí,2021,0,90,DC,16999,0.0,0.0,0,Verona,0.0,0
2022-02-06,0.0,0,0,0.19220300018787384,2,Torino,511854,0,Pablo Marí,2021,0,90,DC,16994,0.0,0.19220300018787384,0,Udinese,0.0,0
2021-08-22,0.0,1,0,0.08961620181798935,0,Chelsea,477829,0,Pablo Marí,2021,2,90,DC,16394,0.42649099230766296,0.08961620181798935,0,Arsenal,0.0,0
2021-08-13,0.031568098813295364,0,0,0.2862589955329895,2,Arsenal,475188,0,Pablo Marí,2021,0,90,DC,16376,0.0,0.2862589955329895,1,Brentford,0.031568098813295364,0
