date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-19,0.0,0,0,0.12141299992799759,1,Burnley,536802,0,Emiliano Martínez,2021,1,90,GK,16546,0.0,0.12141299992799759,0,Aston Villa,0.0,0
2022-05-15,0.0,0,0,0.022536899894475937,1,Crystal Palace,536108,0,Emiliano Martínez,2021,1,90,GK,16745,0.0,0.022536899894475937,0,Aston Villa,0.0,0
2022-05-10,0.0,0,0,0.0,1,Liverpool,534588,0,Emiliano Martínez,2021,2,90,GK,16705,0.0,0.0,0,Aston Villa,0.0,0
2022-05-07,0.0,0,0,0.04703240096569061,1,Aston Villa,534241,0,Emiliano Martínez,2021,3,90,GK,16732,0.0,0.04703240096569061,0,Burnley,0.0,0
2022-04-30,0.0,0,0,0.4847150146961212,2,Norwich,530553,0,Emiliano Martínez,2021,0,90,GK,16725,0.0,0.4847150146961212,0,Aston Villa,0.0,0
2022-04-23,0.0,0,0,0.0,0,Aston Villa,528682,0,Emiliano Martínez,2021,0,90,GK,16709,0.0,0.0,0,Leicester,0.0,0
2022-04-09,0.0,0,0,0.0,0,Tottenham,524782,0,Emiliano Martínez,2021,4,90,GK,16694,0.0,0.0,0,Aston Villa,0.0,0
2022-04-02,0.0,0,0,0.023487500846385956,2,Aston Villa,522845,0,Emiliano Martínez,2021,1,90,GK,16676,0.0,0.023487500846385956,0,Wolverhampton Wanderers,0.0,0
2022-03-19,0.0,0,0,0.0,0,Arsenal,521018,0,Emiliano Martínez,2021,1,90,GK,16666,0.0,0.0,0,Aston Villa,0.0,0
2022-03-13,0.0,0,0,0.02105420082807541,2,Aston Villa,520079,0,Emiliano Martínez,2021,1,90,GK,16665,0.0,0.02105420082807541,0,West Ham,0.0,0
2022-03-10,0.0,0,0,0.03802790120244026,0,Aston Villa,518953,0,Emiliano Martínez,2021,3,90,GK,16572,0.0,0.03802790120244026,0,Leeds,0.0,0
2022-03-05,0.0,0,0,0.3673959970474243,4,Southampton,517493,0,Emiliano Martínez,2021,0,90,GK,16646,0.0,0.3673959970474243,0,Aston Villa,0.0,0
2022-02-26,0.0,0,0,0.30245599150657654,0,Aston Villa,516116,0,Emiliano Martínez,2021,2,90,GK,16638,0.0,0.30245599150657654,0,Brighton,0.0,0
2022-02-19,0.0,0,0,0.07199490070343018,0,Watford,514288,0,Emiliano Martínez,2021,1,90,GK,16627,0.0,0.07199490070343018,0,Aston Villa,0.0,0
2022-02-13,0.0,0,0,0.0,1,Aston Villa,513343,0,Emiliano Martínez,2021,0,90,GK,16622,0.0,0.0,0,Newcastle United,0.0,0
2022-02-09,0.0,0,0,0.35771501064300537,3,Leeds,512226,0,Emiliano Martínez,2021,3,90,GK,16606,0.0,0.35771501064300537,0,Aston Villa,0.0,0
2022-01-22,0.0,0,0,0.0,0,Aston Villa,509471,0,Emiliano Martínez,2021,1,90,GK,16600,0.0,0.0,0,Everton,0.0,0
2022-01-15,0.0,0,0,0.0,2,Manchester United,508225,0,Emiliano Martínez,2021,2,90,GK,16586,0.0,0.0,0,Aston Villa,0.0,0
2022-01-02,0.0,0,0,0.0,2,Aston Villa,505607,0,Emiliano Martínez,2021,1,90,GK,16577,0.0,0.0,0,Brentford,0.0,0
2021-12-26,0.0,0,0,0.0,1,Chelsea,505146,0,Emiliano Martínez,2021,3,90,GK,16556,0.0,0.0,0,Aston Villa,0.0,0
2021-12-14,0.0,0,0,0.14722900092601776,0,Aston Villa,503049,0,Emiliano Martínez,2021,2,90,GK,16541,0.0,0.14722900092601776,0,Norwich,0.0,0
2021-12-11,0.0,0,0,0.012123200111091137,1,Aston Villa,501654,0,Emiliano Martínez,2021,0,90,GK,16533,0.0,0.012123200111091137,0,Liverpool,0.0,0
2021-12-05,0.0,0,0,0.0,2,Leicester,500860,0,Emiliano Martínez,2021,1,90,GK,16516,0.0,0.0,0,Aston Villa,0.0,0
2021-12-01,0.0,0,0,0.0,1,Manchester City,499320,0,Emiliano Martínez,2021,2,90,GK,16506,0.0,0.0,0,Aston Villa,0.0,0
2021-11-27,0.0,0,0,0.03152799978852272,1,Aston Villa,497443,0,Emiliano Martínez,2021,2,90,GK,16501,0.0,0.03152799978852272,0,Crystal Palace,0.0,0
2021-11-20,0.0,0,0,0.0,2,Brighton,495675,0,Emiliano Martínez,2021,0,90,GK,16486,0.0,0.0,0,Aston Villa,0.0,0
2021-11-05,0.0,0,0,0.02824229933321476,1,Aston Villa,493618,0,Emiliano Martínez,2021,0,90,GK,16484,0.0,0.02824229933321476,0,Southampton,0.0,0
2021-10-31,0.0,0,0,0.0,1,West Ham,493177,0,Emiliano Martínez,2021,4,90,GK,16466,0.0,0.0,0,Aston Villa,0.0,0
2021-10-22,0.0,0,0,0.03617440164089203,3,Aston Villa,489557,0,Emiliano Martínez,2021,1,90,GK,16456,0.0,0.03617440164089203,0,Arsenal,0.0,0
2021-10-16,0.0,0,0,0.09844580292701721,2,Wolverhampton Wanderers,488071,0,Emiliano Martínez,2021,3,90,GK,16447,0.0,0.09844580292701721,0,Aston Villa,0.0,0
2021-10-03,0.0,0,0,0.0,2,Aston Villa,487032,0,Emiliano Martínez,2021,1,90,GK,16443,0.0,0.0,0,Tottenham,0.0,0
2021-09-25,0.0,0,0,0.0,0,Aston Villa,484379,0,Emiliano Martínez,2021,1,90,GK,16431,0.0,0.0,0,Manchester United,0.0,0
2021-09-18,0.0,0,0,0.09647279977798462,3,Everton,482357,0,Emiliano Martínez,2021,0,90,GK,16422,0.0,0.09647279977798462,0,Aston Villa,0.0,0
2021-08-28,0.0,0,0,0.06309589743614197,1,Brentford,478938,0,Emiliano Martínez,2021,1,90,GK,16399,0.0,0.06309589743614197,0,Aston Villa,0.0,0
2021-08-21,0.0,0,0,0.0,2,Newcastle United,476930,0,Emiliano Martínez,2021,0,90,GK,16388,0.0,0.0,0,Aston Villa,0.0,0
2021-08-14,0.0,0,0,0.10874100029468536,3,Aston Villa,475569,0,Emiliano Martínez,2021,2,90,GK,16382,0.0,0.10874100029468536,0,Watford,0.0,0
