date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.5610929727554321,3,West Ham,537717,0,Lewis Dunk,2021,1,90,DC,16748,0.0,0.5610929727554321,0,Brighton,0.0,0
2022-05-15,0.0,0,0,0.05596280097961426,1,Brighton,536097,0,Lewis Dunk,2021,1,90,DC,16743,0.0,0.05596280097961426,0,Leeds,0.0,0
2022-05-07,0.0881458967924118,0,0,0.9307389855384827,4,Manchester United,534175,0,Lewis Dunk,2021,0,90,DC,16733,0.0,0.9307389855384827,1,Brighton,0.0881458967924118,0
2022-04-30,0.0,0,0,0.0,0,Brighton,530489,0,Lewis Dunk,2021,3,90,DC,16716,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-04-24,0.0134746003895998,0,0,0.11263199895620346,2,Southampton,529267,0,Lewis Dunk,2021,2,90,DC,16713,0.0,0.11263199895620346,1,Brighton,0.0134746003895998,0
2022-04-20,0.0,0,0,0.0,3,Brighton,528110,0,Lewis Dunk,2021,0,90,DC,16670,0.0,0.0,0,Manchester City,0.0,0
2022-04-16,0.013802699744701385,0,0,0.3358289897441864,0,Brighton,526109,0,Lewis Dunk,2021,1,90,DC,16699,0.0,0.3358289897441864,1,Tottenham,0.013802699744701385,0
2022-04-09,0.02008119970560074,1,0,0.36809399724006653,1,Brighton,524592,0,Lewis Dunk,2021,2,90,DC,16695,0.015243900008499622,0.3528499901294708,1,Arsenal,0.02008119970560074,0
2022-04-02,0.11242300271987915,1,0,0.2564670145511627,0,Norwich,522723,0,Lewis Dunk,2021,0,90,DC,16685,0.2953130006790161,0.2564670145511627,3,Brighton,0.11242300271987915,0
2022-03-16,0.0,0,0,0.4265750050544739,0,Tottenham,520726,0,Lewis Dunk,2021,2,90,DC,16528,0.0,0.4265750050544739,0,Brighton,0.0,0
2022-03-12,0.0,0,0,0.019013600423932076,0,Liverpool,519088,0,Lewis Dunk,2021,2,90,DC,16658,0.0,0.019013600423932076,0,Brighton,0.0,0
2022-03-05,0.6507160067558289,0,1,0.09690070152282715,2,Brighton,517565,0,Lewis Dunk,2021,1,90,DC,16651,0.0,0.09690070152282715,4,Newcastle United,0.6507160067558289,1
2022-02-26,0.013050200417637825,0,0,0.4083789885044098,0,Aston Villa,516107,0,Lewis Dunk,2021,2,90,DC,16638,0.0,0.4083789885044098,1,Brighton,0.013050200417637825,0
2022-02-15,0.0,0,0,0.07329460233449936,2,Brighton,513772,0,Lewis Dunk,2021,0,54,DC,16549,0.0,0.07329460233449936,0,Manchester United,0.0,0
2022-02-12,0.0874570980668068,0,0,0.18209700286388397,0,Brighton,512688,0,Lewis Dunk,2021,2,90,DC,16625,0.0,0.18209700286388397,1,Watford,0.0874570980668068,0
2021-12-01,0.3338010013103485,0,0,0.11149699985980988,1,Brighton,499014,0,Lewis Dunk,2021,1,90,DC,16510,0.0,0.11149699985980988,2,West Ham,0.3338010013103485,0
2021-11-27,0.0,0,0,0.3438349962234497,0,Leeds,497577,0,Lewis Dunk,2021,0,90,DC,16498,0.0,0.3438349962234497,0,Brighton,0.0,0
2021-11-20,0.0,0,0,0.11942899972200394,2,Brighton,495692,0,Lewis Dunk,2021,0,90,DC,16486,0.0,0.11942899972200394,0,Aston Villa,0.0,0
2021-11-06,0.0,0,0,0.2738960087299347,1,Newcastle United,494233,0,Lewis Dunk,2021,1,90,DC,16478,0.0,0.2738960087299347,0,Brighton,0.0,0
2021-10-30,0.0,0,0,0.5138300061225891,2,Brighton,492283,0,Lewis Dunk,2021,2,90,DC,16469,0.0,0.5138300061225891,0,Liverpool,0.0,0
2021-10-23,0.0,0,0,0.02285810001194477,1,Manchester City,490208,0,Lewis Dunk,2021,4,90,DC,16458,0.0,0.02285810001194477,0,Brighton,0.0,0
2021-10-16,0.026354700326919556,0,0,0.0,0,Brighton,488172,0,Lewis Dunk,2021,0,90,DC,16453,0.0,0.0,1,Norwich,0.026354700326919556,0
2021-10-02,0.09779749810695648,1,0,0.1779009997844696,0,Arsenal,486693,0,Lewis Dunk,2021,0,90,DC,16436,0.09502390027046204,0.1779009997844696,2,Brighton,0.09779749810695648,0
2021-09-27,0.03499240055680275,0,0,0.2983820140361786,1,Brighton,485994,0,Lewis Dunk,2021,1,90,DC,16435,0.0,0.2983820140361786,1,Crystal Palace,0.03499240055680275,0
2021-09-19,0.0,0,0,0.019749199971556664,2,Leicester,482581,0,Lewis Dunk,2021,1,90,DC,16423,0.0,0.019749199971556664,0,Brighton,0.0,0
2021-09-11,0.0,0,0,0.1488109976053238,0,Brighton,480417,0,Lewis Dunk,2021,1,90,DC,16408,0.0,0.1488109976053238,0,Brentford,0.0,0
2021-08-28,0.0,0,0,0.2346380054950714,0,Everton,478913,0,Lewis Dunk,2021,2,90,DC,16400,0.0,0.2346380054950714,0,Brighton,0.0,0
2021-08-21,0.0,0,0,0.05219849944114685,2,Watford,477231,0,Lewis Dunk,2021,0,90,DC,16391,0.0,0.05219849944114685,0,Brighton,0.0,0
2021-08-14,0.0,0,0,0.7038000226020813,1,Brighton,475460,0,Lewis Dunk,2021,2,90,DC,16378,0.0,0.7038000226020813,0,Burnley,0.0,0
