date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.338454008102417,5,0,2.0492000579833984,3,Aston Villa,537917,1,Kevin De Bruyne,2021,2,90,MC,16754,1.166409969329834,0.9171469807624817,5,Manchester City,0.338454008102417,0
2022-05-15,0.16904200613498688,4,0,0.5207170248031616,2,Manchester City,536187,0,Kevin De Bruyne,2021,2,90,MC,16737,0.17414100468158722,0.36155998706817627,4,West Ham,0.16904200613498688,0
2022-05-11,1.1285799741744995,2,4,2.516580104827881,1,Manchester City,534907,0,Kevin De Bruyne,2021,5,90,AMC,16696,0.6969299912452698,0.9836260080337524,6,Wolverhampton Wanderers,1.1285799741744995,4
2022-05-08,0.049125898629426956,6,0,0.5917059779167175,5,Newcastle United,533731,1,Kevin De Bruyne,2021,0,90,AMC,16727,0.9924190044403076,0.4951910078525543,1,Manchester City,0.049125898629426956,0
2022-04-23,0.04621649906039238,4,0,0.9387620091438293,5,Watford,528648,2,Kevin De Bruyne,2021,1,59,AMC,16707,0.8251519799232483,0.28912800550460815,1,Manchester City,0.04621649906039238,0
2022-04-20,0.07169470191001892,5,0,0.7731840014457703,3,Brighton,528098,1,Kevin De Bruyne,2021,0,85,MC,16670,0.5634539723396301,0.35072898864746094,3,Manchester City,0.07169470191001892,0
2022-04-10,0.08473929762840271,2,1,0.6353449821472168,2,Liverpool,525515,0,Kevin De Bruyne,2021,2,90,MC,16690,0.13153299689292908,0.4406470060348511,2,Manchester City,0.08473929762840271,1
2022-04-02,0.11383099853992462,4,1,0.6276000142097473,0,Manchester City,522767,0,Kevin De Bruyne,2021,2,79,MC,16684,0.225382000207901,0.35047298669815063,1,Burnley,0.11383099853992462,1
2022-03-14,0.09604030102491379,4,0,0.2907029986381531,0,Manchester City,520657,0,Kevin De Bruyne,2021,0,90,MC,16660,0.30590999126434326,0.03585150092840195,2,Crystal Palace,0.09604030102491379,0
2022-03-06,1.0260599851608276,5,2,1.236739993095398,4,Manchester United,518451,1,Kevin De Bruyne,2021,1,83,MC,16650,0.4069890081882477,0.09095220267772675,6,Manchester City,1.0260599851608276,2
2022-02-26,0.07200899720191956,2,0,0.7612069845199585,0,Manchester City,516269,0,Kevin De Bruyne,2021,1,90,MC,16641,0.6386799812316895,0.06392340362071991,2,Everton,0.07200899720191956,0
2022-02-19,0.0,0,0,0.28383201360702515,2,Tottenham,514443,0,Kevin De Bruyne,2021,3,90,MC,16632,0.0,0.28383201360702515,0,Manchester City,0.0,0
2022-02-09,0.0497175008058548,3,1,0.3497689962387085,2,Brentford,512204,0,Kevin De Bruyne,2021,0,90,MC,16615,0.1595810055732727,0.18904900550842285,1,Manchester City,0.0497175008058548,1
2022-01-22,0.14022600650787354,3,0,0.27122199535369873,1,Manchester City,509925,1,Kevin De Bruyne,2021,1,90,MC,16604,0.4215730130672455,0.13845500349998474,4,Southampton,0.14022600650787354,0
2022-01-15,0.18473899364471436,2,1,0.5408920049667358,1,Chelsea,507880,0,Kevin De Bruyne,2021,0,86,MC,16590,0.39754998683929443,0.03511109948158264,4,Manchester City,0.18473899364471436,1
2022-01-01,0.021259399130940437,3,0,0.11712700128555298,1,Manchester City,505472,0,Kevin De Bruyne,2021,2,90,MC,16576,0.16866999864578247,0.09586770087480545,1,Arsenal,0.021259399130940437,0
2021-12-29,0.10751000046730042,3,0,0.831965982913971,0,Manchester City,505388,1,Kevin De Bruyne,2021,1,90,MC,16567,0.7244560122489929,0.6440110206604004,4,Brentford,0.10751000046730042,0
2021-12-26,0.14437200129032135,3,1,0.2705320119857788,6,Leicester,505098,0,Kevin De Bruyne,2021,3,73,MC,16560,0.2103949934244156,0.0,3,Manchester City,0.14437200129032135,1
2021-12-19,0.1045600026845932,5,0,0.931210994720459,0,Manchester City,504072,0,Kevin De Bruyne,2021,4,90,AMC,16550,0.39779600501060486,0.7689679861068726,1,Newcastle United,0.1045600026845932,0
2021-12-14,0.6211379766464233,4,2,1.4970799684524536,7,Leeds,503068,0,Kevin De Bruyne,2021,0,90,MC,16545,0.6431149840354919,0.42062699794769287,9,Manchester City,0.6211379766464233,2
2021-12-11,0.0,1,0,0.1841530054807663,1,Wolverhampton Wanderers,501381,0,Kevin De Bruyne,2021,0,9,Sub,16534,0.09051120281219482,0.1841530054807663,0,Manchester City,0.0,0
2021-12-04,0.05507630109786987,1,0,0.18103699386119843,1,Manchester City,500172,0,Kevin De Bruyne,2021,3,21,Sub,16523,0.03665870055556297,0.089302197098732,1,Watford,0.05507630109786987,0
2021-11-06,0.5638009905815125,4,0,1.7434500455856323,0,Manchester City,493713,0,Kevin De Bruyne,2021,2,90,MC,16483,0.22485500574111938,1.0695600509643555,4,Manchester United,0.5638009905815125,0
2021-10-30,0.03206780180335045,0,0,0.07410229742527008,0,Crystal Palace,492243,0,Kevin De Bruyne,2021,2,64,MC,16470,0.0,0.04203449934720993,1,Manchester City,0.03206780180335045,0
2021-10-23,0.0,4,0,0.20458999276161194,1,Manchester City,490231,0,Kevin De Bruyne,2021,4,11,Sub,16458,0.5381180047988892,0.048177700489759445,0,Brighton,0.0,0
2021-10-16,0.09160009771585464,2,1,0.8317620158195496,2,Burnley,488132,0,Kevin De Bruyne,2021,0,88,MC,16451,0.4437829852104187,0.6316379904747009,1,Manchester City,0.09160009771585464,1
2021-10-03,0.37329599261283875,1,1,0.613910973072052,2,Manchester City,487425,0,Kevin De Bruyne,2021,2,90,MC,16441,0.036240700632333755,0.24061499536037445,5,Liverpool,0.37329599261283875,1
2021-09-25,0.20476800203323364,3,0,0.3188689947128296,0,Manchester City,484411,0,Kevin De Bruyne,2021,1,83,MC,16426,0.4157690107822418,0.08272120356559753,4,Chelsea,0.20476800203323364,0
2021-09-18,0.03645730018615723,1,0,0.05070209875702858,0,Southampton,482126,0,Kevin De Bruyne,2021,0,23,Sub,16421,0.2159769982099533,0.014244800433516502,1,Manchester City,0.03645730018615723,0
2021-08-15,0.02358339913189411,1,0,0.07988689839839935,1,Manchester City,476255,0,Kevin De Bruyne,2021,0,10,Sub,16385,0.008122500032186508,0.05630340054631233,1,Tottenham,0.02358339913189411,0
