date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.07512730360031128,2,0,0.2268349975347519,0.15170800685882568,1,Manchester United,0.07512730360031128,537822,0,Edinson Cavani,2021,0,90,FW,16751,1,Crystal Palace,0,0
2022-05-07,0.3224259912967682,1,0,0.44120898842811584,0.014406800270080566,4,Manchester United,0.3224259912967682,534198,0,Edinson Cavani,2021,0,42,Sub,16733,1,Brighton,0.10437600314617157,0
2022-05-02,0,1,0,0.018325200304389,0.018325200304389,3,Brentford,0,531701,0,Edinson Cavani,2021,0,14,Sub,16722,0,Manchester United,0,0
2022-03-12,0,0,0,0,0,3,Tottenham,0,519516,0,Edinson Cavani,2021,2,8,Sub,16663,0,Manchester United,0,0
2022-02-08,0.6355209946632385,0,0,0.6780459880828857,0,1,Manchester United,0.6355209946632385,512139,0,Edinson Cavani,2021,1,70,FW,16608,2,Burnley,0.04252510145306587,0
2022-01-22,0,1,0,0.9402199983596802,0.9402199983596802,1,West Ham,0,509739,1,Edinson Cavani,2021,0,8,Sub,16603,0,Manchester United,0,0
2022-01-15,0,0,0,0.02813740074634552,0,2,Manchester United,0,508249,0,Edinson Cavani,2021,2,90,FW,16586,0,Aston Villa,0.02813740074634552,0
2022-01-03,0.017145000398159027,0,0,0.1472339928150177,0,0,Wolverhampton Wanderers,0.017145000398159027,505886,0,Edinson Cavani,2021,1,90,FW,16583,1,Manchester United,0.13008899986743927,0
2021-12-30,0.030574800446629524,1,0,0.1034649983048439,0.1034649983048439,3,Burnley,0.030574800446629524,505404,0,Edinson Cavani,2021,1,90,FW,16574,1,Manchester United,0,0
2021-12-27,1.1142200231552124,0,1,1.1267600059509277,0,1,Manchester United,1.1142200231552124,505228,0,Edinson Cavani,2021,1,39,Sub,16561,5,Newcastle United,0.012542599812150002,1
2021-10-30,0.7564190030097961,0,1,0.7564190030097961,0,0,Manchester United,0.7564190030097961,492556,0,Edinson Cavani,2021,3,83,FW,16473,4,Tottenham,0,1
2021-10-24,0.6800680160522461,0,0,0,0,0,Liverpool,0.6800680160522461,490850,0,Edinson Cavani,2021,5,23,Sub,16463,1,Manchester United,0,0
2021-10-02,0.07726229727268219,1,0,0.4209670126438141,0.01898379996418953,1,Everton,0.07726229727268219,486200,0,Edinson Cavani,2021,1,58,FW,16442,1,Manchester United,0.32471999526023865,0
2021-09-25,0.016557199880480766,0,0,0.016557199880480766,0,0,Aston Villa,0.016557199880480766,484378,0,Edinson Cavani,2021,1,4,Sub,16431,1,Manchester United,0,0
2021-08-29,0,0,0,0,0,0,Manchester United,0,479709,0,Edinson Cavani,2021,1,36,Sub,16405,0,Wolverhampton Wanderers,0,0
