date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0326865017414093,1,0,0.1843940019607544,1,Manchester United,537816,0,Alex Telles,2021,0,90,DL,16751,0.32513898611068726,0.15170800685882568,1,Crystal Palace,0.0326865017414093,0
2022-05-07,0.0,1,0,0.05640469864010811,4,Manchester United,534190,0,Alex Telles,2021,0,90,DL,16733,0.027362000197172165,0.05640469864010811,0,Brighton,0.0,0
2022-05-02,0.0,1,0,0.7161160111427307,3,Brentford,531693,1,Alex Telles,2021,0,90,DL,16722,0.10870999842882156,0.7161160111427307,0,Manchester United,0.0,0
2022-04-28,0.0,2,0,0.07732799649238586,1,Chelsea,529991,0,Alex Telles,2021,1,90,DL,16742,0.17755700647830963,0.0,0,Manchester United,0.0,0
2022-04-23,0.015679100528359413,1,0,1.0310699939727783,3,Manchester United,528387,0,Alex Telles,2021,1,90,DL,16715,0.024325400590896606,1.0153900384902954,1,Arsenal,0.015679100528359413,0
2022-04-16,0.0,2,0,0.3297150135040283,3,Norwich,526372,1,Alex Telles,2021,2,77,DL,16702,0.0994395986199379,0.3297150135040283,0,Manchester United,0.0,0
2022-04-09,0.0,2,0,0.3158609867095947,1,Manchester United,524351,0,Alex Telles,2021,0,90,DL,16692,0.15784500539302826,0.3158609867095947,0,Everton,0.0,0
2022-04-02,0.0,1,0,0.17917500436306,1,Leicester,523023,0,Alex Telles,2021,1,41,Sub,16679,0.009941229596734047,0.17917500436306,0,Manchester United,0.0,0
2022-03-12,0.0,2,0,0.7201690077781677,3,Tottenham,519507,1,Alex Telles,2021,2,90,DL,16663,0.08720020204782486,0.7201690077781677,0,Manchester United,0.0,0
2022-03-06,0.07693570107221603,0,0,0.07693570107221603,4,Manchester United,518462,0,Alex Telles,2021,1,90,DL,16650,0.0,0.0,1,Manchester City,0.07693570107221603,0
2022-02-26,0.04763039946556091,4,0,0.7190229892730713,0,Watford,516051,0,Alex Telles,2021,0,75,DL,16643,0.18576699495315552,0.6140699982643127,1,Manchester United,0.04763039946556091,0
2022-02-15,0.07068479806184769,0,0,0.07068479806184769,2,Brighton,513767,0,Alex Telles,2021,0,10,Sub,16549,0.0,0.0,1,Manchester United,0.07068479806184769,0
2022-01-22,0.012544999830424786,1,0,0.3266170024871826,1,West Ham,509731,0,Alex Telles,2021,0,90,DL,16603,0.031501900404691696,0.31407201290130615,1,Manchester United,0.012544999830424786,0
2022-01-19,0.0,0,0,0.6640089750289917,1,Manchester United,509203,0,Alex Telles,2021,3,90,DL,16537,0.0,0.6640089750289917,0,Brentford,0.0,0
2022-01-15,0.04164379835128784,1,0,0.1463090032339096,2,Manchester United,508243,1,Alex Telles,2021,2,90,DL,16586,0.012930300086736679,0.1463090032339096,1,Aston Villa,0.04164379835128784,0
2021-12-27,0.0,3,0,0.6839420199394226,1,Manchester United,505220,0,Alex Telles,2021,1,90,DL,16561,0.7267019748687744,0.12535099685192108,0,Newcastle United,0.0,0
2021-12-11,0.07221359759569168,1,0,0.8217319846153259,0,Manchester United,501868,0,Alex Telles,2021,1,90,DL,16535,0.04417559877038002,0.7775570154190063,1,Norwich,0.07221359759569168,0
2021-12-05,0.08149539679288864,1,0,0.3333680033683777,1,Crystal Palace,500510,0,Alex Telles,2021,0,90,DL,16519,0.07361099869012833,0.3333680033683777,2,Manchester United,0.08149539679288864,0
2021-12-02,0.0,2,0,0.062042299658060074,3,Arsenal,499467,0,Alex Telles,2021,2,90,DL,16512,0.07482150197029114,0.0,0,Manchester United,0.0,0
2021-11-28,0.0,0,0,0.0,1,Manchester United,498295,0,Alex Telles,2021,1,90,DL,16500,0.0,0.0,0,Chelsea,0.0,0
2021-11-06,0.0,0,0,0.0,0,Manchester City,493704,0,Alex Telles,2021,2,16,Sub,16483,0.0,0.0,0,Manchester United,0.0,0
