date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.42086800932884216,4,1,1.2983900308609009,0.21152999997138977,3,Wolverhampton Wanderers,0.42086800932884216,537893,0,Sadio Mané,2021,1,90,FW,16753,3,Liverpool,0.665992021560669,1
2022-05-10,0.5394309759140015,1,1,0.5916600227355957,0.052228398621082306,1,Liverpool,0.5394309759140015,534611,0,Sadio Mané,2021,2,90,FW,16705,4,Aston Villa,0.04589039832353592,1
2022-05-07,0.00995028018951416,3,0,0.1483200043439865,0.1344289928674698,1,Tottenham,0.00995028018951416,533100,0,Sadio Mané,2021,1,90,FW,16728,1,Liverpool,0.04707669839262962,0
2022-04-30,0.25941500067710876,0,0,0.3653010129928589,0,0,Liverpool,0.25941500067710876,530131,0,Sadio Mané,2021,1,71,FWL,16721,3,Newcastle United,0.10588599741458893,0
2022-04-24,0.06965229660272598,0,0,0.09570670127868652,0,2,Everton,0.06965229660272598,529603,0,Sadio Mané,2021,0,65,FW,16708,2,Liverpool,0.026054300367832184,0
2022-04-19,0.21868400275707245,1,1,1.6098500490188599,0.3176090121269226,4,Manchester United,0.21868400275707245,527534,1,Sadio Mané,2021,0,90,FW,16669,2,Liverpool,1.0735599994659424,1
2022-04-10,0.3536289930343628,1,1,0.785377025604248,0.05994819849729538,2,Liverpool,0.3536289930343628,525533,0,Sadio Mané,2021,2,86,FWL,16690,1,Manchester City,0.43174800276756287,1
2022-04-02,0.11775500327348709,0,0,0.11775500327348709,0,2,Watford,0.11775500327348709,522461,0,Sadio Mané,2021,0,19,Sub,16680,1,Liverpool,0,0
2022-03-16,0.11985599994659424,0,0,0.11985599994659424,0,0,Liverpool,0.11985599994659424,520773,0,Sadio Mané,2021,2,90,FWR,16636,1,Arsenal,0,0
2022-03-12,0.3239380121231079,0,0,0.3194670081138611,0,0,Liverpool,0.3239380121231079,519108,0,Sadio Mané,2021,2,90,FW,16658,4,Brighton,0.029506200924515724,0
2022-03-05,0.9583060145378113,2,1,1.343269944190979,0.1500750035047531,1,West Ham,0.9583060145378113,517764,0,Sadio Mané,2021,0,90,FW,16649,5,Liverpool,0.30952098965644836,1
2022-02-23,1.1977900266647339,4,2,1.5747900009155273,0.23800300061702728,6,Leeds,1.1977900266647339,515350,0,Sadio Mané,2021,0,90,FW,16559,3,Liverpool,0.16998699307441711,2
2022-02-19,0.8179429769515991,1,1,1.6860300302505493,0.02566239982843399,3,Norwich,0.8179429769515991,514241,0,Sadio Mané,2021,1,90,FW,16631,4,Liverpool,0.8680850267410278,1
2022-02-13,0.9193029999732971,2,0,0.10696200281381607,0.6937909722328186,0,Liverpool,0.9193029999732971,513148,0,Sadio Mané,2021,1,69,FWL,16617,3,Burnley,0.07194569706916809,0
2022-01-02,0.792680025100708,1,1,1.4121999740600586,0.32180699706077576,2,Liverpool,0.792680025100708,505728,0,Sadio Mané,2021,2,90,FWL,16578,2,Chelsea,0.4138430058956146,1
2021-12-28,0.6072779893875122,0,0,0.5050039887428284,0,1,Liverpool,0.6072779893875122,505337,0,Sadio Mané,2021,0,90,FWL,16573,5,Leicester,0,0
2021-12-19,0.07061760127544403,1,0,0.25581398606300354,0.08184090256690979,2,Liverpool,0.07061760127544403,504165,0,Sadio Mané,2021,2,85,FWL,16552,2,Tottenham,0.12302900105714798,0
