date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.29113900661468506,2,0,0.5111269950866699,5,Everton,537833,1,Bukayo Saka,2021,1,81,AMR,16746,0.08876469731330872,0.19425900280475616,3,Arsenal,0.29113900661468506,0
2022-05-16,0.18149499595165253,1,0,0.2681120038032532,2,Arsenal,536738,0,Bukayo Saka,2021,0,90,AMR,16741,0.0546145997941494,0.08661670237779617,4,Newcastle United,0.18149499595165253,0
2022-05-12,0.1194240003824234,1,0,0.18535000085830688,3,Arsenal,535029,0,Bukayo Saka,2021,0,90,AMR,16593,0.053390100598335266,0.012536399997770786,2,Tottenham,0.1194240003824234,0
2022-05-08,0.0916069969534874,0,0,0.85036301612854,2,Leeds,533460,0,Bukayo Saka,2021,1,72,FWR,16735,0.0,0.7587559819221497,2,Arsenal,0.0916069969534874,0
2022-05-01,0.08719799667596817,2,0,0.11890000104904175,1,Arsenal,531342,1,Bukayo Saka,2021,2,88,FWR,16717,0.10336299985647202,0.0,2,West Ham,0.08719799667596817,0
2022-04-23,0.9737240076065063,1,0,0.21903499960899353,3,Manchester United,528376,0,Bukayo Saka,2021,1,79,AMR,16715,0.020430399104952812,0.15433800220489502,5,Arsenal,0.21255600452423096,1
2022-04-20,0.8771169781684875,1,0,0.4364280104637146,2,Arsenal,527934,0,Bukayo Saka,2021,4,90,AMR,16618,0.09092690050601959,0.2295529991388321,3,Chelsea,0.11594799906015396,1
2022-04-16,0.5192430019378662,4,0,0.8523880243301392,1,Arsenal,526420,0,Bukayo Saka,2021,0,90,FWL,16700,0.1360190063714981,0.3235499858856201,4,Southampton,0.5192430019378662,0
2022-04-09,0.20695200562477112,5,0,0.8487079739570618,1,Brighton,524584,0,Bukayo Saka,2021,2,90,FWR,16695,0.8751260042190552,0.6702849864959717,3,Arsenal,0.20695200562477112,0
2022-04-04,0.02710079960525036,2,0,0.5834800004959106,3,Arsenal,523965,0,Bukayo Saka,2021,0,90,AMR,16682,0.16061000525951385,0.39576900005340576,1,Crystal Palace,0.02710079960525036,0
2022-03-19,0.1983879953622818,2,1,0.8603469729423523,0,Arsenal,521040,0,Bukayo Saka,2021,1,72,FWR,16666,0.6205629706382751,0.7227259874343872,3,Aston Villa,0.1983879953622818,1
2022-03-16,0.016233699396252632,1,0,0.032357700169086456,0,Liverpool,520758,0,Bukayo Saka,2021,2,74,AMR,16636,0.015845999121665955,0.032357700169086456,1,Arsenal,0.016233699396252632,0
2022-03-13,0.34092599153518677,2,0,0.6742889881134033,2,Leicester,520338,0,Bukayo Saka,2021,0,86,AMR,16656,0.20204000174999237,0.2639870047569275,5,Arsenal,0.34092599153518677,0
2022-03-06,0.07472380250692368,2,1,0.34501999616622925,2,Arsenal,518315,1,Bukayo Saka,2021,3,90,AMR,16654,0.16145199537277222,0.27029600739479065,1,Watford,0.07472380250692368,1
2022-02-24,0.3017149865627289,6,0,0.7243710160255432,2,Wolverhampton Wanderers,515403,0,Bukayo Saka,2021,1,90,AMR,16566,0.5417349934577942,0.13663500547409058,5,Arsenal,0.3017149865627289,0
2022-02-19,0.33631399273872375,1,1,0.4229919910430908,2,Brentford,514156,0,Bukayo Saka,2021,1,90,AMR,16626,0.07823599874973297,0.11451499909162521,6,Arsenal,0.33631399273872375,1
2022-02-10,0.028418300673365593,2,0,0.2525399923324585,0,Arsenal,512273,0,Bukayo Saka,2021,1,74,AMR,16611,0.22412200272083282,0.1198199987411499,1,Wolverhampton Wanderers,0.028418300673365593,0
2022-01-23,0.17415200173854828,1,0,0.39107900857925415,0,Burnley,510324,0,Bukayo Saka,2021,0,90,MR,16596,0.04554999992251396,0.2609480023384094,4,Arsenal,0.17415200173854828,0
2022-01-01,0.09919179975986481,0,1,0.20786899328231812,1,Manchester City,505460,0,Bukayo Saka,2021,2,86,AMR,16576,0.0,0.10867699980735779,1,Arsenal,0.09919179975986481,1
2021-12-26,0.2635909914970398,2,2,0.903626024723053,0,Arsenal,505086,0,Bukayo Saka,2021,5,80,AMR,16562,0.7164909839630127,0.6400349736213684,3,Norwich,0.2635909914970398,2
2021-12-18,0.8439120054244995,1,1,1.6149300336837769,1,Arsenal,503863,0,Bukayo Saka,2021,4,81,MR,16548,0.09313389658927917,0.6778870224952698,7,Leeds,0.8439120054244995,1
2021-12-15,0.22609500586986542,4,0,0.9835619926452637,2,West Ham,503306,1,Bukayo Saka,2021,0,90,MR,16536,0.3047820031642914,0.763696014881134,3,Arsenal,0.22609500586986542,0
2021-12-11,0.6250060200691223,3,0,1.0231399536132812,3,Southampton,501701,1,Bukayo Saka,2021,0,90,MR,16526,0.44582599401474,0.0,3,Arsenal,0.6250060200691223,0
2021-12-06,0.01791040040552616,1,0,0.6396409869194031,2,Arsenal,501158,0,Bukayo Saka,2021,1,90,AMR,16517,0.4847559928894043,0.6217300295829773,1,Everton,0.01791040040552616,0
2021-12-02,0.026819100603461266,0,0,0.026819100603461266,3,Arsenal,499489,0,Bukayo Saka,2021,2,16,Sub,16512,0.0,0.0,1,Manchester United,0.026819100603461266,0
2021-11-27,0.5703359842300415,2,1,1.0026999711990356,2,Newcastle United,497075,0,Bukayo Saka,2021,0,68,MR,16496,0.3825890123844147,0.26799800992012024,3,Arsenal,0.5703359842300415,1
2021-11-20,0.158719003200531,0,0,0.17835299670696259,4,Arsenal,495947,0,Bukayo Saka,2021,0,90,MR,16489,0.0,0.0970602035522461,2,Liverpool,0.158719003200531,0
2021-11-07,0.0,2,0,0.12197600305080414,1,Watford,494502,0,Bukayo Saka,2021,0,90,MR,16476,0.14111900329589844,0.12197600305080414,0,Arsenal,0.0,0
2021-10-30,0.18092800676822662,3,0,0.243025004863739,0,Arsenal,491927,1,Bukayo Saka,2021,2,87,MR,16468,0.18227100372314453,0.0,2,Leicester,0.18092800676822662,0
2021-10-22,0.702206015586853,3,0,1.1185599565505981,3,Aston Villa,489548,0,Bukayo Saka,2021,1,90,MR,16456,0.40038400888442993,0.4325830042362213,4,Arsenal,0.702206015586853,0
2021-10-18,0.0,1,0,0.05599810183048248,2,Crystal Palace,489368,0,Bukayo Saka,2021,2,49,AML,16446,0.039985399693250656,0.016012700274586678,0,Arsenal,0.0,0
2021-10-02,0.10332400351762772,1,0,0.16383899748325348,0,Arsenal,486710,0,Bukayo Saka,2021,0,90,AMR,16436,0.04211150109767914,0.01840350031852722,1,Brighton,0.10332400351762772,0
2021-09-26,0.5719720125198364,3,1,1.1510499715805054,3,Tottenham,485620,1,Bukayo Saka,2021,1,89,AMR,16434,0.5790809988975525,0.02520430088043213,2,Arsenal,0.5719720125198364,1
2021-09-18,0.0692925974726677,0,0,0.32274800539016724,0,Arsenal,482081,0,Bukayo Saka,2021,1,90,ML,16419,0.0,0.2534550130367279,1,Burnley,0.0692925974726677,0
2021-09-11,0.46494099497795105,4,0,0.8143320083618164,1,Norwich,480274,0,Bukayo Saka,2021,0,90,AML,16407,0.26651400327682495,0.08287660032510757,6,Arsenal,0.46494099497795105,0
2021-08-28,0.11680500209331512,0,0,0.11680500209331512,5,Arsenal,478700,0,Bukayo Saka,2021,0,49,MR,16396,0.0,0.0,1,Manchester City,0.11680500209331512,0
2021-08-22,0.018986599519848824,1,0,0.03497450053691864,0,Chelsea,477836,0,Bukayo Saka,2021,2,63,AML,16394,0.03497450053691864,0.03497450053691864,1,Arsenal,0.018986599519848824,0
2021-08-13,0.0,1,0,0.14906400442123413,2,Arsenal,475198,0,Bukayo Saka,2021,0,30,Sub,16376,0.04457389935851097,0.14906400442123413,0,Brentford,0.0,0
