date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-24,0.01715880073606968,0,0,0.16968399286270142,2,Southampton,529280,0,Tino Livramento,2021,2,36,DR,16713,0.0,0.15252499282360077,1,Brighton,0.01715880073606968,0
2022-04-21,0.0,0,0,0.0,2,Southampton,528273,0,Tino Livramento,2021,0,5,Sub,16667,0.0,0.0,0,Burnley,0.0,0
2022-04-16,0.0,0,0,0.0,1,Arsenal,526408,0,Tino Livramento,2021,0,1,Sub,16700,0.0,0.0,0,Southampton,0.0,0
2022-04-09,0.0,0,0,0.4732460081577301,0,Chelsea,524604,0,Tino Livramento,2021,6,75,DR,16687,0.0,0.4732460081577301,0,Southampton,0.0,0
2022-04-02,0.026575099676847458,1,0,0.24905000627040863,1,Southampton,522818,0,Tino Livramento,2021,1,90,DR,16681,0.14566899836063385,0.07680570334196091,1,Leeds,0.026575099676847458,0
2022-03-10,0.10905200242996216,0,0,0.04932050034403801,1,Newcastle United,518912,0,Tino Livramento,2021,2,90,DR,16584,0.0,0.04932050034403801,1,Southampton,0.10905200242996216,0
2022-03-05,0.0,3,0,0.8453099727630615,4,Southampton,517508,0,Tino Livramento,2021,0,90,DR,16646,0.8254870176315308,0.2558029890060425,0,Aston Villa,0.0,0
2022-02-25,0.0,1,0,0.4764750003814697,2,Norwich,515572,0,Tino Livramento,2021,0,90,DR,16644,0.07159379869699478,0.40488201379776,0,Southampton,0.0,0
2022-02-19,0.5564069747924805,2,0,1.2734800577163696,2,Everton,514261,1,Tino Livramento,2021,0,90,DR,16633,0.5114200115203857,0.7620599865913391,1,Southampton,0.5564069747924805,0
2022-02-12,0.0,0,0,0.0,1,Southampton,512428,0,Tino Livramento,2021,1,17,Sub,16621,0.0,0.0,0,Manchester United,0.0,0
2021-12-26,0.0,0,0,0.05877609923481941,2,Southampton,505133,0,Tino Livramento,2021,3,90,DR,16564,0.0,0.05877609923481941,0,West Ham,0.0,0
2021-12-15,0.0,0,0,0.0,2,Southampton,503260,0,Tino Livramento,2021,2,90,DR,16542,0.0,0.0,0,Crystal Palace,0.0,0
2021-12-11,0.0,0,0,0.06746570020914078,3,Southampton,501711,0,Tino Livramento,2021,0,90,DR,16526,0.0,0.06746570020914078,0,Arsenal,0.0,0
2021-12-04,0.14893299341201782,2,0,0.2675980031490326,1,Brighton,499888,0,Tino Livramento,2021,1,90,DR,16521,0.16420400142669678,0.10339400172233582,2,Southampton,0.14893299341201782,0
2021-12-01,0.0,0,0,0.05359270051121712,2,Leicester,499089,0,Tino Livramento,2021,2,90,DR,16514,0.0,0.05359270051121712,0,Southampton,0.0,0
2021-11-27,0.0,1,0,0.13460800051689148,4,Southampton,497419,0,Tino Livramento,2021,0,90,DMR,16503,0.04536750167608261,0.08924070000648499,0,Liverpool,0.0,0
2021-11-20,0.0,0,0,0.2585430145263672,2,Southampton,495799,0,Tino Livramento,2021,1,90,DR,16492,0.0,0.2585430145263672,0,Norwich,0.0,0
2021-11-05,0.0,0,0,0.16749200224876404,1,Aston Villa,493605,0,Tino Livramento,2021,0,90,DR,16484,0.0,0.16749200224876404,0,Southampton,0.0,0
2021-10-30,0.0,0,0,1.1799900531768799,0,Southampton,492197,0,Tino Livramento,2021,1,90,DR,16474,0.0,1.1799900531768799,0,Watford,0.0,0
2021-10-23,0.19506099820137024,3,1,0.2913059890270233,2,Burnley,489910,0,Tino Livramento,2021,2,90,DR,16464,0.18204399943351746,0.03729970008134842,3,Southampton,0.19506099820137024,1
2021-10-16,0.017588499933481216,1,0,0.15750400722026825,1,Leeds,488184,0,Tino Livramento,2021,0,90,DR,16454,0.013869499787688255,0.13991600275039673,1,Southampton,0.017588499933481216,0
2021-10-02,0.0,0,0,0.02242559939622879,3,Southampton,486477,0,Tino Livramento,2021,1,90,DR,16438,0.0,0.02242559939622879,0,Chelsea,0.0,0
2021-09-26,0.05074030160903931,2,0,0.33196499943733215,0,Wolverhampton Wanderers,485460,0,Tino Livramento,2021,1,90,DR,16433,0.04016140103340149,0.2643429934978485,1,Southampton,0.05074030160903931,0
2021-09-18,0.0,0,0,0.0,0,Southampton,482129,0,Tino Livramento,2021,0,88,DR,16421,0.0,0.0,0,Manchester City,0.0,0
2021-09-11,0.0,1,0,0.2262279987335205,0,West Ham,480320,0,Tino Livramento,2021,0,90,DR,16411,0.12031199783086777,0.2262279987335205,0,Southampton,0.0,0
2021-08-28,0.0,3,0,0.8593310117721558,2,Southampton,478980,0,Tino Livramento,2021,2,90,DR,16397,0.8398950099945068,0.03780920058488846,0,Newcastle United,0.0,0
2021-08-22,0.024040499702095985,0,0,0.024040499702095985,1,Manchester United,477531,0,Tino Livramento,2021,1,90,DR,16392,0.0,0.0,1,Southampton,0.024040499702095985,0
2021-08-14,0.0,0,0,0.0,3,Southampton,475514,0,Tino Livramento,2021,1,90,DR,16380,0.0,0.0,0,Everton,0.0,0
