date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.041717298328876495,0,0,0.7621139883995056,0,4,Southampton,0.041717298328876495,537859,0,Youri Tielemans,2021,1,90,DMC,16752,1,Leicester,0.7621139883995056,0
2022-05-15,0,2,0,1.0087300539016724,0.47141799330711365,1,Leicester,0,536073,1,Youri Tielemans,2021,5,90,MC,16738,0,Watford,0.5373110175132751,0
2022-05-11,0.0730229988694191,2,0,0.8701949715614319,0.5690150260925293,3,Norwich,0.0730229988694191,534833,0,Youri Tielemans,2021,0,90,DMC,16582,4,Leicester,0.22815600037574768,0
2022-05-08,0.04773709923028946,1,0,0.3152469992637634,0.07471480220556259,1,Everton,0.04773709923028946,533430,0,Youri Tielemans,2021,2,90,MC,16729,3,Leicester,0.19279499351978302,0
2022-05-01,0,1,0,0.01724199950695038,0.01724199950695038,3,Leicester,0,531040,1,Youri Tielemans,2021,1,13,Sub,16719,0,Tottenham,0.01724199950695038,0
2022-04-23,0,0,0,0.07394369691610336,0,0,Aston Villa,0,528675,0,Youri Tielemans,2021,0,88,MC,16709,0,Leicester,0.07394369691610336,0
2022-04-20,0,1,0,0.21849200129508972,0.026538899168372154,1,Leicester,0,527876,0,Youri Tielemans,2021,1,90,DMC,16547,0,Everton,0.21849200129508972,0
2022-04-17,0.06424800306558609,1,0,0.18526899814605713,0.05013490095734596,2,Leicester,0.06424800306558609,527020,0,Youri Tielemans,2021,1,90,MC,16701,1,Newcastle United,0.07088600099086761,0
2022-04-10,0.057106100022792816,0,0,0.3118929862976074,0,2,Crystal Palace,0.057106100022792816,525185,0,Youri Tielemans,2021,1,90,MC,16691,3,Leicester,0.268326997756958,0
2022-04-02,0.01872269995510578,0,0,0.5858640074729919,0,1,Leicester,0.01872269995510578,523031,0,Youri Tielemans,2021,1,90,DMC,16679,1,Manchester United,0.5671409964561462,0
2022-03-20,0,0,0,0.08014299720525742,0,2,Brentford,0,521723,0,Youri Tielemans,2021,1,90,DMC,16668,0,Leicester,0.08014299720525742,0
2022-03-05,0.021247200667858124,0,0,0.10791800171136856,0,1,Leeds,0.021247200667858124,517256,0,Youri Tielemans,2021,0,90,MC,16648,1,Leicester,0.0866703987121582,0
2022-03-01,0.03947339951992035,1,0,0.020752200856804848,0.04909209907054901,0,Leicester,0.03947339951992035,517085,0,Youri Tielemans,2021,2,74,MC,16588,2,Burnley,0,0
2022-02-20,0.2008499950170517,2,0,1.1218500137329102,0.08617880195379257,2,Leicester,0.2008499950170517,514974,0,Youri Tielemans,2021,1,90,MC,16635,5,Wolverhampton Wanderers,0.9323819875717163,0
2022-02-13,0.06643880158662796,1,0,0.3924730122089386,0.08765590190887451,2,West Ham,0.8276079893112183,513487,0,Youri Tielemans,2021,2,90,MC,16620,3,Leicester,0.23837800323963165,1
2022-02-10,0,0,0,0,0,2,Leicester,0,512305,0,Youri Tielemans,2021,0,28,Sub,16614,0,Liverpool,0,0
2022-01-23,0.08380480110645294,2,0,0.3297500014305115,0.1005140021443367,1,Brighton,0.08380480110645294,510207,0,Youri Tielemans,2021,1,90,DMC,16602,3,Leicester,0.3123280107975006,0
2022-01-19,0.07743600010871887,0,0,0.9425690174102783,0,2,Tottenham,0.07743600010871887,509163,0,Youri Tielemans,2021,3,90,MC,16540,3,Leicester,0.8996239900588989,0
2021-12-28,0,0,0,0.07329209893941879,0,1,Liverpool,0,505324,0,Youri Tielemans,2021,0,33,Sub,16573,0,Leicester,0.07329209893941879,0
2021-12-26,0,1,0,0.4285539984703064,0.07378429919481277,6,Leicester,0,505111,0,Youri Tielemans,2021,3,73,MC,16560,0,Manchester City,0.3547689914703369,0
2021-12-12,0.47886601090431213,0,1,1.0534199476242065,0,4,Newcastle United,1.24003005027771,502250,0,Youri Tielemans,2021,0,90,DMC,16532,3,Leicester,0.5745499730110168,2
2021-11-07,0.4615809917449951,1,0,0.46213099360466003,0.023728899657726288,1,Leicester,0.4615809917449951,494631,0,Youri Tielemans,2021,1,79,MC,16482,3,Leeds,0.1446239948272705,0
