date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0821015015244484,2,0,0.30999401211738586,3,West Ham,537720,0,Marc Cucurella,2021,1,90,DML,16748,0.08290260285139084,0.18279099464416504,1,Brighton,0.0821015015244484,0
2022-05-15,0.0,2,0,0.9516180157661438,1,Brighton,536096,0,Marc Cucurella,2021,1,90,DC,16743,0.03535329923033714,0.9516180157661438,0,Leeds,0.0,0
2022-05-07,0.12765799462795258,1,1,1.1422300338745117,4,Manchester United,534174,0,Marc Cucurella,2021,0,90,DC,16733,0.10718899965286255,0.9307389855384827,2,Brighton,0.12765799462795258,1
2022-04-30,0.06792750209569931,0,0,0.4376010000705719,0,Brighton,530488,0,Marc Cucurella,2021,3,90,DC,16716,0.0,0.3696739971637726,1,Wolverhampton Wanderers,0.06792750209569931,0
2022-04-24,0.0,1,0,0.01538890041410923,2,Southampton,529269,0,Marc Cucurella,2021,2,90,DL,16713,0.01538890041410923,0.01538890041410923,0,Brighton,0.0,0
2022-04-20,0.0,0,0,0.0,3,Brighton,528109,0,Marc Cucurella,2021,0,90,DC,16670,0.0,0.0,0,Manchester City,0.0,0
2022-04-16,0.03548770025372505,0,0,0.0,0,Brighton,526108,0,Marc Cucurella,2021,1,90,DC,16699,0.0,0.0,1,Tottenham,0.03548770025372505,0
2022-04-09,0.0,0,0,0.05337170138955116,1,Brighton,524591,0,Marc Cucurella,2021,2,90,DC,16695,0.0,0.05337170138955116,0,Arsenal,0.0,0
2022-04-02,0.0,4,0,0.467399001121521,0,Norwich,522722,0,Marc Cucurella,2021,0,90,DC,16685,0.1552799940109253,0.3914560079574585,0,Brighton,0.0,0
2022-03-16,0.02199539914727211,2,0,0.6181870102882385,0,Tottenham,520727,0,Marc Cucurella,2021,2,90,DL,16528,0.4377239942550659,0.5961909890174866,1,Brighton,0.02199539914727211,0
2022-03-12,0.0,1,0,0.20177699625492096,0,Liverpool,519089,0,Marc Cucurella,2021,2,90,DL,16658,0.07003089785575867,0.20177699625492096,0,Brighton,0.0,0
2022-03-05,0.0,1,0,0.15372900664806366,2,Brighton,517566,0,Marc Cucurella,2021,1,90,DL,16651,0.034957900643348694,0.11877100169658661,0,Newcastle United,0.0,0
2022-02-26,0.0,1,0,0.08374640345573425,0,Aston Villa,516106,0,Marc Cucurella,2021,2,90,DC,16638,0.06094750016927719,0.022798899561166763,0,Brighton,0.0,0
2022-02-19,0.04177720099687576,1,0,0.21458800137043,0,Burnley,514180,0,Marc Cucurella,2021,3,90,DL,16628,0.05746069923043251,0.17281000316143036,2,Brighton,0.04177720099687576,0
2022-02-15,0.0,0,0,0.3491919934749603,2,Brighton,513774,0,Marc Cucurella,2021,0,90,DL,16549,0.0,0.3491919934749603,0,Manchester United,0.0,0
2022-02-12,0.09544499963521957,0,0,0.5018740296363831,0,Brighton,512694,0,Marc Cucurella,2021,2,90,ML,16625,0.0,0.4064289927482605,1,Watford,0.09544499963521957,0
