date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,1.3158999681472778,0,Tottenham,537958,0,Emerson Royal,2021,5,74,DMR,16755,0.0,1.3158999681472778,0,Norwich,0.0,0
2022-05-15,0.050764299929142,1,0,0.7998449802398682,1,Burnley,536003,0,Emerson Royal,2021,0,90,DMR,16739,0.030195599421858788,0.7308070063591003,2,Tottenham,0.050764299929142,0
2022-05-12,0.7689089775085449,1,0,1.4472999572753906,3,Arsenal,535012,0,Emerson Royal,2021,0,90,DMR,16593,0.10621900111436844,0.9742969870567322,3,Tottenham,0.7689089775085449,0
2022-05-07,0.03417370095849037,0,0,0.7397519946098328,1,Tottenham,533109,0,Emerson Royal,2021,1,90,DMR,16728,0.0,0.7055780291557312,1,Liverpool,0.03417370095849037,0
2022-05-01,0.0,0,0,0.19458700716495514,3,Leicester,531019,0,Emerson Royal,2021,1,90,DMR,16719,0.0,0.19458700716495514,0,Tottenham,0.0,0
2022-04-23,0.0,1,0,0.17987899482250214,0,Tottenham,528891,0,Emerson Royal,2021,0,87,DMR,16714,0.13663199543952942,0.04324660077691078,0,Brentford,0.0,0
2022-04-16,0.0,1,0,0.013279699720442295,0,Brighton,526096,0,Emerson Royal,2021,1,90,DMR,16699,0.013279699720442295,0.0,0,Tottenham,0.0,0
2022-04-09,0.0,1,0,0.43483299016952515,0,Tottenham,524800,0,Emerson Royal,2021,4,90,DMR,16694,0.10930799692869186,0.3255249857902527,0,Aston Villa,0.0,0
2022-04-03,0.6642109751701355,1,1,1.1363400220870972,5,Newcastle United,523643,0,Emerson Royal,2021,1,84,DMR,16678,0.022122200578451157,0.4500109851360321,1,Tottenham,0.6642109751701355,1
2022-03-20,0.08212599903345108,1,0,0.17049600183963776,3,West Ham,522062,0,Emerson Royal,2021,1,1,Sub,16673,0.0883696973323822,0.0883696973323822,1,Tottenham,0.08212599903345108,0
2022-03-16,0.0,1,0,0.11339099705219269,0,Tottenham,520748,0,Emerson Royal,2021,2,8,Sub,16528,0.03066149912774563,0.08272989839315414,0,Brighton,0.0,0
2022-02-26,0.0,0,0,0.0,0,Tottenham,515743,0,Emerson Royal,2021,4,11,Sub,16642,0.0,0.0,0,Leeds,0.0,0
2022-02-23,0.03930339962244034,3,0,0.16354599595069885,1,Tottenham,515331,0,Emerson Royal,2021,0,66,DMR,16499,0.1691489964723587,0.10949499905109406,1,Burnley,0.03930339962244034,0
2022-02-19,0.023775700479745865,0,0,0.023775700479745865,2,Tottenham,514454,0,Emerson Royal,2021,3,85,DMR,16632,0.0,0.0,1,Manchester City,0.023775700479745865,0
2022-02-13,0.0,1,0,0.06783760339021683,0,Wolverhampton Wanderers,513312,0,Emerson Royal,2021,2,5,Sub,16624,0.06783760339021683,0.0,0,Tottenham,0.0,0
2022-02-09,0.0,0,0,0.5365009903907776,2,Southampton,512175,0,Emerson Royal,2021,3,90,DMR,16613,0.0,0.5365009903907776,0,Tottenham,0.0,0
2022-01-19,0.0783815011382103,0,0,0.0,2,Tottenham,509172,0,Emerson Royal,2021,3,48,DR,16540,0.0,0.0,1,Leicester,0.0783815011382103,0
2022-01-01,0.05606909841299057,6,0,0.5640180110931396,0,Tottenham,505497,0,Emerson Royal,2021,1,90,DMR,16585,0.41907599568367004,0.15182100236415863,1,Watford,0.05606909841299057,0
2021-12-28,0.0,0,0,0.050811901688575745,1,Tottenham,505247,0,Emerson Royal,2021,1,80,DMR,16575,0.0,0.050811901688575745,0,Southampton,0.0,0
2021-12-26,0.05474970117211342,4,0,1.5379999876022339,3,Crystal Palace,505041,1,Emerson Royal,2021,0,90,DMR,16563,0.8879370093345642,0.9034979939460754,1,Tottenham,0.05474970117211342,0
2021-12-19,0.0,2,0,0.6729720234870911,2,Liverpool,504142,0,Emerson Royal,2021,2,90,DR,16552,0.2019750028848648,0.47099700570106506,0,Tottenham,0.0,0
2021-12-02,0.0,0,0,0.8524100184440613,2,Brentford,499409,0,Emerson Royal,2021,0,85,DMR,16515,0.0,0.8524100184440613,0,Tottenham,0.0,0
2021-11-21,0.0,0,0,0.16679200530052185,2,Leeds,496601,0,Emerson Royal,2021,1,90,DMR,16493,0.0,0.16679200530052185,0,Tottenham,0.0,0
2021-11-07,0.10754600167274475,0,0,0.17716699838638306,0,Tottenham,494603,0,Emerson Royal,2021,0,90,DMR,16481,0.0,0.06962110102176666,1,Everton,0.10754600167274475,0
2021-10-30,0.0,1,0,0.04888730123639107,0,Manchester United,492533,0,Emerson Royal,2021,3,90,DR,16473,0.04888730123639107,0.04888730123639107,0,Tottenham,0.0,0
2021-10-24,0.0,0,0,0.0,1,Tottenham,490518,0,Emerson Royal,2021,0,90,DR,16465,0.0,0.0,0,West Ham,0.0,0
2021-10-17,0.0,0,0,0.08884330093860626,2,Tottenham,489078,0,Emerson Royal,2021,3,90,DR,16452,0.0,0.08884330093860626,0,Newcastle United,0.0,0
2021-10-03,0.06010260060429573,1,0,0.5346369743347168,2,Aston Villa,487020,0,Emerson Royal,2021,1,90,DR,16443,0.05862870067358017,0.41590601205825806,1,Tottenham,0.06010260060429573,0
