date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-07,0.0,0,0,0.10437600314617157,4,Manchester United,534188,0,Raphaël Varane,2021,0,90,DC,16733,0.0,0.10437600314617157,0,Brighton,0.0,0
2022-05-02,0.10870999842882156,0,1,0.13149599730968475,3,Brentford,531691,0,Raphaël Varane,2021,0,90,DC,16722,0.0,0.13149599730968475,1,Manchester United,0.10870999842882156,1
2022-04-28,0.0,1,0,0.0,1,Chelsea,529989,0,Raphaël Varane,2021,1,90,DC,16742,0.08420000225305557,0.0,0,Manchester United,0.0,0
2022-04-23,0.0,0,0,0.5858309864997864,3,Manchester United,528385,0,Raphaël Varane,2021,1,90,DC,16715,0.0,0.5858309864997864,0,Arsenal,0.0,0
2022-04-02,0.0,0,0,0.23381899297237396,1,Leicester,523014,0,Raphaël Varane,2021,1,90,DC,16679,0.0,0.23381899297237396,0,Manchester United,0.0,0
2022-03-12,0.0,0,0,0.7737749814987183,3,Tottenham,519505,0,Raphaël Varane,2021,2,90,DC,16663,0.0,0.7737749814987183,0,Manchester United,0.0,0
2022-02-26,0.0,1,0,0.14570499956607819,0,Watford,516049,0,Raphaël Varane,2021,0,90,DC,16643,0.01673329994082451,0.12897099554538727,0,Manchester United,0.0,0
2022-02-20,0.0,0,0,0.0,2,Manchester United,514705,0,Raphaël Varane,2021,4,1,Sub,16630,0.0,0.0,0,Leeds,0.0,0
2022-02-12,0.0,0,0,1.4343700408935547,1,Southampton,512405,0,Raphaël Varane,2021,1,90,DC,16621,0.0,1.4343700408935547,0,Manchester United,0.0,0
2022-02-08,0.13864199817180634,0,0,0.27815601229667664,1,Manchester United,512131,0,Raphaël Varane,2021,1,90,DC,16608,0.0,0.1395139992237091,1,Burnley,0.13864199817180634,0
2022-01-22,0.031501900404691696,0,0,0.1676589995622635,1,West Ham,509729,0,Raphaël Varane,2021,0,90,DC,16603,0.0,0.1676589995622635,1,Manchester United,0.031501900404691696,0
2022-01-19,0.07191059738397598,0,0,0.6640089750289917,1,Manchester United,509201,0,Raphaël Varane,2021,3,90,DC,16537,0.0,0.6640089750289917,1,Brentford,0.07191059738397598,0
2022-01-15,0.0,0,0,0.11868199706077576,2,Manchester United,508241,0,Raphaël Varane,2021,2,90,DC,16586,0.0,0.11868199706077576,0,Aston Villa,0.0,0
2022-01-03,0.0,0,0,0.0,0,Wolverhampton Wanderers,505878,0,Raphaël Varane,2021,1,90,DC,16583,0.0,0.0,0,Manchester United,0.0,0
2021-12-30,0.0,0,0,0.0,3,Burnley,505406,0,Raphaël Varane,2021,1,22,Sub,16574,0.0,0.0,0,Manchester United,0.0,0
2021-12-27,0.0351330004632473,0,0,0.10635499656200409,1,Manchester United,505218,0,Raphaël Varane,2021,1,90,DC,16561,0.0,0.10635499656200409,1,Newcastle United,0.0351330004632473,0
2021-10-30,0.0,0,0,0.06702230125665665,0,Manchester United,492547,0,Raphaël Varane,2021,3,90,DC,16473,0.0,0.06702230125665665,0,Tottenham,0.0,0
2021-10-02,0.06106080114841461,0,0,0.31983599066734314,1,Everton,486192,0,Raphaël Varane,2021,1,90,DC,16442,0.0,0.31983599066734314,1,Manchester United,0.06106080114841461,0
2021-09-25,0.012549599632620811,1,0,0.04899270087480545,0,Aston Villa,484367,0,Raphaël Varane,2021,1,90,DC,16431,0.05588499829173088,0.04899270087480545,1,Manchester United,0.012549599632620811,0
2021-09-19,0.0,0,0,0.12458900362253189,1,Manchester United,482622,0,Raphaël Varane,2021,2,90,DC,16424,0.0,0.12458900362253189,0,West Ham,0.0,0
2021-09-11,0.28999200463294983,0,0,0.3110849857330322,4,Newcastle United,480347,0,Raphaël Varane,2021,1,90,DC,16410,0.0,0.3110849857330322,2,Manchester United,0.28999200463294983,0
2021-08-29,0.0,1,0,0.05714140087366104,0,Manchester United,479698,1,Raphaël Varane,2021,1,90,DC,16405,0.05714140087366104,0.0,0,Wolverhampton Wanderers,0.0,0
