date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.019936999306082726,0,0,0.0,1,Manchester United,537801,0,Joel Ward,2021,0,90,DC,16751,0.0,0.0,1,Crystal Palace,0.019936999306082726,0
2022-05-07,0.0,0,0,0.41885799169540405,1,Watford,532531,0,Joel Ward,2021,0,90,DL,16730,0.0,0.41885799169540405,0,Crystal Palace,0.0,0
2022-04-30,0.0,0,0,0.07989759743213654,1,Crystal Palace,530543,0,Joel Ward,2021,2,90,DL,16720,0.0,0.07989759743213654,0,Southampton,0.0,0
2022-04-25,0.023610400035977364,0,0,0.30297398567199707,0,Leeds,529869,0,Joel Ward,2021,0,90,DL,16710,0.0,0.30297398567199707,1,Crystal Palace,0.023610400035977364,0
2022-04-10,0.0,0,0,0.0,2,Crystal Palace,525206,0,Joel Ward,2021,1,57,Sub,16691,0.0,0.0,0,Leicester,0.0,0
2022-02-12,0.0,1,0,0.01948379911482334,0,Crystal Palace,512659,0,Joel Ward,2021,0,90,DR,16616,0.01948379911482334,0.0,0,Brentford,0.0,0
2022-02-09,0.0,0,0,0.037928998470306396,1,Crystal Palace,512158,0,Joel Ward,2021,1,90,DR,16609,0.0,0.037928998470306396,0,Norwich,0.0,0
2022-01-23,0.0,0,0,0.6416990160942078,1,Liverpool,510175,0,Joel Ward,2021,3,90,DR,16599,0.0,0.6416990160942078,0,Crystal Palace,0.0,0
2022-01-14,0.0,0,0,0.49110499024391174,1,Crystal Palace,507832,0,Joel Ward,2021,1,90,DR,16587,0.0,0.49110499024391174,0,Brighton,0.0,0
2022-01-01,0.0,1,0,1.4153499603271484,2,West Ham,505508,0,Joel Ward,2021,3,90,DR,16579,0.053497400134801865,1.3618500232696533,0,Crystal Palace,0.0,0
2021-12-28,0.014099800027906895,0,0,0.24576300382614136,3,Norwich,505258,0,Joel Ward,2021,0,90,DR,16570,0.0,0.24576300382614136,1,Crystal Palace,0.014099800027906895,0
2021-12-26,0.0,0,0,0.0,3,Crystal Palace,505052,0,Joel Ward,2021,0,90,DR,16563,0.0,0.0,0,Tottenham,0.0,0
2021-12-15,0.0731521025300026,0,0,0.4055890142917633,2,Southampton,503246,0,Joel Ward,2021,2,90,DR,16542,0.0,0.33243700861930847,1,Crystal Palace,0.0731521025300026,0
2021-12-12,0.0,0,0,0.16536200046539307,3,Everton,502608,0,Joel Ward,2021,1,90,DR,16531,0.0,0.16536200046539307,0,Crystal Palace,0.0,0
2021-11-30,0.0,1,0,0.03147260099649429,1,Crystal Palace,498744,0,Joel Ward,2021,0,90,DR,16508,0.03147260099649429,0.0,0,Leeds,0.0,0
2021-11-27,0.0,1,0,0.12463799864053726,1,Aston Villa,497430,0,Joel Ward,2021,2,90,DR,16501,0.0757514014840126,0.12463799864053726,0,Crystal Palace,0.0,0
2021-11-20,0.024691499769687653,1,0,0.3547320067882538,3,Crystal Palace,495717,0,Joel Ward,2021,3,90,DR,16487,0.03407080098986626,0.29596999287605286,1,Burnley,0.024691499769687653,0
2021-11-06,0.0,0,0,0.3103579878807068,2,Wolverhampton Wanderers,494022,0,Joel Ward,2021,0,90,DR,16480,0.0,0.3103579878807068,0,Crystal Palace,0.0,0
2021-10-30,0.0,0,0,0.5901110172271729,0,Crystal Palace,492253,0,Joel Ward,2021,2,90,DR,16470,0.0,0.5901110172271729,0,Manchester City,0.0,0
2021-10-23,0.0,0,0,1.545050024986267,1,Newcastle United,489938,0,Joel Ward,2021,1,90,DR,16460,0.0,1.545050024986267,0,Crystal Palace,0.0,0
2021-10-18,0.0,0,0,0.11785999685525894,2,Crystal Palace,489374,0,Joel Ward,2021,2,90,DR,16446,0.0,0.11785999685525894,0,Arsenal,0.0,0
2021-10-03,0.06667439639568329,0,0,0.22543099522590637,2,Leicester,486992,0,Joel Ward,2021,2,90,DR,16439,0.0,0.15875600278377533,1,Crystal Palace,0.06667439639568329,0
2021-09-27,0.0,0,0,0.0585113987326622,1,Brighton,485978,0,Joel Ward,2021,1,90,DR,16435,0.0,0.0585113987326622,0,Crystal Palace,0.0,0
2021-09-18,0.08223070204257965,0,0,0.15320299565792084,3,Crystal Palace,482101,0,Joel Ward,2021,0,90,DR,16420,0.0,0.10163599997758865,2,Liverpool,0.08223070204257965,0
2021-09-11,0.021205799654126167,0,0,0.18623000383377075,3,Tottenham,480021,0,Joel Ward,2021,0,90,DR,16406,0.0,0.18623000383377075,1,Crystal Palace,0.021205799654126167,0
2021-08-28,0.0,0,0,0.6088539958000183,2,Crystal Palace,478900,0,Joel Ward,2021,2,90,DR,16401,0.0,0.6088539958000183,0,West Ham,0.0,0
2021-08-21,0.014948899857699871,1,0,0.15576699376106262,0,Brentford,476959,0,Joel Ward,2021,0,90,DR,16389,0.11084699630737305,0.04491980001330376,1,Crystal Palace,0.014948899857699871,0
2021-08-14,0.0,0,0,0.0,3,Crystal Palace,475486,0,Joel Ward,2021,0,90,DR,16379,0.0,0.0,0,Chelsea,0.0,0
