date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.7840840220451355,3,1,1.0696699619293213,0.26898398995399475,3,West Ham,0.7840840220451355,537725,1,Danny Welbeck,2021,1,90,FW,16748,4,Brighton,0.22516299784183502,1
2022-05-15,1.197059988975525,0,1,1.3173799514770508,0,1,Brighton,1.197059988975525,536104,0,Danny Welbeck,2021,1,90,FW,16743,3,Leeds,0.12032400071620941,1
2022-05-07,0.591966986656189,0,0,1.2389700412750244,0,4,Manchester United,0.591966986656189,534182,0,Danny Welbeck,2021,0,90,FW,16733,5,Brighton,0.7010210156440735,0
2022-04-30,0.14543700218200684,3,0,0.9474490284919739,0.1447010040283203,0,Brighton,0.14543700218200684,530496,0,Danny Welbeck,2021,3,90,FW,16716,3,Wolverhampton Wanderers,0.7377049922943115,0
2022-04-24,2.513240098953247,0,1,2.528630018234253,0,2,Southampton,2.513240098953247,529275,0,Danny Welbeck,2021,2,90,FW,16713,4,Brighton,0.01538890041410923,1
2022-04-20,0.05914739891886711,0,0,0,0,3,Brighton,0.05914739891886711,528117,0,Danny Welbeck,2021,0,79,FW,16670,1,Manchester City,0,0
2022-04-16,0.11406300216913223,1,0,0.5288310050964355,0.0249393992125988,0,Brighton,0.11406300216913223,526119,0,Danny Welbeck,2021,1,41,Sub,16699,2,Tottenham,0.38982900977134705,0
2022-04-09,0,1,0,0.00778781995177269,0.00778781995177269,1,Brighton,0,524599,0,Danny Welbeck,2021,2,90,FW,16695,0,Arsenal,0,0
2022-04-02,0.19286400079727173,4,0,0.3332889974117279,0.1370989978313446,0,Norwich,0.19286400079727173,522730,0,Danny Welbeck,2021,0,90,FW,16685,3,Brighton,0.02236739918589592,0
2022-03-16,0,1,0,0.09663320332765579,0.09663320332765579,0,Tottenham,0,520736,0,Danny Welbeck,2021,2,26,Sub,16528,0,Brighton,0.09663320332765579,0
2022-03-12,0.11430899798870087,0,0,0.11430899798870087,0,0,Liverpool,0.11430899798870087,519098,0,Danny Welbeck,2021,2,22,Sub,16658,2,Brighton,0,0
2022-03-05,0.456167995929718,0,0,0.3974590003490448,0,2,Brighton,0.456167995929718,517571,0,Danny Welbeck,2021,1,90,FW,16651,2,Newcastle United,0,0
2022-02-26,0.28283798694610596,0,0,0.28283798694610596,0,0,Aston Villa,0.28283798694610596,516115,0,Danny Welbeck,2021,2,25,Sub,16638,1,Brighton,0,0
2022-02-19,0,0,0,0,0,0,Burnley,0,514186,0,Danny Welbeck,2021,3,70,FW,16628,0,Brighton,0,0
2022-02-15,0.36931800842285156,1,0,0.3818269968032837,0.012509199790656567,2,Brighton,0.36931800842285156,513782,0,Danny Welbeck,2021,0,20,Sub,16549,1,Manchester United,0,0
2022-02-12,0,0,0,0.29353100061416626,0,0,Brighton,0,512696,0,Danny Welbeck,2021,2,65,FW,16625,0,Watford,0.29353100061416626,0
2022-01-23,0.4206860065460205,0,1,0.450437992811203,0,1,Brighton,0.4206860065460205,510229,0,Danny Welbeck,2021,1,26,Sub,16602,2,Leicester,0.029751500114798546,1
2022-01-18,0.342960000038147,1,0,0.437716007232666,0.09475579857826233,1,Chelsea,0.342960000038147,508922,0,Danny Welbeck,2021,1,63,ML,16607,3,Brighton,0,0
2022-01-14,0.1305519938468933,0,0,0.1305519938468933,0,1,Crystal Palace,0.1305519938468933,507830,0,Danny Welbeck,2021,1,14,Sub,16587,1,Brighton,0,0
2021-12-29,0.04026789963245392,0,1,0.04026789963245392,0,1,Brighton,0.04026789963245392,505368,0,Danny Welbeck,2021,1,6,Sub,16568,1,Chelsea,0.04026789963245392,1
2021-12-26,0.03600440174341202,1,0,0.13707800209522247,0.019829800352454185,2,Brentford,0.03600440174341202,505187,0,Danny Welbeck,2021,0,40,Sub,16557,1,Brighton,0.081243596971035,0
2021-09-27,0.2983820140361786,0,0,0.2983820140361786,0,1,Brighton,0.2983820140361786,486001,0,Danny Welbeck,2021,1,78,FWL,16435,1,Crystal Palace,0,0
2021-09-19,0.07380879670381546,1,1,0.12514899671077728,0.0877188965678215,2,Leicester,0.07380879670381546,482587,0,Danny Welbeck,2021,1,72,AMC,16423,2,Brighton,0.019749199971556664,1
2021-09-11,0.12207499891519547,0,0,0.12207499891519547,0,0,Brighton,0.12207499891519547,480424,0,Danny Welbeck,2021,1,69,FW,16408,1,Brentford,0,0
2021-08-28,0,0,0,0.02875469997525215,0,0,Everton,0,478923,0,Danny Welbeck,2021,2,28,Sub,16400,0,Brighton,0.02875469997525215,0
