date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-19,0.9196990132331848,0,1,1.0498600006103516,3,Crystal Palace,536796,0,Jordan Ayew,2021,2,90,FWR,16704,0.0,0.1301559954881668,2,Everton,0.9196990132331848,1
2022-04-30,0.103302001953125,1,0,0.15340200066566467,1,Crystal Palace,530547,0,Jordan Ayew,2021,2,90,FWR,16720,0.023718399927020073,0.05254789814352989,2,Southampton,0.103302001953125,0
2022-04-25,0.0,0,0,0.11332499980926514,0,Leeds,529873,0,Jordan Ayew,2021,0,67,FWR,16710,0.0,0.11332499980926514,0,Crystal Palace,0.0,0
2022-04-20,0.0,0,0,0.03307320177555084,1,Crystal Palace,527911,0,Jordan Ayew,2021,0,51,Sub,16671,0.0,0.03307320177555084,0,Newcastle United,0.0,0
2022-04-10,0.08557009696960449,1,0,0.21170899271965027,2,Crystal Palace,525201,0,Jordan Ayew,2021,1,90,AMR,16691,0.06987269967794418,0.05626630038022995,2,Leicester,0.08557009696960449,0
2022-04-04,0.2502720057964325,0,1,0.2502720057964325,3,Arsenal,523952,0,Jordan Ayew,2021,0,77,FWR,16682,0.0,0.0,1,Crystal Palace,0.2502720057964325,1
2022-03-14,0.0,0,0,0.15046599507331848,0,Manchester City,520651,0,Jordan Ayew,2021,0,23,Sub,16660,0.0,0.15046599507331848,0,Crystal Palace,0.0,0
2022-02-23,0.0,1,0,0.1046219989657402,1,Crystal Palace,515394,1,Jordan Ayew,2021,4,14,Sub,16553,0.1046219989657402,0.0,0,Watford,0.0,0
2022-02-19,0.0,0,0,0.0,0,Chelsea,514211,0,Jordan Ayew,2021,1,88,AMR,16629,0.0,0.0,0,Crystal Palace,0.0,0
2022-02-12,0.3343069851398468,0,0,0.3343069851398468,0,Crystal Palace,512666,0,Jordan Ayew,2021,0,79,FWR,16616,0.0,0.0,1,Brentford,0.3343069851398468,0
2022-02-09,0.0,0,0,0.0,1,Crystal Palace,512169,0,Jordan Ayew,2021,1,18,Sub,16609,0.0,0.0,0,Norwich,0.0,0
2022-01-23,0.0,0,0,0.0,1,Liverpool,510186,0,Jordan Ayew,2021,3,12,Sub,16599,0.0,0.0,0,Crystal Palace,0.0,0
