date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-16,0.0,0,0,0.6064590215682983,1,Brentford,526439,0,Ethan Pinnock,2021,2,20,DC,16698,0.0,0.6064590215682983,0,Watford,0.0,0
2022-04-10,0.0,0,0,0.15764200687408447,2,West Ham,525123,0,Ethan Pinnock,2021,0,90,DC,16693,0.0,0.15764200687408447,0,Brentford,0.0,0
2022-04-02,0.0,0,0,0.08723530173301697,1,Brentford,522791,0,Ethan Pinnock,2021,4,90,DC,16683,0.0,0.08723530173301697,0,Chelsea,0.0,0
2022-03-20,0.0,0,0,0.07599809765815735,2,Brentford,521734,0,Ethan Pinnock,2021,1,90,DC,16668,0.0,0.07599809765815735,0,Leicester,0.0,0
2022-03-12,0.0,0,0,0.11978600174188614,2,Burnley,519328,0,Ethan Pinnock,2021,0,90,DC,16657,0.0,0.11978600174188614,0,Brentford,0.0,0
2022-03-05,0.0,1,0,0.0,1,Brentford,517592,0,Ethan Pinnock,2021,3,90,DC,16652,0.041702400892972946,0.0,0,Norwich,0.0,0
2022-02-26,0.0,0,0,0.0,0,Newcastle United,515994,0,Ethan Pinnock,2021,2,90,DC,16637,0.0,0.0,0,Brentford,0.0,0
2022-02-19,0.0,0,0,0.0877785012125969,2,Brentford,514163,0,Ethan Pinnock,2021,1,90,DC,16626,0.0,0.0877785012125969,0,Arsenal,0.0,0
2022-02-12,0.0,0,0,0.5098130106925964,0,Crystal Palace,512645,0,Ethan Pinnock,2021,0,90,DC,16616,0.0,0.5098130106925964,0,Brentford,0.0,0
2022-02-09,0.0,0,0,0.0,2,Brentford,512213,0,Ethan Pinnock,2021,0,90,DC,16615,0.0,0.0,0,Manchester City,0.0,0
2022-01-22,0.1064700037240982,0,0,0.0,1,Wolverhampton Wanderers,509784,0,Ethan Pinnock,2021,2,90,DC,16597,0.0,0.0,2,Brentford,0.1064700037240982,0
2022-01-19,0.10657700151205063,0,0,0.20684599876403809,1,Manchester United,509187,0,Ethan Pinnock,2021,3,90,DC,16537,0.0,0.13199199736118317,3,Brentford,0.10657700151205063,0
2022-01-16,0.0,0,0,0.0,3,Brentford,508482,0,Ethan Pinnock,2021,0,90,DC,16589,0.0,0.0,0,Liverpool,0.0,0
2022-01-11,0.0,0,0,0.0,4,Brentford,507745,0,Ethan Pinnock,2021,1,71,DC,16551,0.0,0.0,0,Southampton,0.0,0
2022-01-02,0.0,0,0,0.0574938990175724,2,Aston Villa,505595,0,Ethan Pinnock,2021,1,90,DC,16577,0.0,0.0574938990175724,0,Brentford,0.0,0
2021-12-29,0.0,2,0,0.0,0,Manchester City,505371,0,Ethan Pinnock,2021,1,90,DC,16567,0.12497899681329727,0.0,0,Brentford,0.0,0
2021-12-26,0.5067780017852783,0,0,0.569238007068634,2,Brentford,505190,0,Ethan Pinnock,2021,0,90,DC,16557,0.0,0.12173300236463547,2,Brighton,0.5067780017852783,0
2021-12-05,0.0,1,0,0.07519350200891495,2,Brentford,500493,0,Ethan Pinnock,2021,2,90,DC,16518,0.07519350200891495,0.07519350200891495,0,Leeds,0.0,0
2021-12-02,0.0,0,0,0.13136500120162964,2,Brentford,499420,0,Ethan Pinnock,2021,0,90,DC,16515,0.0,0.13136500120162964,0,Tottenham,0.0,0
2021-11-28,0.06743620336055756,0,0,0.06743620336055756,1,Everton,497927,0,Ethan Pinnock,2021,0,90,DC,16497,0.0,0.0,1,Brentford,0.06743620336055756,0
2021-11-20,0.0,0,0,0.1300390064716339,3,Brentford,495745,0,Ethan Pinnock,2021,3,90,DC,16491,0.0,0.1300390064716339,0,Newcastle United,0.0,0
