date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.0783483013510704,1,Manchester United,537800,0,Joachim Andersen,2021,0,90,DC,16751,0.0,0.0783483013510704,0,Crystal Palace,0.0,0
2022-05-19,0.0,0,0,0.0,3,Crystal Palace,536790,0,Joachim Andersen,2021,2,90,DC,16704,0.0,0.0,0,Everton,0.0,0
2022-05-15,0.015050499700009823,4,0,0.038780201226472855,1,Crystal Palace,536124,0,Joachim Andersen,2021,1,90,DC,16745,0.20056100189685822,0.0,1,Aston Villa,0.015050499700009823,0
2022-05-07,0.0,1,0,0.18851399421691895,1,Watford,532529,0,Joachim Andersen,2021,0,90,DC,16730,0.021844299510121346,0.18851399421691895,0,Crystal Palace,0.0,0
2022-04-30,0.0,0,0,0.05254789814352989,1,Crystal Palace,530541,0,Joachim Andersen,2021,2,90,DC,16720,0.0,0.05254789814352989,0,Southampton,0.0,0
2022-04-25,0.0,0,0,0.3211199939250946,0,Leeds,529867,0,Joachim Andersen,2021,0,90,DC,16710,0.0,0.3211199939250946,0,Crystal Palace,0.0,0
2022-04-20,0.0,1,0,0.08205980062484741,1,Crystal Palace,527901,0,Joachim Andersen,2021,0,90,DC,16671,0.05084669962525368,0.08205980062484741,0,Newcastle United,0.0,0
2022-04-10,0.09312620013952255,1,0,0.11976200342178345,2,Crystal Palace,525196,0,Joachim Andersen,2021,1,90,DC,16691,0.1048630028963089,0.11976200342178345,1,Leicester,0.09312620013952255,0
2022-04-04,0.08439800143241882,2,0,0.0,3,Arsenal,523946,2,Joachim Andersen,2021,0,90,DC,16682,0.4844529926776886,0.0,1,Crystal Palace,0.08439800143241882,0
2022-03-14,0.0,0,0,0.04459109902381897,0,Manchester City,520641,0,Joachim Andersen,2021,0,90,DC,16660,0.0,0.04459109902381897,0,Crystal Palace,0.0,0
2022-03-05,0.0,2,0,0.0838342010974884,0,Crystal Palace,517620,0,Joachim Andersen,2021,2,90,DC,16655,0.21055899560451508,0.0838342010974884,0,Wolverhampton Wanderers,0.0,0
2022-02-26,0.0,0,0,0.17129500210285187,1,Burnley,516022,0,Joachim Andersen,2021,1,90,DC,16640,0.0,0.17129500210285187,0,Crystal Palace,0.0,0
2022-02-23,0.0,0,0,0.0,1,Crystal Palace,515384,0,Joachim Andersen,2021,4,90,DC,16553,0.0,0.0,0,Watford,0.0,0
2022-02-19,0.0,0,0,0.03426960110664368,0,Chelsea,514206,0,Joachim Andersen,2021,1,90,DC,16629,0.0,0.03426960110664368,0,Crystal Palace,0.0,0
2022-02-12,0.06698589771986008,1,0,0.04853669926524162,0,Crystal Palace,512660,0,Joachim Andersen,2021,0,90,DC,16616,0.02905290015041828,0.01948379911482334,1,Brentford,0.06698589771986008,0
2022-02-09,0.0,1,0,0.09609740227460861,1,Crystal Palace,512159,0,Joachim Andersen,2021,1,90,DC,16609,0.05816840007901192,0.09609740227460861,0,Norwich,0.0,0
2022-01-23,0.026840299367904663,1,0,0.6685389876365662,1,Liverpool,510176,0,Joachim Andersen,2021,3,90,DC,16599,0.036158300936222076,0.6416990160942078,1,Crystal Palace,0.026840299367904663,0
2022-01-14,0.0,0,0,0.4677479863166809,1,Crystal Palace,507833,0,Joachim Andersen,2021,1,90,DC,16587,0.0,0.4677479863166809,0,Brighton,0.0,0
2022-01-01,0.0,0,0,1.3842999935150146,2,West Ham,505509,0,Joachim Andersen,2021,3,90,DC,16579,0.0,1.3842999935150146,0,Crystal Palace,0.0,0
2021-12-28,0.016318200156092644,0,0,0.09162910282611847,3,Norwich,505259,0,Joachim Andersen,2021,0,88,DC,16570,0.0,0.09162910282611847,1,Crystal Palace,0.016318200156092644,0
2021-12-26,0.0,0,0,0.0,3,Crystal Palace,505053,0,Joachim Andersen,2021,0,90,DC,16563,0.0,0.0,0,Tottenham,0.0,0
2021-12-15,0.0,0,0,0.0,2,Southampton,503257,0,Joachim Andersen,2021,2,7,Sub,16542,0.0,0.0,0,Crystal Palace,0.0,0
2021-11-20,0.11960200220346451,1,0,0.4678100049495697,3,Crystal Palace,495718,1,Joachim Andersen,2021,3,90,DC,16487,0.0982624962925911,0.3695479929447174,1,Burnley,0.11960200220346451,0
2021-11-06,0.0,0,0,0.49253201484680176,2,Wolverhampton Wanderers,494023,0,Joachim Andersen,2021,0,90,DC,16480,0.0,0.49253201484680176,0,Crystal Palace,0.0,0
2021-10-30,0.0,0,0,0.12027599662542343,0,Crystal Palace,492254,0,Joachim Andersen,2021,2,90,DC,16470,0.0,0.12027599662542343,0,Manchester City,0.0,0
2021-10-23,0.0,0,0,1.5300999879837036,1,Newcastle United,489939,0,Joachim Andersen,2021,1,90,DC,16460,0.0,1.5300999879837036,0,Crystal Palace,0.0,0
2021-10-18,0.0,0,0,0.11785999685525894,2,Crystal Palace,489375,0,Joachim Andersen,2021,2,90,DC,16446,0.0,0.11785999685525894,0,Arsenal,0.0,0
2021-10-03,0.0,1,0,0.44634100794792175,2,Leicester,486993,0,Joachim Andersen,2021,2,90,DC,16439,0.0173955000936985,0.42894500494003296,0,Crystal Palace,0.0,0
2021-09-27,0.0,1,0,0.0585113987326622,1,Brighton,485979,0,Joachim Andersen,2021,1,90,DC,16435,0.0585113987326622,0.0585113987326622,0,Crystal Palace,0.0,0
2021-09-18,0.0,0,0,0.07346930354833603,3,Crystal Palace,482102,0,Joachim Andersen,2021,0,90,DC,16420,0.0,0.07346930354833603,0,Liverpool,0.0,0
2021-09-11,0.0,0,0,0.844897985458374,3,Tottenham,480022,0,Joachim Andersen,2021,0,90,DC,16406,0.0,0.844897985458374,0,Crystal Palace,0.0,0
2021-08-28,0.0,1,0,0.0346640981733799,2,Crystal Palace,478901,0,Joachim Andersen,2021,2,90,DC,16401,0.012525700032711029,0.0346640981733799,0,West Ham,0.0,0
2021-08-21,0.06185249984264374,0,0,0.05203370004892349,0,Brentford,476960,0,Joachim Andersen,2021,0,90,DC,16389,0.0,0.05203370004892349,1,Crystal Palace,0.06185249984264374,0
2021-08-14,0.0,0,0,0.0,3,Crystal Palace,475497,0,Joachim Andersen,2021,0,32,Sub,16379,0.0,0.0,0,Chelsea,0.0,0
